g.name	raw.score	z.score	p.value	q.value
FAM216A	0.980109	5.928638	0.000000	0.000003
PLK2	0.971506	5.867129	0.000000	0.000004
QPCTL	0.969581	5.853361	0.000000	0.000004
CNEP1R1	0.969294	5.851311	0.000000	0.000004
PRMT5	0.962030	5.799366	0.000000	0.000006
NUDT15	0.954273	5.743902	0.000000	0.000008
RPL26L1	0.951780	5.726075	0.000000	0.000009
RSAD1	0.942934	5.662823	0.000000	0.000012
FAF2	0.940767	5.647328	0.000000	0.000013
CHIT1	0.938362	5.630130	0.000000	0.000014
SYS1	0.937406	5.623291	0.000000	0.000015
GNAT1	0.935755	5.611486	0.000000	0.000015
ABCA2	0.935363	5.608681	0.000000	0.000015
CSMD3	0.930297	5.572456	0.000000	0.000019
STX8	0.928096	5.556722	0.000000	0.000020
SLC39A14	0.923179	5.521560	0.000000	0.000024
NPFF	0.919365	5.494288	0.000000	0.000028
TEDC1	0.918973	5.491486	0.000000	0.000028
TBX6	0.915738	5.468353	0.000000	0.000031
FMC1	0.910265	5.429221	0.000000	0.000038
CLPB	0.906928	5.405355	0.000000	0.000043
EEF2	0.904634	5.388952	0.000000	0.000046
PSMC3IP	0.904150	5.385493	0.000000	0.000047
NEK8	0.902768	5.375611	0.000000	0.000049
PLXNA2	0.901304	5.365140	0.000000	0.000051
DACT3	0.896176	5.328475	0.000000	0.000061
CFAP52	0.893437	5.308890	0.000000	0.000067
JUN	0.892547	5.302526	0.000000	0.000069
DLX2	0.884002	5.241422	0.000000	0.000094
NUDT8	0.879797	5.211359	0.000001	0.000108
SAMD8	0.879639	5.210227	0.000001	0.000108
FBXO17	0.879111	5.206449	0.000001	0.000109
AJUBA	0.878410	5.201439	0.000001	0.000110
ZNF20	0.877633	5.195882	0.000001	0.000113
XXYLT1	0.868953	5.133819	0.000001	0.000153
MAFB	0.866616	5.117106	0.000001	0.000165
LINGO1	0.865916	5.112100	0.000001	0.000168
ZNF839	0.862152	5.085184	0.000001	0.000191
DSCAML1	0.861636	5.081494	0.000001	0.000193
ZNF219	0.859334	5.065033	0.000001	0.000207
KLHL22	0.857119	5.049194	0.000001	0.000222
SARS2	0.852019	5.012726	0.000001	0.000265
SPR	0.848571	4.988072	0.000002	0.000297
GLI1	0.841969	4.940865	0.000002	0.000371
AL358472.6	0.841669	4.938718	0.000002	0.000372
HPCA	0.841085	4.934546	0.000002	0.000376
SAMD10	0.839502	4.923225	0.000002	0.000394
TMEM141	0.838438	4.915619	0.000002	0.000406
NSUN4	0.833386	4.879491	0.000003	0.000480
CCDC88C	0.830443	4.858447	0.000003	0.000527
DUSP1	0.829454	4.851373	0.000003	0.000540
MED15	0.825675	4.824353	0.000004	0.000610
MAP3K5	0.825448	4.822733	0.000004	0.000610
THBS1	0.824628	4.816868	0.000004	0.000622
APBA1	0.821502	4.794511	0.000004	0.000687
PCBD2	0.820022	4.783931	0.000004	0.000716
C11orf86	0.819042	4.776924	0.000004	0.000735
MYOD1	0.818675	4.774301	0.000004	0.000738
TRMO	0.817595	4.766574	0.000005	0.000759
ERCC4	0.816292	4.757258	0.000005	0.000787
MYC	0.815591	4.752247	0.000005	0.000800
ISCU	0.814600	4.745163	0.000005	0.000820
HAS2	0.812323	4.728882	0.000006	0.000879
GRN	0.812045	4.726888	0.000006	0.000880
ACTR1A	0.809170	4.706332	0.000006	0.000963
LARGE1	0.807752	4.696195	0.000006	0.000999
ADCK5	0.807612	4.695194	0.000007	0.000999
HES3	0.807347	4.693301	0.000007	0.001000
MTF1	0.804933	4.676038	0.000007	0.001076
AL355987.3	0.802481	4.658502	0.000008	0.001152
PEX10	0.802439	4.658207	0.000008	0.001152
KCNG3	0.797859	4.625457	0.000009	0.001331
HPX	0.797352	4.621830	0.000009	0.001344
WARS	0.791721	4.581566	0.000011	0.001605
LRIG2	0.787958	4.554653	0.000012	0.001802
PPP5C	0.786685	4.545555	0.000013	0.001865
TOX4	0.786343	4.543107	0.000013	0.001872
RASL11A	0.785824	4.539398	0.000013	0.001890
ADGRV1	0.783030	4.519417	0.000015	0.002055
ZNF865	0.781850	4.510980	0.000015	0.002120
ESAM	0.780368	4.500385	0.000016	0.002208
AQP6	0.777594	4.480546	0.000017	0.002397
MYL9	0.774853	4.460952	0.000019	0.002599
PTK6	0.774295	4.456956	0.000019	0.002627
RBM17	0.772512	4.444211	0.000021	0.002749
LRP10	0.772446	4.443739	0.000021	0.002749
ERCC1	0.770569	4.430315	0.000022	0.002898
DTL	0.768582	4.416105	0.000023	0.003066
MRPS12	0.768313	4.414185	0.000023	0.003072
ENC1	0.767416	4.407770	0.000024	0.003139
HDAC10	0.765882	4.396803	0.000025	0.003262
INTS7	0.765789	4.396133	0.000025	0.003262
UPK2	0.758576	4.344559	0.000032	0.004060
YARS2	0.757255	4.335114	0.000033	0.004203
U2AF2	0.749586	4.280277	0.000042	0.005289
SIRT5	0.748769	4.274432	0.000043	0.005389
ADAMTSL2	0.747925	4.268397	0.000044	0.005495
VAV2	0.746954	4.261454	0.000045	0.005625
TRIP10	0.745055	4.247878	0.000048	0.005923
ARFGAP2	0.744729	4.245544	0.000049	0.005945
GALNS	0.740564	4.215762	0.000055	0.006702
SBNO1	0.737965	4.197181	0.000060	0.007203
ARHGAP22	0.736886	4.189460	0.000062	0.007395
GPR108	0.735415	4.178945	0.000064	0.007663
BCL11B	0.735296	4.178095	0.000065	0.007663
NEK1	0.733620	4.166113	0.000068	0.008008
COL1A2	0.732608	4.158870	0.000070	0.008205
AIPL1	0.732289	4.156591	0.000071	0.008235
MTA3	0.731700	4.152379	0.000072	0.008331
LZTS2	0.731253	4.149185	0.000073	0.008394
ELOA2	0.729495	4.136616	0.000077	0.008792
CLCN3	0.728407	4.128835	0.000079	0.009027
FGF1	0.725046	4.104804	0.000088	0.009909
