g.name	raw.score	z.score	p.value	q.value
SULT2B1	2.376941	6.617101	0.000000	0.000000
SLC22A5	2.368117	6.586324	0.000000	0.000000
KYNU	2.366940	6.582220	0.000000	0.000000
IL11	2.366477	6.580602	0.000000	0.000000
BHLHE40	2.359073	6.554778	0.000000	0.000000
BCL9L	2.358247	6.551899	0.000000	0.000000
NRP1	2.340904	6.491406	0.000000	0.000000
FAM174B	2.339614	6.486907	0.000000	0.000000
UGT1A6	2.325350	6.437157	0.000000	0.000000
ITPKC	2.318284	6.412510	0.000000	0.000000
B4GALT1	2.269959	6.243960	0.000000	0.000001
GDF15	2.268305	6.238191	0.000000	0.000001
IRF2BP2	2.253551	6.186730	0.000000	0.000001
C11orf86	2.237484	6.130688	0.000000	0.000001
GPRC5A	2.227274	6.095079	0.000000	0.000001
ANXA2	2.224413	6.085100	0.000000	0.000001
ENAH	2.220891	6.072814	0.000000	0.000001
UPK2	2.219578	6.068234	0.000000	0.000001
IGFL4	2.216111	6.056143	0.000000	0.000001
AXL	2.174076	5.909530	0.000000	0.000003
HTR1D	2.167492	5.886566	0.000000	0.000004
ABCC2	2.159213	5.857689	0.000000	0.000004
LTBR	2.144543	5.806520	0.000000	0.000006
IRF2BPL	2.137816	5.783060	0.000000	0.000007
SEMA4B	2.119665	5.719751	0.000000	0.000009
TRIB1	2.119467	5.719059	0.000000	0.000009
RPS16	2.114310	5.701073	0.000000	0.000010
CSNK1D	2.097492	5.642413	0.000000	0.000014
SUPT5H	2.097167	5.641277	0.000000	0.000014
TSKU	2.087364	5.607089	0.000000	0.000017
COQ8B	2.082429	5.589873	0.000000	0.000018
IL1R1	2.072183	5.554136	0.000000	0.000022
UGT1A1	2.070459	5.548125	0.000000	0.000022
HAVCR1	2.068851	5.542516	0.000000	0.000023
UNC93B1	2.035366	5.425723	0.000000	0.000042
PER2	2.020026	5.372219	0.000000	0.000056
MYC	2.000221	5.303140	0.000000	0.000080
JRK	1.996089	5.288729	0.000000	0.000085
LDHA	1.991434	5.272495	0.000000	0.000091
KLF9	1.981404	5.237511	0.000000	0.000108
TRAM1	1.969961	5.197598	0.000001	0.000132
CHMP1B	1.967366	5.188548	0.000001	0.000137
PER1	1.962994	5.173299	0.000001	0.000146
TRIB3	1.961727	5.168880	0.000001	0.000148
TM4SF1	1.951884	5.134546	0.000001	0.000174
SCNN1A	1.951232	5.132274	0.000001	0.000174
MAFK	1.948652	5.123274	0.000001	0.000180
FGL1	1.939623	5.091783	0.000001	0.000209
GIP	1.933463	5.070298	0.000001	0.000231
TMEM190	1.931220	5.062475	0.000001	0.000238
TM4SF20	1.917000	5.012875	0.000001	0.000302
AL355916.2	1.915540	5.007782	0.000001	0.000306
F2RL1	1.913275	4.999884	0.000001	0.000315
SH2D6	1.909665	4.987291	0.000002	0.000332
KRT7	1.908243	4.982331	0.000002	0.000334
VAMP2	1.908122	4.981909	0.000002	0.000334
FAM129B	1.907595	4.980072	0.000002	0.000334
TEAD1	1.893257	4.930062	0.000002	0.000423
STXBP1	1.885837	4.904181	0.000002	0.000476
C9orf92	1.882569	4.892782	0.000003	0.000499
ZBTB38	1.873561	4.861366	0.000003	0.000575
JUNB	1.871933	4.855686	0.000003	0.000586
WISP1	1.871228	4.853228	0.000003	0.000587
MTHFD2L	1.862824	4.823915	0.000004	0.000670
TNFRSF1A	1.848309	4.773290	0.000005	0.000846
ITGA3	1.834470	4.725018	0.000006	0.001054
MAP3K14	1.828124	4.702887	0.000006	0.001159
PDE10A	1.825133	4.692453	0.000007	0.001207
IKBKG	1.807004	4.629220	0.000009	0.001605
PAQR5	1.790180	4.570542	0.000012	0.002084
AP5S1	1.789299	4.567468	0.000012	0.002094
SKIL	1.786983	4.559391	0.000012	0.002154
ACTN4	1.778017	4.528116	0.000014	0.002461
ANGPTL4	1.775203	4.518302	0.000015	0.002550
TERF2	1.774164	4.514680	0.000015	0.002570
USP3	1.753599	4.442951	0.000021	0.003513
CP	1.743055	4.406174	0.000024	0.004099
CAPG	1.734853	4.377566	0.000028	0.004609
MYEOV	1.732040	4.367756	0.000029	0.004771
SEPT9	1.721030	4.329353	0.000034	0.005591
CAPN2	1.709624	4.289570	0.000040	0.006583
ZNF281	1.704686	4.272349	0.000043	0.007029
INAVA	1.695714	4.241053	0.000050	0.007965
CAV1	1.678547	4.181177	0.000064	0.010168
AVPI1	1.675503	4.170558	0.000067	0.010512
C11orf91	1.674784	4.168052	0.000067	0.010512
ANKRD1	1.674631	4.167519	0.000068	0.010512
AL049629.2	1.672487	4.160042	0.000070	0.010760
TRIM55	1.669275	4.148837	0.000073	0.011186
DNAJC5B	1.652062	4.088799	0.000093	0.014215
CXCL2	1.650334	4.082775	0.000096	0.014459
ASPH	1.644125	4.061116	0.000105	0.015673
STX1A	1.638134	4.040222	0.000114	0.016930
LTBP2	1.633598	4.024398	0.000121	0.017899
PLAU	1.633125	4.022750	0.000122	0.017899
CLU	1.631116	4.015743	0.000126	0.018276
PPP1R15B	1.623280	3.988412	0.000140	0.020240
DDIT4	1.622352	3.985176	0.000142	0.020356
AMPD3	1.619886	3.976572	0.000147	0.020914
TRNP1	1.614220	3.956811	0.000159	0.022459
RARA	1.595953	3.893096	0.000204	0.028638
PHYHD1	1.595368	3.891056	0.000206	0.028664
RHOB	1.582236	3.845254	0.000246	0.033808
CEBPG	1.582104	3.844796	0.000246	0.033808
AHNAK	1.575835	3.822929	0.000268	0.036512
AL049839.2	1.574700	3.818972	0.000272	0.036816
KRT8	1.573763	3.815700	0.000275	0.037027
WISP2	1.572468	3.811184	0.000280	0.037418
MSI2	1.567551	3.794035	0.000299	0.039467
LITAF	1.567442	3.793654	0.000299	0.039467
KRT18	1.566713	3.791113	0.000302	0.039587
AC006486.1	1.562070	3.774917	0.000321	0.041546
KPNA7	1.562062	3.774891	0.000321	0.041546
PAPPA	1.561199	3.771881	0.000325	0.041749
RHPN2	1.558159	3.761277	0.000338	0.043172
ARMC12	1.555214	3.751004	0.000351	0.044350
AC005324.3	1.554392	3.748138	0.000355	0.044350
CEBPB	1.554070	3.747016	0.000357	0.044350
ERF	1.553917	3.746483	0.000357	0.044350
SOCS3	1.553692	3.745696	0.000358	0.044350
