g.name	raw.score	z.score	p.value	q.value
CSNK2A1	2.228695	4.736083	0.000005	0.000799
AC012309.1	2.221258	4.716383	0.000006	0.000870
EIF4A1	2.220190	4.713554	0.000006	0.000876
MRPS7	2.207940	4.681105	0.000007	0.001012
ZNHIT1	2.202320	4.666220	0.000007	0.001071
CHD2	2.202220	4.665955	0.000007	0.001071
ERH	2.199092	4.657669	0.000008	0.001105
PAGR1	2.197945	4.654631	0.000008	0.001110
CDC42SE1	2.197562	4.653619	0.000008	0.001110
THAP4	2.189882	4.633274	0.000009	0.001212
FAM117A	2.181964	4.612300	0.000010	0.001326
PTRHD1	2.180433	4.608245	0.000010	0.001342
SARS2	2.179824	4.606634	0.000010	0.001342
BCKDHA	2.179129	4.604792	0.000010	0.001345
UBE2M	2.175998	4.596499	0.000010	0.001388
HNRNPUL1	2.164998	4.567361	0.000012	0.001571
LRRC41	2.164663	4.566473	0.000012	0.001571
EXOSC5	2.162637	4.561107	0.000012	0.001599
GIT2	2.161800	4.558891	0.000012	0.001605
MRPL46	2.147513	4.521046	0.000015	0.001893
CCDC142	2.145878	4.516715	0.000015	0.001918
UBE2G1	2.142163	4.506876	0.000015	0.001992
UQCRH	2.126815	4.466223	0.000019	0.002376
GSK3A	2.122035	4.453560	0.000020	0.002498
COG4	2.117265	4.440925	0.000021	0.002625
STAMBP	2.115912	4.437342	0.000021	0.002650
MRPS11	2.110795	4.423789	0.000022	0.002797
DAXX	2.087825	4.362946	0.000029	0.003631
RPTOR	2.081310	4.345688	0.000032	0.003891
FBXO31	2.079922	4.342012	0.000032	0.003929
SFSWAP	2.068820	4.312606	0.000036	0.004435
CHCHD5	2.066769	4.307173	0.000037	0.004512
C17orf75	2.061087	4.292123	0.000040	0.004785
ZNF383	2.059690	4.288420	0.000040	0.004833
AC015813.2	2.040803	4.238394	0.000050	0.005946
SNRPA	2.039485	4.234902	0.000051	0.005999
MAIP1	2.025896	4.198908	0.000059	0.006941
ZNF300	2.022997	4.191228	0.000061	0.007098
SPHK2	2.022829	4.190784	0.000061	0.007098
TOR1A	2.018975	4.180574	0.000064	0.007365
RPAIN	2.015333	4.170927	0.000067	0.007624
AC002310.5	2.009967	4.156715	0.000071	0.008040
GRWD1	2.009480	4.155425	0.000071	0.008040
RAB6A	2.007729	4.150786	0.000072	0.008150
ERAL1	2.002154	4.136020	0.000077	0.008570
NUDCD3	2.002120	4.135930	0.000077	0.008570
KPTN	2.000152	4.130715	0.000079	0.008708
MORN4	1.998533	4.126428	0.000080	0.008815
GHITM	1.997280	4.123109	0.000081	0.008887
GFI1B	1.995923	4.119515	0.000082	0.008971
ZNF518A	1.993601	4.113363	0.000084	0.009151
RXRB	1.990265	4.104528	0.000088	0.009387
RPRD2	1.990263	4.104523	0.000088	0.009387
ZNF507	1.986618	4.094868	0.000091	0.009714
