g.name	raw.score	z.score	p.value	q.value
TMEM95	1.749601	4.816774	0.000004	0.001026
ANKRD63	1.745032	4.800104	0.000004	0.001096
CATSPERZ	1.743271	4.793676	0.000004	0.001115
COL1A1	1.741076	4.785667	0.000004	0.001140
AP1G2	1.740431	4.783316	0.000004	0.001140
EEF1AKMT4	1.730713	4.747857	0.000005	0.001332
NUDT17	1.726112	4.731068	0.000006	0.001412
CCDC85B	1.725101	4.727379	0.000006	0.001412
RGMB	1.725090	4.727340	0.000006	0.001412
CDH24	1.718397	4.702919	0.000006	0.001565
SRCIN1	1.715726	4.693173	0.000007	0.001618
SH3BGRL3	1.710884	4.675503	0.000007	0.001731
TMEM253	1.710348	4.673548	0.000007	0.001731
WBP2	1.701787	4.642310	0.000008	0.001964
TRIM46	1.701530	4.641374	0.000008	0.001964
PPP1R16A	1.693247	4.611149	0.000010	0.002232
FOXS1	1.691756	4.605710	0.000010	0.002262
KCNIP2	1.689003	4.595665	0.000010	0.002343
MUC1	1.687313	4.589497	0.000011	0.002383
EEF1AKMT4-ECE2	1.672672	4.536077	0.000014	0.003007
PTMA	1.669967	4.526206	0.000014	0.003110
QPCTL	1.663713	4.503387	0.000016	0.003410
CDC42EP2	1.662634	4.499452	0.000016	0.003433
GALNS	1.658583	4.484668	0.000017	0.003630
FOXD2	1.653733	4.466972	0.000019	0.003888
WDR38	1.651381	4.458391	0.000019	0.003998
CENPX	1.647721	4.445038	0.000020	0.004199
ARPC5L	1.641539	4.422479	0.000023	0.004550
ABCC3	1.641486	4.422285	0.000023	0.004550
CEACAM7	1.640022	4.416943	0.000023	0.004613
TSEN54	1.636288	4.403319	0.000025	0.004804
GNAT1	1.636267	4.403245	0.000025	0.004804
CASKIN2	1.635192	4.399322	0.000025	0.004840
GPR3	1.633253	4.392245	0.000026	0.004933
NES	1.632801	4.390596	0.000026	0.004933
PPM1D	1.629627	4.379014	0.000027	0.005141
SLC4A9	1.627460	4.371107	0.000028	0.005235
ACTR1A	1.627323	4.370607	0.000028	0.005235
RPL35	1.618539	4.338557	0.000033	0.005964
PDLIM7	1.602191	4.278907	0.000042	0.007642
KLHL30	1.595469	4.254378	0.000047	0.008409
OC90	1.594627	4.251306	0.000047	0.008443
TEX261	1.593434	4.246955	0.000048	0.008525
RHOF	1.590199	4.235152	0.000051	0.008883
IGF2	1.586274	4.220830	0.000054	0.009343
NXPH3	1.585804	4.219116	0.000054	0.009343
RECQL4	1.584166	4.213136	0.000056	0.009499
LLGL2	1.583532	4.210824	0.000056	0.009511
PEX10	1.582512	4.207103	0.000057	0.009580
KRTCAP2	1.580620	4.200198	0.000059	0.009780
GLI1	1.578777	4.193476	0.000061	0.009977
