g.name	raw.score	z.score	p.value	q.value
IRF2BP2	2.020352	4.543081	0.000013	0.002473
FOXA2	2.016946	4.532669	0.000014	0.002568
PRRT1B	2.012357	4.518637	0.000015	0.002711
RETSAT	2.006225	4.499890	0.000016	0.002924
FTL	1.995725	4.467788	0.000018	0.003345
PRM2	1.991739	4.455602	0.000019	0.003501
HIST1H2AC	1.979458	4.418055	0.000023	0.004098
TGOLN2	1.976676	4.409549	0.000024	0.004217
PSME1	1.974822	4.403883	0.000025	0.004259
ITIH2	1.973546	4.399982	0.000025	0.004259
PPP1R3E	1.973423	4.399606	0.000025	0.004259
BAG6	1.973363	4.399423	0.000025	0.004259
MIA2	1.944688	4.311753	0.000037	0.006186
PSMG4	1.939589	4.296164	0.000039	0.006560
ADH4	1.934265	4.279889	0.000042	0.006973
NOP9	1.933666	4.278056	0.000042	0.006973
DHRS1	1.932215	4.273621	0.000043	0.007044
HIST1H2BC	1.931629	4.271830	0.000043	0.007044
SLC17A1	1.923869	4.248102	0.000048	0.007731
PROC	1.920103	4.236591	0.000051	0.008052
FBXO31	1.916628	4.225965	0.000053	0.008356
UNC5CL	1.915107	4.221317	0.000054	0.008455
TINF2	1.908900	4.202338	0.000058	0.009087
NPC1L1	1.907768	4.198877	0.000059	0.009148
RBM39	1.905760	4.192738	0.000061	0.009262
LAD1	1.905604	4.192261	0.000061	0.009262
CBLN3	1.902311	4.182194	0.000064	0.009588
TOMM40L	1.899336	4.173098	0.000066	0.009884
