g.name	raw.score	z.score	p.value	q.value
POLG2	2.334889	4.367633	0.000029	0.004695
PTP4A3	2.326333	4.348629	0.000031	0.005059
TEDC2	2.324806	4.345235	0.000032	0.005059
PCOLCE	2.324667	4.344927	0.000032	0.005059
CCDC182	2.306250	4.304018	0.000038	0.005990
RDH5	2.304694	4.300562	0.000038	0.006032
ALOXE3	2.303556	4.298033	0.000039	0.006050
HJV	2.273833	4.232011	0.000052	0.007956
MTNR1B	2.273000	4.230160	0.000052	0.007956
ALAD	2.270583	4.224791	0.000053	0.008077
REPIN1	2.262500	4.206836	0.000057	0.008646
PDXK	2.259556	4.200295	0.000059	0.008820
EFCAB2	2.254444	4.188942	0.000062	0.009181
TNFAIP8L2	2.250667	4.180550	0.000064	0.009439
LNP1	2.248806	4.176416	0.000065	0.009533
INSIG1	2.246083	4.170370	0.000067	0.009705
UBALD1	2.242639	4.162718	0.000069	0.009947
