g.name	raw.score	z.score	p.value	q.value
AJUBA	1.809561	5.258086	0.000000	0.000111
CD302	1.795075	5.206095	0.000001	0.000143
ARSB	1.794558	5.204239	0.000001	0.000143
RRBP1	1.793872	5.201776	0.000001	0.000143
AL132780.3	1.791361	5.192765	0.000001	0.000148
FOXP1	1.785140	5.170437	0.000001	0.000164
DHRS3	1.777451	5.142839	0.000001	0.000186
SYNJ2	1.772121	5.123711	0.000001	0.000203
TRIM44	1.768607	5.111097	0.000001	0.000214
ID2	1.764241	5.095428	0.000001	0.000229
AL645922.1	1.757738	5.072089	0.000001	0.000254
FCHO2	1.752434	5.053052	0.000001	0.000277
MGRN1	1.747973	5.037041	0.000001	0.000296
HNF1A	1.734595	4.989026	0.000002	0.000369
FGA	1.734453	4.988517	0.000002	0.000369
FOXQ1	1.732081	4.980003	0.000002	0.000381
FRAT1	1.728766	4.968106	0.000002	0.000399
PLXNB1	1.727132	4.962242	0.000002	0.000406
IRS1	1.704697	4.881719	0.000003	0.000597
PLEKHM3	1.701225	4.869257	0.000003	0.000628
ECT2	1.697325	4.855259	0.000003	0.000664
HES1	1.694526	4.845214	0.000003	0.000690
ESRP2	1.690584	4.831065	0.000003	0.000731
BRCA1	1.679781	4.792293	0.000004	0.000871
COG1	1.677691	4.784790	0.000004	0.000894
PHF3	1.675939	4.778503	0.000004	0.000911
ADGRG6	1.667927	4.749748	0.000005	0.001034
NAA20	1.663347	4.733310	0.000005	0.001107
FN3K	1.660429	4.722835	0.000006	0.001149
SLC16A5	1.659979	4.721223	0.000006	0.001149
KIZ	1.658552	4.716102	0.000006	0.001165
BCL2L1	1.657480	4.712253	0.000006	0.001166
CPSF4L	1.657324	4.711691	0.000006	0.001166
UBALD1	1.655646	4.705670	0.000006	0.001181
ID1	1.655459	4.704999	0.000006	0.001181
ABHD4	1.653405	4.697628	0.000006	0.001211
MYADM	1.643412	4.661760	0.000008	0.001419
PROC	1.642491	4.658457	0.000008	0.001427
SDC4	1.641392	4.654513	0.000008	0.001441
DUSP1	1.633187	4.625062	0.000009	0.001637
SERPINE1	1.631447	4.618817	0.000009	0.001669
NRSN2	1.630890	4.616819	0.000009	0.001670
SPHK1	1.625154	4.596233	0.000010	0.001820
INSIG2	1.623191	4.589186	0.000011	0.001863
SPATA20	1.619925	4.577465	0.000011	0.001949
HEXIM1	1.615038	4.559925	0.000012	0.002093
CTGF	1.605344	4.525132	0.000014	0.002430
IGFBP1	1.604716	4.522877	0.000014	0.002435
GRAMD1A	1.603467	4.518393	0.000015	0.002464
ORMDL3	1.599915	4.505648	0.000016	0.002558
TNRC18	1.599898	4.505586	0.000016	0.002558
PTPRN2	1.599605	4.504534	0.000016	0.002558
CNNM3	1.598908	4.502032	0.000016	0.002566
NFKBIA	1.593340	4.482048	0.000017	0.002784
NBR1	1.590185	4.470725	0.000018	0.002906
HELZ	1.587089	4.459611	0.000019	0.003029
ROCK2	1.586564	4.457728	0.000019	0.003031
WDR48	1.585761	4.454847	0.000020	0.003046
OSGIN1	1.584871	4.451650	0.000020	0.003066
A2M	1.583401	4.446376	0.000020	0.003099
ATF6	1.583225	4.445744	0.000020	0.003099
AC026398.1	1.582747	4.444029	0.000021	0.003099
EZH1	1.581777	4.440548	0.000021	0.003124
C8B	1.581277	4.438752	0.000021	0.003125
GPT2	1.576361	4.421108	0.000023	0.003354
G2E3	1.566695	4.386417	0.000026	0.003879
PCBP1	1.565783	4.383144	0.000027	0.003907
CITED2	1.556539	4.349966	0.000031	0.004483
PCMTD1	1.549308	4.324012	0.000035	0.004981
HBP1	1.548363	4.320622	0.000035	0.005018
YIPF4	1.538878	4.286579	0.000041	0.005769
AL049839.2	1.537672	4.282251	0.000042	0.005836
F2	1.535836	4.275661	0.000043	0.005961
SMPDL3A	1.534632	4.271340	0.000044	0.006029
HAL	1.533936	4.268840	0.000044	0.006052
ZFAND2A	1.531385	4.259687	0.000046	0.006250
PIK3CA	1.527804	4.246834	0.000048	0.006556
AKAP1	1.521118	4.222837	0.000054	0.007209
AFP	1.519727	4.217845	0.000055	0.007313
CCDC142	1.518237	4.212495	0.000056	0.007429
VPS13A	1.514929	4.200624	0.000059	0.007758
DNPEP	1.513782	4.196506	0.000060	0.007842
ZNFX1	1.509508	4.181166	0.000064	0.008307
FYB2	1.508798	4.178619	0.000064	0.008342
HIBADH	1.502417	4.155718	0.000071	0.009118
DUSP11	1.501372	4.151966	0.000072	0.009202
SLC50A1	1.497897	4.139494	0.000076	0.009628
C4BPB	1.496376	4.134033	0.000078	0.009786
ZNF627	1.495161	4.129675	0.000079	0.009845
TLE3	1.495118	4.129521	0.000079	0.009845
