g.name	raw.score	z.score	p.value	q.value
TOR1A	0.865528	3.909090	0.000192	0.028560
BRD2	0.865458	3.908654	0.000192	0.028560
AL117348.2	0.864634	3.903487	0.000196	0.028696
PPIL2	0.864611	3.903342	0.000196	0.028696
HIST1H1A	0.864361	3.901774	0.000197	0.028696
COPZ1	0.863750	3.897942	0.000200	0.028917
DNAAF3	0.860356	3.876661	0.000218	0.031185
DNAAF1	0.859060	3.868532	0.000224	0.031952
C6orf48	0.858306	3.863800	0.000229	0.032311
RAB34	0.856662	3.853493	0.000238	0.033385
BMP2K	0.854954	3.842780	0.000248	0.034547
POLR3G	0.853069	3.830964	0.000259	0.035746
SLCO2B1	0.852958	3.830268	0.000260	0.035746
GNAZ	0.851579	3.821616	0.000269	0.036450
RTL10	0.851574	3.821587	0.000269	0.036450
NEK8	0.850241	3.813226	0.000278	0.037378
LDLR	0.849389	3.807884	0.000283	0.037891
PLEKHA4	0.849000	3.805445	0.000286	0.037989
PPP1R35	0.840810	3.754087	0.000347	0.045823
GLI1	0.838301	3.738352	0.000368	0.048285
KCNN4	0.836968	3.729991	0.000380	0.049491
