SAMD8	2.263578	6.311146	0.000000	0.000000
TPBGL	2.248733	6.263930	0.000000	0.000000
AL365205.1	2.229200	6.201799	0.000000	0.000000
FEN1	2.222667	6.181019	0.000000	0.000001
IGFBP3	2.218378	6.167377	0.000000	0.000001
ALDH1A3	2.217722	6.165292	0.000000	0.000001
LPIN1	2.211944	6.146914	0.000000	0.000001
GJA4	2.206800	6.130551	0.000000	0.000001
UBL4B	2.203922	6.121397	0.000000	0.000001
IFT22	2.203322	6.119489	0.000000	0.000001
NDUFS2	2.202722	6.117580	0.000000	0.000001
OSER1	2.197722	6.101677	0.000000	0.000001
LEXM	2.196889	6.099026	0.000000	0.000001
FBXL8	2.187267	6.068420	0.000000	0.000001
LRCOL1	2.182667	6.053789	0.000000	0.000001
MAP2K3	2.173278	6.023925	0.000000	0.000001
PAX2	2.148789	5.946032	0.000000	0.000002
KCNN3	2.142522	5.926100	0.000000	0.000002
GPR161	2.128611	5.881852	0.000000	0.000003
TBC1D2	2.114967	5.838452	0.000000	0.000003
MS4A4A	2.107378	5.814314	0.000000	0.000004
AQP6	2.093567	5.770384	0.000000	0.000005
TUBGCP2	2.079956	5.727091	0.000000	0.000006
TRIM4	2.067767	5.688321	0.000000	0.000008
PSMD9	2.061378	5.668000	0.000000	0.000009
RDH5	2.060567	5.665420	0.000000	0.000009
AL162231.3	2.058278	5.658140	0.000000	0.000009
ZC3H10	2.057711	5.656337	0.000000	0.000009
METTL25	2.055744	5.650082	0.000000	0.000009
C12orf42	2.048678	5.627604	0.000000	0.000010
HIST1H2BA	2.046278	5.619971	0.000000	0.000011
C8orf59	2.036511	5.588905	0.000000	0.000013
CHRDL2	2.034033	5.581024	0.000000	0.000013
CLDN11	2.029867	5.567771	0.000000	0.000014
TAF8	2.029111	5.565368	0.000000	0.000014
CROCC2	2.028011	5.561869	0.000000	0.000014
ZNF561	2.027022	5.558724	0.000000	0.000014
STOML2	2.023300	5.546884	0.000000	0.000015
AC026316.5	2.022267	5.543597	0.000000	0.000015
OAS1	2.020733	5.538720	0.000000	0.000015
RLN3	2.020678	5.538544	0.000000	0.000015
MRPS26	2.016844	5.526351	0.000000	0.000016
RHCG	2.016411	5.524972	0.000000	0.000016
MRPL19	2.011878	5.510553	0.000000	0.000017
REEP4	2.011367	5.508927	0.000000	0.000017
CKB	2.008422	5.499562	0.000000	0.000018
DHH	2.004322	5.486521	0.000000	0.000019
TBX10	2.003144	5.482774	0.000000	0.000020
AC097637.1	2.000411	5.474080	0.000000	0.000020
C22orf46	1.992122	5.447716	0.000000	0.000023
IL3	1.991844	5.446832	0.000000	0.000023
ARCN1	1.982833	5.418170	0.000000	0.000027
VARS	1.970233	5.378093	0.000000	0.000033
CREB3L2	1.970067	5.377563	0.000000	0.000033
CNIH2	1.968211	5.371660	0.000000	0.000034
BPHL	1.967878	5.370600	0.000000	0.000034
PHF1	1.966589	5.366501	0.000000	0.000034
IL4I1	1.959000	5.342362	0.000000	0.000038
SYNGR2	1.958156	5.339676	0.000000	0.000038
MBLAC1	1.958089	5.339464	0.000000	0.000038
HOXA6	1.957922	5.338934	0.000000	0.000038
UNC45A	1.957689	5.338192	0.000000	0.000038
KMT2D	1.956500	5.334410	0.000000	0.000039
FOXD2	1.956033	5.332926	0.000000	0.000039
KRT36	1.954367	5.327625	0.000000	0.000040
ATG101	1.951622	5.318895	0.000000	0.000041
TBC1D4	1.945300	5.298786	0.000000	0.000046
AC036214.3	1.937622	5.274365	0.000000	0.000052
KCNK17	1.935978	5.269134	0.000000	0.000053
NUP62	1.930778	5.252595	0.000000	0.000057
ESYT1	1.925289	5.235136	0.000000	0.000062
B3GNT9	1.925289	5.235136	0.000000	0.000062
AHCYL2	1.920989	5.221459	0.000000	0.000066
AC069503.2	1.919856	5.217854	0.000000	0.000067
PCDHGA10	1.918878	5.214744	0.000000	0.000067
DAND5	1.915989	5.205555	0.000001	0.000070
MPP2	1.914200	5.199865	0.000001	0.000072
OR2H2	1.913544	5.197780	0.000001	0.000072
TMEM272	1.910811	5.189086	0.000001	0.000075
RIPK3	1.904522	5.169082	0.000001	0.000083
TCEA2	1.901700	5.160106	0.000001	0.000086
CLYBL	1.900011	5.154734	0.000001	0.000088
BABAM1	1.894900	5.138477	0.000001	0.000095
FRS3	1.893767	5.134872	0.000001	0.000096
RMC1	1.890333	5.123951	0.000001	0.000101
APRT	1.888156	5.117024	0.000001	0.000104
SLFN12L	1.883211	5.101297	0.000001	0.000112
HAPLN2	1.872900	5.068500	0.000001	0.000131
RCVRN	1.865244	5.044150	0.000001	0.000147
ZNF22	1.857489	5.019481	0.000001	0.000166
PSMF1	1.855567	5.013367	0.000001	0.000170
SLC22A8	1.850856	4.998382	0.000001	0.000182
C6orf222	1.848978	4.992410	0.000002	0.000186
GHRH	1.848489	4.990855	0.000002	0.000187
EPO	1.847667	4.988239	0.000002	0.000188
AC010463.1	1.845311	4.980747	0.000002	0.000194
ABCA2	1.844322	4.977602	0.000002	0.000196
YIF1A	1.840411	4.965161	0.000002	0.000207
SLC24A3	1.833511	4.943214	0.000002	0.000230
ALDH4A1	1.829078	4.929113	0.000002	0.000245
ISY1	1.827056	4.922681	0.000002	0.000250
AL162377.3	1.826967	4.922398	0.000002	0.000250
SLC29A3	1.826078	4.919571	0.000002	0.000252
AHNAK	1.822256	4.907413	0.000002	0.000266
P2RY11	1.820656	4.902324	0.000002	0.000271
INMT	1.818322	4.894902	0.000003	0.000280
ARAP1	1.817233	4.891439	0.000003	0.000283
CARD8	1.814489	4.882709	0.000003	0.000294
SNCG	1.813378	4.879175	0.000003	0.000297
TRAPPC3	1.806956	4.858748	0.000003	0.000327
CRYGN	1.800356	4.837755	0.000003	0.000360
LSMEM2	1.796356	4.825032	0.000004	0.000380
GHRHR	1.795244	4.821498	0.000004	0.000385
INKA2	1.794733	4.819872	0.000004	0.000386
BRMS1L	1.791878	4.810789	0.000004	0.000401
GRM4	1.790422	4.806159	0.000004	0.000408
PREP	1.788656	4.800540	0.000004	0.000417
ARHGAP27	1.786678	4.794249	0.000004	0.000427
SYNGR1	1.783767	4.784990	0.000004	0.000444
GABRR3	1.779722	4.772125	0.000005	0.000470
ASIC4	1.778167	4.767178	0.000005	0.000479
IKBKG	1.777344	4.764562	0.000005	0.000482
GDF11	1.772667	4.749684	0.000005	0.000515
RFT1	1.764100	4.722435	0.000006	0.000583
WDR81	1.755567	4.695293	0.000007	0.000659
TOX4	1.754467	4.691794	0.000007	0.000666
PRCD	1.754200	4.690946	0.000007	0.000666
NFKBIL1	1.751989	4.683913	0.000007	0.000682
YKT6	1.751878	4.683559	0.000007	0.000682
PRICKLE4	1.749133	4.674830	0.000007	0.000707
TIMP3	1.747722	4.670342	0.000007	0.000718
LPCAT4	1.744222	4.659209	0.000008	0.000753
WDR73	1.743211	4.655993	0.000008	0.000761
POLR2K	1.741922	4.651893	0.000008	0.000772
TTC21A	1.739544	4.644330	0.000008	0.000795
PRDM8	1.736000	4.633056	0.000009	0.000834
SETD1B	1.734956	4.629734	0.000009	0.000843
HOXD11	1.733844	4.626200	0.000009	0.000853
CASKIN2	1.723367	4.592873	0.000010	0.000990
TXK	1.721378	4.586547	0.000011	0.001014
EN1	1.720878	4.584956	0.000011	0.001017
TNNI2	1.719911	4.581882	0.000011	0.001026
OPTC	1.716456	4.570890	0.000012	0.001074
ACOX2	1.715322	4.567286	0.000012	0.001087
PHAX	1.712978	4.559828	0.000012	0.001119
CCNF	1.704233	4.532015	0.000014	0.001264
RCL1	1.701800	4.524275	0.000014	0.001303
GUCA2B	1.700322	4.519574	0.000015	0.001325
FOXM1	1.698711	4.514450	0.000015	0.001350
HVCN1	1.691122	4.490312	0.000017	0.001499
ADORA3	1.686178	4.474584	0.000018	0.001593
GPR146	1.686000	4.474019	0.000018	0.001593
ADRM1	1.685900	4.473701	0.000018	0.001593
PLEKHH1	1.685489	4.472393	0.000018	0.001595
AL928654.3	1.682778	4.463770	0.000019	0.001650
DMAP1	1.679122	4.452143	0.000020	0.001731
GLT8D2	1.678522	4.450234	0.000020	0.001738
B4GALT4	1.675967	4.442106	0.000021	0.001794
RRBP1	1.674044	4.435991	0.000021	0.001835
AHDC1	1.669589	4.421819	0.000023	0.001946
AHSG	1.668533	4.418462	0.000023	0.001961
PSMD12	1.668411	4.418073	0.000023	0.001961
PDGFRL	1.666900	4.413267	0.000024	0.001995
RNPEPL1	1.663411	4.402170	0.000025	0.002086
NPDC1	1.661778	4.396974	0.000025	0.002125
TULP3	1.660622	4.393299	0.000026	0.002151
ACSBG1	1.659456	4.389588	0.000026	0.002177
FAU	1.657789	4.384287	0.000027	0.002219
CRB2	1.655856	4.378137	0.000027	0.002270
PTMA	1.652511	4.367499	0.000029	0.002368
GPRC5B	1.651678	4.364849	0.000029	0.002386
MAP3K9	1.649878	4.359123	0.000030	0.002436
CRIP2	1.646733	4.349122	0.000031	0.002534
PLIN1	1.636256	4.315795	0.000036	0.002916
EXTL3	1.634367	4.309787	0.000037	0.002981
DNAJC5G	1.633800	4.307984	0.000037	0.002992
PPP1R1A	1.628489	4.291091	0.000040	0.003202
SIGLEC10	1.628256	4.290349	0.000040	0.003202
IL27RA	1.624944	4.279817	0.000042	0.003336
OR51E1	1.617856	4.257269	0.000046	0.003658
HDAC7	1.617122	4.254936	0.000047	0.003673
FXYD2	1.616978	4.254477	0.000047	0.003673
MPLKIP	1.610089	4.232565	0.000051	0.004013
PRSS51	1.609833	4.231752	0.000052	0.004013
AL132780.3	1.605744	4.218747	0.000054	0.004223
CCER1	1.601000	4.203656	0.000058	0.004483
SURF1	1.598233	4.194856	0.000060	0.004625
SURF2	1.597856	4.193654	0.000061	0.004625
PHGR1	1.597800	4.193477	0.000061	0.004625
RARA	1.597300	4.191887	0.000061	0.004638
MAFA	1.596900	4.190615	0.000061	0.004645
TMEM132D	1.592133	4.175453	0.000065	0.004931
DBP	1.586511	4.157570	0.000070	0.005292
NAB2	1.585367	4.153930	0.000071	0.005353
SERPINB8	1.577422	4.128661	0.000079	0.005921
SOX18	1.573033	4.114701	0.000084	0.006248
CDKN2D	1.570422	4.106396	0.000087	0.006441
MAP3K5	1.569544	4.103604	0.000088	0.006491
SYT8	1.569044	4.102013	0.000089	0.006510
UBE2Q1	1.566244	4.093107	0.000092	0.006727
PITHD1	1.564822	4.088583	0.000094	0.006827
TP53INP2	1.563544	4.084519	0.000095	0.006916
SPI1	1.562422	4.080950	0.000096	0.006992
CKAP2	1.560400	4.074518	0.000099	0.007152
GABRB2	1.559756	4.072468	0.000100	0.007186
ARMC7	1.554067	4.054373	0.000108	0.007706
POLG2	1.550467	4.042922	0.000113	0.008043
YWHAG	1.549100	4.038575	0.000115	0.008156
TIMM44	1.546411	4.030022	0.000119	0.008413
ETFDH	1.542867	4.018748	0.000124	0.008772
SECISBP2	1.541767	4.015250	0.000126	0.008865
AC020907.6	1.539922	4.009383	0.000129	0.009044
SNRPA1	1.537933	4.003057	0.000132	0.009244
C20orf173	1.528578	3.973299	0.000149	0.010372
GBX1	1.525800	3.964464	0.000154	0.010705
TMEM74B	1.525278	3.962803	0.000155	0.010738
TMEM87B	1.524878	3.961530	0.000156	0.010755
ITIH3	1.521867	3.951953	0.000162	0.011132
RAB5C	1.519078	3.943082	0.000168	0.011489
MRPS2	1.518433	3.941032	0.000169	0.011542
TBC1D7	1.515078	3.930359	0.000176	0.011974
TBC1D21	1.514956	3.929970	0.000177	0.011974
MTA3	1.512022	3.920640	0.000183	0.012379
USP27X	1.510700	3.916434	0.000186	0.012542
PSMB7	1.508444	3.909260	0.000192	0.012819
MRPS23	1.508278	3.908730	0.000192	0.012819
C4orf46	1.508133	3.908271	0.000192	0.012819
OSR1	1.506522	3.903146	0.000196	0.013034
GRWD1	1.498744	3.878407	0.000216	0.014280
TSPAN1	1.498611	3.877983	0.000216	0.014280
WWOX	1.497400	3.874131	0.000220	0.014447
NDUFAF3	1.496556	3.871445	0.000222	0.014550
EPB42	1.496089	3.869960	0.000223	0.014586
ITGB7	1.495567	3.868299	0.000225	0.014632
OR5A1	1.494544	3.865048	0.000228	0.014769
SLC16A3	1.490989	3.853738	0.000238	0.015377
MIP	1.486322	3.838895	0.000252	0.016228
OR2A4	1.486033	3.837976	0.000253	0.016233
AL034430.1	1.485611	3.836633	0.000254	0.016264
FEZ2	1.476933	3.809031	0.000282	0.017978
CSNK1A1	1.476844	3.808749	0.000282	0.017978
TRPV6	1.476278	3.806946	0.000284	0.018044
IL6	1.475533	3.804578	0.000287	0.018150
PTK6	1.472667	3.795460	0.000297	0.018730
SAPCD2	1.470411	3.788286	0.000305	0.019186
GJB2	1.465578	3.772912	0.000323	0.020270
NANOS3	1.464900	3.770756	0.000326	0.020372
MTFR1	1.464456	3.769343	0.000328	0.020417
SELL	1.463600	3.766621	0.000331	0.020563
AC068946.1	1.463022	3.764784	0.000334	0.020641
ATM	1.460756	3.757574	0.000343	0.021143
EVX2	1.457844	3.748314	0.000355	0.021727
LRRC31	1.457811	3.748208	0.000355	0.021727
SPPL2C	1.457700	3.747855	0.000355	0.021727
TTC31	1.455567	3.741069	0.000365	0.022218
SNX8	1.454400	3.737359	0.000370	0.022459
HOXC10	1.453000	3.732906	0.000376	0.022767
HOXD9	1.452044	3.729866	0.000380	0.022957
GREB1	1.450467	3.724848	0.000387	0.023280
CEP162	1.450356	3.724494	0.000388	0.023280
KCNH2	1.449822	3.722798	0.000390	0.023357
SPATA6L	1.448444	3.718415	0.000397	0.023670
EPHB2	1.447200	3.714457	0.000403	0.023940
USP47	1.446978	3.713750	0.000404	0.023940
IRAK1	1.444300	3.705233	0.000417	0.024636
CTDSPL	1.443833	3.703749	0.000419	0.024698
RPS21	1.442822	3.700533	0.000424	0.024920
MOSMO	1.440611	3.693500	0.000435	0.025501
ATP5PO	1.439967	3.691450	0.000438	0.025575
UNC13D	1.439867	3.691132	0.000439	0.025575
RGL2	1.438878	3.687986	0.000444	0.025798
PAGR1	1.438589	3.687067	0.000446	0.025810
NECAB3	1.437356	3.683145	0.000452	0.026110
ANKRD46	1.436767	3.681271	0.000455	0.026215
ALDH1L1	1.435656	3.677737	0.000461	0.026391
LMLN2	1.435489	3.677207	0.000462	0.026391
GLYATL1	1.435456	3.677101	0.000462	0.026391
PCDHA8	1.428689	3.655578	0.000500	0.028443
C20orf203	1.428544	3.655119	0.000501	0.028443
MYC	1.428278	3.654270	0.000503	0.028451
PDE6D	1.423644	3.639533	0.000530	0.029898
KCNJ10	1.423511	3.639109	0.000531	0.029898
ASB2	1.420678	3.630097	0.000549	0.030807
QTRT1	1.419611	3.626704	0.000556	0.031101
DDX23	1.419033	3.624866	0.000559	0.031221
HIST1H4C	1.418767	3.624018	0.000561	0.031229
NTNG2	1.416556	3.616985	0.000576	0.031946
BARHL2	1.415067	3.612249	0.000585	0.032407
TMCO6	1.413611	3.607620	0.000595	0.032862
CDH15	1.413033	3.605782	0.000599	0.032989
CALCB	1.412311	3.603485	0.000604	0.033172
NPAT	1.411611	3.601258	0.000609	0.033347
TDRD3	1.411200	3.599950	0.000612	0.033412
EEF1AKMT3	1.410833	3.598784	0.000615	0.033461
ELOA	1.410200	3.596770	0.000619	0.033557
SLC14A1	1.409767	3.595391	0.000622	0.033557
TTC24	1.409756	3.595356	0.000622	0.033557
ACHE	1.409633	3.594967	0.000623	0.033557
AL645941.2	1.409189	3.593554	0.000626	0.033637
CCDC153	1.407656	3.588676	0.000637	0.034070
ARMC12	1.407600	3.588500	0.000638	0.034070
TANGO6	1.407200	3.587227	0.000641	0.034134
UGT3A2	1.403967	3.576943	0.000665	0.035320
ICAM5	1.402489	3.572243	0.000676	0.035823
RNF224	1.401944	3.570511	0.000680	0.035950
PSME3	1.401211	3.568178	0.000686	0.036046
IGF2	1.401089	3.567790	0.000687	0.036046
KDELR1	1.401011	3.567542	0.000687	0.036046
CPSF4L	1.398811	3.560545	0.000705	0.036859
BCL9L	1.397833	3.557434	0.000713	0.037172
POLR3A	1.392989	3.542026	0.000753	0.039159
TRIM6	1.391044	3.535841	0.000769	0.039922
AC135178.2	1.389311	3.530327	0.000784	0.040601
ZGLP1	1.388433	3.527535	0.000792	0.040897
CCDC60	1.387867	3.525733	0.000797	0.041051
KAT2A	1.383211	3.510925	0.000840	0.043121
ICAM4	1.383011	3.510289	0.000842	0.043121
ICAM1	1.382389	3.508310	0.000848	0.043310
ANTXRL	1.381822	3.506507	0.000853	0.043473
DNAJB5	1.381078	3.504139	0.000860	0.043612
CMTM3	1.381078	3.504139	0.000860	0.043612
SDF2L1	1.380778	3.503185	0.000863	0.043647
ZNF175	1.379867	3.500287	0.000872	0.043981
ZFP91-CNTF	1.379544	3.499262	0.000875	0.043987
MANF	1.379400	3.498803	0.000876	0.043987
HSPB9	1.378856	3.497071	0.000882	0.044120
CXCL17	1.378678	3.496506	0.000883	0.044120
AC099811.2	1.376622	3.489967	0.000904	0.044968
BRPF1	1.376433	3.489367	0.000906	0.044968
PLEK2	1.376289	3.488907	0.000907	0.044968
SLC30A3	1.374756	3.484030	0.000923	0.045626
MB	1.373089	3.478729	0.000940	0.046320
SATB2	1.372944	3.478269	0.000941	0.046320
YARS2	1.370556	3.470671	0.000967	0.047442
SPATA2L	1.370078	3.469151	0.000972	0.047576
DDX20	1.369000	3.465723	0.000983	0.048027
TWIST1	1.367678	3.461517	0.000998	0.048613
H2AFJ	1.365867	3.455757	0.001018	0.049470
