g.name	raw.score	z.score	p.value	q.value
DCAF17	4.920005	4.700199	0.000006	0.002079
PCK2	4.911056	4.688878	0.000007	0.002144
ARMT1	4.909400	4.686783	0.000007	0.002144
PABPN1	4.856447	4.619797	0.000009	0.002882
CDKN2AIP	4.853582	4.616173	0.000009	0.002886
TSTD2	4.840916	4.600149	0.000010	0.003060
ZFHX2	4.805119	4.554866	0.000012	0.003708
SRP54	4.797500	4.545227	0.000013	0.003782
ATXN7L3	4.796602	4.544092	0.000013	0.003782
LAMA5	4.789118	4.534624	0.000014	0.003891
NCBP1	4.765816	4.505146	0.000016	0.004383
ROMO1	4.738175	4.470181	0.000018	0.005057
HES4	4.715458	4.441443	0.000021	0.005669
NFS1	4.711273	4.436148	0.000021	0.005725
TMEM230	4.707531	4.431414	0.000022	0.005769
THTPA	4.696574	4.417555	0.000023	0.005977
IPO4	4.694779	4.415283	0.000023	0.005977
CTDSP1	4.694183	4.414529	0.000023	0.005977
PARD6B	4.680438	4.397141	0.000025	0.006371
SOX12	4.671844	4.386270	0.000026	0.006599
ANKRD40	4.664569	4.377067	0.000028	0.006786
TTC6	4.659698	4.370905	0.000028	0.006886
MGME1	4.652799	4.362177	0.000029	0.007061
TRAPPC6B	4.650798	4.359646	0.000030	0.007061
ARHGAP5	4.626408	4.328793	0.000034	0.007942
CHTF8	4.625102	4.327141	0.000034	0.007942
BCL2L2	4.620595	4.321439	0.000035	0.008027
RBM39	4.618960	4.319371	0.000035	0.008027
SNX5	4.606182	4.303206	0.000038	0.008445
PSME1	4.605533	4.302385	0.000038	0.008445
GGA1	4.578404	4.268066	0.000044	0.009675
USP19	4.567487	4.254256	0.000047	0.010105
TP53INP2	4.565515	4.251761	0.000047	0.010105
NRSN2	4.564315	4.250243	0.000048	0.010105
FOXA1	4.501931	4.171326	0.000066	0.013940
ZC3H7A	4.498762	4.167318	0.000068	0.014028
DGCR8	4.493529	4.160698	0.000069	0.014271
MAP3K4	4.464213	4.123612	0.000081	0.016345
GZF1	4.463536	4.122755	0.000081	0.016345
TMEM99	4.461204	4.119805	0.000082	0.016345
ZMYND8	4.459896	4.118150	0.000083	0.016345
SPTSSA	4.445532	4.099980	0.000089	0.017440
RNF31	4.443379	4.097257	0.000090	0.017464
PCBP1	4.441255	4.094570	0.000091	0.017488
FAM168B	4.421249	4.069262	0.000101	0.019206
CCNT2	4.408894	4.053632	0.000108	0.020272
TINF2	4.395632	4.036855	0.000115	0.021493
ZNF787	4.392710	4.033159	0.000117	0.021614
GBA2	4.381663	4.019184	0.000124	0.022655
PFN1	4.376319	4.012424	0.000127	0.023028
ZGPAT	4.374866	4.010585	0.000128	0.023028
PRPF6	4.367235	4.000933	0.000133	0.023578
NEDD8	4.366220	3.999649	0.000134	0.023578
RNF213	4.364942	3.998031	0.000135	0.023578
GMPR2	4.360335	3.992203	0.000138	0.023890
CNBD2	4.358900	3.990388	0.000139	0.023890
CTCF	4.352923	3.982828	0.000143	0.024411
MIDN	4.346449	3.974638	0.000148	0.025005
NEDD8-MDP1	4.337209	3.962949	0.000155	0.025973
ZNFX1	4.333860	3.958713	0.000158	0.026192
CHRAC1	4.325253	3.947824	0.000165	0.027114
QKI	4.321080	3.942545	0.000168	0.027114
MCRIP1	4.320905	3.942324	0.000168	0.027114
DIDO1	4.320376	3.941654	0.000169	0.027114
RGP1	4.304226	3.921224	0.000183	0.029146
SEC23A	4.300310	3.916271	0.000186	0.029482
PCID2	4.275702	3.885141	0.000210	0.032788
P4HB	4.275581	3.884988	0.000211	0.032788
FBXO33	4.249606	3.852129	0.000239	0.036943
MTERF4	4.246361	3.848024	0.000243	0.037243
KCMF1	4.235051	3.833716	0.000257	0.038911
METTL21A	4.234202	3.832642	0.000258	0.038911
ENO3	4.230273	3.827672	0.000263	0.039360
ARFRP1	4.220264	3.815011	0.000276	0.041003
TXNDC11	4.216367	3.810081	0.000281	0.041267
KHNYN	4.215863	3.809443	0.000282	0.041267
CEP95	4.214141	3.807265	0.000284	0.041307
DDX42	4.207606	3.798998	0.000293	0.042317
SMARCD2	4.203559	3.793879	0.000299	0.042838
PSME2	4.198299	3.787224	0.000306	0.043513
TEAD4	4.197318	3.785983	0.000308	0.043513
KPNB1	4.182877	3.767716	0.000330	0.046284
SAMD10	4.181444	3.765903	0.000332	0.046284
AL136295.1	4.179359	3.763265	0.000335	0.046328
STX16	4.178328	3.761961	0.000337	0.046328
MFSD3	4.175133	3.757919	0.000342	0.046715
GID8	4.169696	3.751041	0.000351	0.047611
TUFM	4.166524	3.747028	0.000357	0.048006
ZADH2	4.159900	3.738649	0.000368	0.049203
YY1	4.154423	3.731721	0.000378	0.049873
SETD1A	4.153151	3.730111	0.000380	0.049873
TPD52L2	4.152817	3.729689	0.000380	0.049873
