ARMC12	1.121634	4.095676	0.000091	0.009948
FAM71F2	1.116071	4.069354	0.000101	0.011016
WNT1	1.113809	4.058646	0.000106	0.011443
UNC13D	1.112720	4.053494	0.000108	0.011622
LRIG2	1.111844	4.049349	0.000110	0.011755
SARS2	1.108239	4.032291	0.000118	0.012527
LARGE1	1.107831	4.030363	0.000118	0.012557
SETD1B	1.106158	4.022447	0.000122	0.012895
KLC2	1.105487	4.019271	0.000124	0.012992
LZTS2	1.097788	3.982839	0.000143	0.014952
KCNG3	1.095994	3.974352	0.000148	0.015385
IGF2	1.093884	3.964368	0.000154	0.015924
ATP23	1.092867	3.959556	0.000157	0.016147
NUDT15	1.092109	3.955971	0.000159	0.016294
RBM17	1.091655	3.953821	0.000161	0.016349
ADCK5	1.088967	3.941103	0.000169	0.017104
CERCAM	1.087536	3.934329	0.000174	0.017477
TMEM170A	1.073093	3.865989	0.000227	0.022701
RPL38	1.071616	3.859000	0.000233	0.023205
ISCU	1.068491	3.844214	0.000247	0.024443
DAND5	1.063257	3.819445	0.000271	0.026744
PDGFRL	1.060919	3.808383	0.000283	0.027759
RGS4	1.059931	3.803711	0.000288	0.028118
AHSG	1.058998	3.799296	0.000293	0.028455
TMEM179B	1.049672	3.755165	0.000346	0.033453
ISG15	1.049326	3.753527	0.000348	0.033497
AC097637.1	1.046650	3.740866	0.000365	0.034955
C16orf86	1.044659	3.731443	0.000378	0.036035
DLX2	1.043372	3.725356	0.000387	0.036686
TEX9	1.041874	3.718267	0.000397	0.037488
AP3M2	1.039937	3.709099	0.000411	0.038574
ISY1	1.039712	3.708037	0.000412	0.038574
TPBGL	1.036763	3.694081	0.000434	0.040400
PDLIM2	1.036537	3.693012	0.000436	0.040400
CCDC194	1.033783	3.679981	0.000457	0.042192
SOST	1.032987	3.676215	0.000464	0.042453
SMIM12	1.032899	3.675799	0.000464	0.042453
ZNHIT2	1.031559	3.669457	0.000475	0.043198
KAZALD1	1.031373	3.668577	0.000477	0.043198
TRAPPC5	1.030526	3.664571	0.000484	0.043639
ARHGAP22	1.028098	3.653083	0.000505	0.045303
PDGFRA	1.027843	3.651876	0.000507	0.045303
TIPARP	1.025670	3.641594	0.000526	0.046824
IGSF22	1.024791	3.637435	0.000534	0.047327
SYCP2	1.023185	3.629835	0.000549	0.048437
PSMD1	1.022387	3.626059	0.000557	0.048889
