g.name	raw.score	z.score	p.value	q.value
ABCA2	1.395525	4.106036	0.000087	0.017012
TMIGD1	1.394361	4.101135	0.000089	0.017189
PSMC3IP	1.388618	4.076953	0.000098	0.018776
RPL26	1.387332	4.071537	0.000100	0.018776
PMP22	1.387134	4.070703	0.000101	0.018776
BCAS4	1.387012	4.070190	0.000101	0.018776
CDC25B	1.382087	4.049452	0.000110	0.020236
KCTD15	1.380632	4.043329	0.000112	0.020411
NBPF1	1.380506	4.042798	0.000113	0.020411
PCBD2	1.379193	4.037267	0.000115	0.020684
ABCA3	1.375848	4.023182	0.000122	0.021688
TGFB1	1.375345	4.021064	0.000123	0.021688
GJD3	1.372218	4.007900	0.000130	0.022665
CASKIN2	1.369697	3.997282	0.000135	0.023443
GRK5	1.368402	3.991830	0.000138	0.023753
RABAC1	1.367594	3.988427	0.000140	0.023872
ABTB2	1.366246	3.982750	0.000143	0.024211
SLCO3A1	1.364278	3.974465	0.000148	0.024812
CATSPERZ	1.356353	3.941095	0.000169	0.028080
ADAMTS17	1.353173	3.927707	0.000178	0.029170
SLC4A9	1.353055	3.927209	0.000179	0.029170
RBM17	1.349801	3.913507	0.000188	0.030530
SMARCC2	1.345884	3.897014	0.000201	0.032298
ANKRD36B	1.343853	3.888463	0.000208	0.033124
SSH2	1.338156	3.864472	0.000228	0.035735
RNPEPL1	1.338150	3.864447	0.000228	0.035735
RPL38	1.337751	3.862769	0.000230	0.035735
ZNF507	1.334220	3.847900	0.000243	0.037550
S100A2	1.332493	3.840627	0.000250	0.038317
APMAP	1.324757	3.808056	0.000283	0.043069
KAZALD1	1.320177	3.788771	0.000305	0.045991
CDC42EP2	1.314887	3.766496	0.000331	0.049405
SEC14L1	1.314730	3.765833	0.000332	0.049405
