g.name	raw.score	z.score	p.value	q.value
MATR3	0.713043	4.402036	0.000025	0.005354
KDM6B	0.712029	4.393729	0.000026	0.005494
ASB2	0.709243	4.370916	0.000028	0.005959
SORL1	0.709171	4.370331	0.000028	0.005959
SELPLG	0.708857	4.367758	0.000029	0.005963
NPTN	0.707800	4.359100	0.000030	0.006129
C11orf24	0.706857	4.351379	0.000031	0.006274
IGSF6	0.705929	4.343775	0.000032	0.006419
PRTFDC1	0.703457	4.323535	0.000035	0.006938
AC011005.1	0.702629	4.316750	0.000036	0.007074
BIRC2	0.701643	4.308678	0.000037	0.007252
IDI1	0.699871	4.294171	0.000040	0.007644
NT5C1A	0.699429	4.290544	0.000040	0.007690
GPR183	0.697400	4.273932	0.000043	0.008178
CD1C	0.696443	4.266094	0.000045	0.008377
DENND3	0.695400	4.257553	0.000046	0.008606
FNBP1	0.692443	4.233336	0.000051	0.009449
B3GALT4	0.691229	4.223392	0.000053	0.009765
