g.name	raw.score	z.score	p.value	q.value
CHST2	9.858244	4.000804	0.000133	0.026583
HIST1H1C	9.842251	3.991533	0.000138	0.027313
AGAP3	9.826211	3.982235	0.000144	0.028066
FOXF1	9.819511	3.978352	0.000146	0.028227
SLC48A1	9.814913	3.975686	0.000147	0.028253
KLF6	9.805361	3.970150	0.000151	0.028547
RNF135	9.802150	3.968288	0.000152	0.028547
NXPH4	9.783870	3.957692	0.000158	0.029268
ADAMTS8	9.783153	3.957276	0.000159	0.029268
TLE3	9.773448	3.951651	0.000162	0.029298
NXT1	9.772415	3.951052	0.000163	0.029298
FBXO24	9.770750	3.950087	0.000163	0.029298
TNFRSF14	9.738606	3.931455	0.000176	0.031249
EGLN2	9.727386	3.924951	0.000180	0.031774
TIPARP	9.707618	3.913492	0.000188	0.032777
ZBTB7B	9.705971	3.912538	0.000189	0.032777
S100A9	9.697856	3.907834	0.000193	0.032992
CCR5	9.695484	3.906459	0.000194	0.032992
AP000812.4	9.680517	3.897783	0.000200	0.033747
MYL6B	9.677988	3.896317	0.000202	0.033747
HLA-DMA	9.663689	3.888028	0.000208	0.034249
SSSCA1	9.663170	3.887728	0.000208	0.034249
CBX8	9.660402	3.886123	0.000210	0.034249
TPRG1L	9.653670	3.882221	0.000213	0.034489
CYGB	9.649053	3.879545	0.000215	0.034568
BHLHE40	9.624173	3.865123	0.000227	0.036203
CCDC12	9.621334	3.863478	0.000229	0.036203
TRIM47	9.602616	3.852627	0.000239	0.037398
LENEP	9.599766	3.850975	0.000240	0.037398
TRAPPC9	9.580999	3.840097	0.000250	0.038693
ITPK1	9.559172	3.827445	0.000263	0.039971
CTDSP1	9.556205	3.825725	0.000265	0.039971
FJX1	9.556024	3.825620	0.000265	0.039971
GEMIN8	9.549195	3.821662	0.000269	0.040276
IRF1	9.530637	3.810905	0.000280	0.041650
NBPF1	9.510278	3.799103	0.000293	0.043241
NFKB2	9.502907	3.794831	0.000298	0.043461
EHD1	9.501280	3.793888	0.000299	0.043461
ANGPT1	9.494135	3.789746	0.000304	0.043561
FTSJ3	9.493648	3.789463	0.000304	0.043561
CHPF	9.487732	3.786034	0.000308	0.043815
PLA2G1B	9.466884	3.773949	0.000322	0.045235
CLEC16A	9.466698	3.773842	0.000322	0.045235
EPOR	9.455633	3.767428	0.000330	0.045518
SIX5	9.454209	3.766603	0.000331	0.045518
EIF1	9.448332	3.763196	0.000336	0.045518
TNFSF13	9.448267	3.763158	0.000336	0.045518
SLC35B2	9.448009	3.763009	0.000336	0.045518
MBOAT7	9.439102	3.757845	0.000342	0.045920
JUN	9.437769	3.757073	0.000343	0.045920
CHST11	9.429153	3.752079	0.000350	0.046477
C16orf86	9.414115	3.743362	0.000361	0.047703
