g.name	raw.score	z.score	p.value	q.value
PSG5	9.419631	4.045090	0.000112	0.022245
ERICH4	9.403931	4.035393	0.000116	0.022692
GTPBP3	9.403718	4.035261	0.000116	0.022692
CHMP2A	9.387921	4.025505	0.000121	0.023373
GALNT6	9.376158	4.018240	0.000124	0.023834
HOXC9	9.361918	4.009445	0.000129	0.024456
CKB	9.335210	3.992950	0.000138	0.025743
RAB34	9.333522	3.991907	0.000138	0.025743
TLCD1	9.318730	3.982771	0.000143	0.026451
SLC11A2	9.276899	3.956935	0.000159	0.029039
PADI4	9.265723	3.950033	0.000163	0.029571
SHC1	9.220228	3.921934	0.000182	0.032577
DLL3	9.218483	3.920856	0.000183	0.032577
SMYD2	9.198928	3.908779	0.000192	0.033746
SENP3-EIF4A1	9.196577	3.907327	0.000193	0.033746
FBXL14	9.191856	3.904411	0.000195	0.033835
DDIT4	9.181559	3.898052	0.000200	0.034245
ZNF225	9.179703	3.896905	0.000201	0.034245
SUPT5H	9.170827	3.891423	0.000205	0.034687
FOXB1	9.147507	3.877020	0.000217	0.036375
DDIT3	9.119748	3.859875	0.000232	0.038545
GREM2	9.098304	3.846632	0.000244	0.040109
AC067968.1	9.096087	3.845262	0.000246	0.040109
SECTM1	9.073280	3.831176	0.000259	0.041993
SAMD11	9.063606	3.825201	0.000265	0.042497
ZNF222	9.059386	3.822595	0.000268	0.042497
TRIM10	9.058040	3.821763	0.000269	0.042497
LTBP4	9.050470	3.817088	0.000274	0.042922
TEX54	9.041173	3.811346	0.000280	0.043529
ASGR1	9.021376	3.799119	0.000293	0.045249
UBTD2	9.007282	3.790414	0.000303	0.046409
RHOF	8.984847	3.776557	0.000319	0.048534
CDT1	8.981421	3.774442	0.000322	0.048552
LBR	8.974158	3.769956	0.000327	0.049009
