g.name	raw.score	z.score	p.value	q.value
PSMC3IP	7.256015	4.447104	0.000020	0.006464
TOGARAM2	7.248932	4.441322	0.000021	0.006464
HTR1B	7.246210	4.439099	0.000021	0.006464
TBX6	7.244904	4.438033	0.000021	0.006464
MYL5	7.233789	4.428960	0.000022	0.006627
MAFB	7.215687	4.414183	0.000023	0.006969
FMC1	7.199752	4.401175	0.000025	0.007272
MISP3	7.174223	4.380335	0.000027	0.007853
ATXN1	7.164458	4.372363	0.000028	0.008015
TRABD2B	7.131760	4.345671	0.000032	0.008878
VPS18	7.113682	4.330914	0.000034	0.009253
ESAM	7.112228	4.329727	0.000034	0.009253
SLC4A9	7.054795	4.282843	0.000041	0.011170
REX1BD	7.046167	4.275800	0.000043	0.011238
APBA1	7.045410	4.275181	0.000043	0.011238
C1QTNF6	7.033431	4.265403	0.000045	0.011565
ARMC5	7.012974	4.248703	0.000048	0.012152
JUN	7.011803	4.247748	0.000048	0.012152
PDGFRA	6.989788	4.229776	0.000052	0.012950
SDF2L1	6.985306	4.226117	0.000053	0.012990
TFAP2C	6.973970	4.216863	0.000055	0.013343
KIFC2	6.958948	4.204600	0.000058	0.013880
BCL6	6.951159	4.198243	0.000059	0.014086
SLC32A1	6.940507	4.189546	0.000062	0.014438
RTN4RL1	6.931929	4.182544	0.000063	0.014536
GRIFIN	6.931706	4.182362	0.000063	0.014536
KRTCAP2	6.918676	4.171725	0.000066	0.015024
TMEM253	6.896606	4.153709	0.000072	0.016012
SLC39A14	6.881441	4.141330	0.000075	0.016669
GABPB2	6.858191	4.122350	0.000081	0.017671
DUSP1	6.857614	4.121879	0.000082	0.017671
ZNF618	6.849495	4.115251	0.000084	0.017872
ZNF319	6.845140	4.111696	0.000085	0.017872
SOCS3	6.844695	4.111333	0.000085	0.017872
ALOXE3	6.838361	4.106163	0.000087	0.018008
TRAPPC5	6.836229	4.104422	0.000088	0.018008
BCL9L	6.802103	4.076564	0.000098	0.019975
RNF41	6.798490	4.073614	0.000099	0.020013
EBF2	6.760182	4.042343	0.000113	0.022493
TOMM6	6.740262	4.026082	0.000121	0.023587
RTL1	6.739752	4.025666	0.000121	0.023587
SRCIN1	6.736524	4.023030	0.000122	0.023607
PCDH17	6.717149	4.007214	0.000130	0.024913
PCDHA4	6.683619	3.979842	0.000145	0.027526
ZNF251	6.669566	3.968371	0.000152	0.028538
EVX2	6.641932	3.945812	0.000166	0.030911
ACBD4	6.615641	3.924350	0.000181	0.033323
UPK2	6.609090	3.919003	0.000184	0.033717
CBX4	6.605385	3.915978	0.000187	0.033809
NUDT17	6.600218	3.911760	0.000190	0.033983
KAZALD1	6.598136	3.910061	0.000191	0.033983
HIST3H2BB	6.561946	3.880518	0.000214	0.037496
MUC1	6.561629	3.880259	0.000215	0.037496
REXO1	6.557601	3.876971	0.000217	0.037647
GRK6	6.553121	3.873314	0.000220	0.037856
MYC	6.549489	3.870349	0.000223	0.037927
ROBO3	6.547116	3.868412	0.000225	0.037927
NABP2	6.540229	3.862790	0.000230	0.038434
CYB561D1	6.533667	3.857433	0.000234	0.038674
PCDHA10	6.532965	3.856860	0.000235	0.038674
CIAO1	6.526060	3.851223	0.000240	0.039161
SLC25A1	6.523778	3.849360	0.000242	0.039161
PCDH8	6.505489	3.834431	0.000256	0.040825
ZBTB39	6.505366	3.834331	0.000256	0.040825
ERCC1	6.500219	3.830128	0.000260	0.041111
AL132780.3	6.496488	3.827083	0.000263	0.041111
IRGM	6.495550	3.826317	0.000264	0.041111
ANKUB1	6.478438	3.812349	0.000279	0.043027
EIF1	6.467746	3.803620	0.000288	0.043884
PCDHA2	6.467143	3.803128	0.000288	0.043884
ENC1	6.455523	3.793642	0.000299	0.045150
SLC29A3	6.452691	3.791330	0.000302	0.045205
FAM216A	6.445487	3.785450	0.000309	0.045569
PTMA	6.445272	3.785274	0.000309	0.045569
GLYATL1	6.436034	3.777733	0.000318	0.046542
TMEM92	6.426803	3.770198	0.000327	0.047535
ZMYM2	6.415243	3.760760	0.000339	0.048898
PCDHA3	6.406054	3.753259	0.000348	0.049934
