g.name	raw.score	z.score	p.value	q.value
MRPS18B	2.430445	4.410006	0.000024	0.004529
SRSF2	2.427461	4.403077	0.000025	0.004626
STX5	2.423969	4.394970	0.000026	0.004749
ALDH3B1	2.422903	4.392494	0.000026	0.004757
CLCF1	2.408919	4.360027	0.000030	0.005432
KRT81	2.403590	4.347655	0.000031	0.005681
UPK2	2.383314	4.300580	0.000038	0.006901
SNAPC5	2.380964	4.295124	0.000039	0.007000
ZBTB37	2.380090	4.293096	0.000040	0.007000
BTG1	2.377966	4.288163	0.000041	0.007087
BCL9L	2.375281	4.281930	0.000042	0.007216
NRP1	2.371171	4.272388	0.000043	0.007451
RPLP1	2.361679	4.250351	0.000048	0.008067
CIRBP	2.361424	4.249757	0.000048	0.008067
