g.name	raw.score	z.score	p.value	q.value
IGFBP1	4.644293	4.802463	0.000004	0.000672
WDR81	4.641613	4.798935	0.000004	0.000676
DNASE2	4.640840	4.797917	0.000004	0.000676
ALDH6A1	4.636933	4.792775	0.000004	0.000687
SERTAD2	4.623364	4.774913	0.000004	0.000742
LBP	4.612240	4.760270	0.000005	0.000789
HLX	4.610573	4.758076	0.000005	0.000791
FKBP2	4.587991	4.728350	0.000006	0.000903
IRF2BP2	4.567480	4.701351	0.000006	0.001017
MTMR4	4.562996	4.695448	0.000007	0.001037
ZNF687	4.553622	4.683109	0.000007	0.001090
TBC1D10B	4.552116	4.681126	0.000007	0.001092
EIF2AK3	4.540493	4.665827	0.000007	0.001164
AC011498.4	4.538813	4.663616	0.000008	0.001167
TRPM1	4.535671	4.659479	0.000008	0.001172
APOA2	4.535538	4.659304	0.000008	0.001172
RPS6KA5	4.532649	4.655501	0.000008	0.001184
POLR2G	4.504427	4.618351	0.000009	0.001396
ZFP36L1	4.498533	4.610593	0.000010	0.001436
ROCK2	4.496467	4.607873	0.000010	0.001444
PLCD3	4.495040	4.605995	0.000010	0.001445
PIP4P1	4.489907	4.599238	0.000010	0.001480
MINDY1	4.487320	4.595833	0.000010	0.001488
CRYZL1	4.486622	4.594914	0.000010	0.001488
HMGB1	4.477409	4.582787	0.000011	0.001562
ASPG	4.473004	4.576989	0.000011	0.001593
HIST1H1A	4.467533	4.569787	0.000012	0.001635
GSK3B	4.451413	4.548568	0.000013	0.001788
NAGS	4.448938	4.545309	0.000013	0.001802
SENP3-EIF4A1	4.446689	4.542349	0.000013	0.001814
CARHSP1	4.442787	4.537212	0.000014	0.001844
MLF2	4.439458	4.532830	0.000014	0.001868
CDK3	4.417582	4.504034	0.000016	0.002113
KPNB1	4.388529	4.465790	0.000019	0.002492
AMACR	4.381120	4.456038	0.000019	0.002585
GPT2	4.374733	4.447631	0.000020	0.002666
LRCOL1	4.373244	4.445671	0.000020	0.002672
HNRNPC	4.360769	4.429249	0.000022	0.002855
ITIH4	4.350911	4.416273	0.000023	0.002986
LRRC3C	4.350849	4.416191	0.000023	0.002986
GSTK1	4.331631	4.390894	0.000026	0.003313
C4BPB	4.330711	4.389683	0.000026	0.003313
AC006254.1	4.328196	4.386371	0.000026	0.003340
BTD	4.285569	4.330260	0.000034	0.004238
PLSCR3	4.283142	4.327066	0.000034	0.004270
FAM50B	4.268431	4.307701	0.000037	0.004614
RRAS	4.265311	4.303594	0.000038	0.004667
GPX4	4.258658	4.294836	0.000039	0.004817
C12orf43	4.248440	4.281386	0.000042	0.005072
TPT1	4.242991	4.274213	0.000043	0.005198
APOE	4.233618	4.261875	0.000045	0.005446
ARID1A	4.228542	4.255194	0.000047	0.005570
STEAP3	4.223596	4.248682	0.000048	0.005692
POLDIP3	4.209560	4.230207	0.000052	0.006119
NDUFA11	4.207062	4.226919	0.000053	0.006168
STIP1	4.203400	4.222098	0.000054	0.006258
TTYH3	4.198858	4.216119	0.000055	0.006381
FKBP5	4.192773	4.208110	0.000057	0.006562
FDXR	4.168636	4.176336	0.000065	0.007454
ACAA1	4.161942	4.167526	0.000068	0.007689
TRAF7	4.157831	4.162114	0.000069	0.007819
IL4R	4.155640	4.159230	0.000070	0.007869
PPM1B	4.137364	4.135173	0.000077	0.008603
TSPO2	4.136942	4.134617	0.000077	0.008603
PRUNE1	4.136227	4.133675	0.000078	0.008603
PYY	4.133551	4.130153	0.000079	0.008680
GSK3A	4.131916	4.128000	0.000080	0.008710
KYAT1	4.119160	4.111210	0.000085	0.009283
INO80B	4.114813	4.105488	0.000087	0.009452
CARS2	4.108102	4.096654	0.000090	0.009747
AMBP	4.104356	4.091722	0.000092	0.009893
