g.name	raw.score	z.score	p.value	q.value
ZAN	9.914141	5.124641	0.000001	0.000213
LRRC25	9.910376	5.122033	0.000001	0.000213
DPF1	9.909943	5.121733	0.000001	0.000213
CDKN1A	9.878832	5.100187	0.000001	0.000235
AD000671.2	9.867394	5.092265	0.000001	0.000242
U2AF1L4	9.841307	5.074198	0.000001	0.000261
AC008537.1	9.799087	5.044958	0.000001	0.000299
BRD2	9.752178	5.012470	0.000001	0.000348
PRRT2	9.673267	4.957819	0.000002	0.000451
PALM	9.605366	4.910793	0.000002	0.000562
CYGB	9.460958	4.810780	0.000004	0.000903
BTN2A1	9.455493	4.806994	0.000004	0.000909
ZNF233	9.443550	4.798723	0.000004	0.000934
HES7	9.407037	4.773436	0.000004	0.001042
KCNN4	9.273693	4.681085	0.000007	0.001576
ZNF292	9.167525	4.607556	0.000010	0.002193
MDC1	9.115515	4.571536	0.000012	0.002558
TMEM219	9.080460	4.547258	0.000013	0.002826
AD000671.1	9.054797	4.529484	0.000014	0.003031
ZNF423	9.031995	4.513692	0.000015	0.003220
LSM14A	9.023220	4.507615	0.000015	0.003274
NBPF1	8.993401	4.486963	0.000017	0.003555
ECH1	8.988347	4.483463	0.000017	0.003574
AC005779.2	8.961005	4.464527	0.000019	0.003849
ZNF227	8.879168	4.407849	0.000024	0.004899
ATF4	8.874411	4.404554	0.000024	0.004921
SUPT5H	8.841094	4.381480	0.000027	0.005391
DMKN	8.833426	4.376169	0.000028	0.005464
H3F3A	8.737597	4.309801	0.000037	0.007217
FAAP24	8.709854	4.290587	0.000040	0.007763
UBC	8.603564	4.216974	0.000055	0.010515
UBQLN4	8.575240	4.197357	0.000060	0.011311
GRAMD1A	8.524077	4.161923	0.000069	0.012977
INHBE	8.521240	4.159959	0.000070	0.012977
MYLPF	8.512020	4.153573	0.000072	0.013203
LDLRAP1	8.507921	4.150734	0.000072	0.013237
PLEKHG2	8.481688	4.132566	0.000078	0.014142
CYP27B1	8.442354	4.105324	0.000087	0.015678
LGALS8	8.433933	4.099492	0.000089	0.015914
LBR	8.416832	4.087648	0.000094	0.016557
GP9	8.402720	4.077875	0.000098	0.017080
RPL3L	8.395663	4.072988	0.000100	0.017272
C19orf71	8.388300	4.067888	0.000102	0.017483
CDC37	8.374285	4.058182	0.000106	0.018021
PPP2R2C	8.371438	4.056210	0.000107	0.018021
CATSPERE	8.367158	4.053246	0.000108	0.018086
GGPS1	8.356292	4.045720	0.000111	0.018490
RPS16	8.334658	4.030738	0.000118	0.019481
TMEM212	8.314500	4.016777	0.000125	0.020376
HIGD2B	8.312644	4.015491	0.000126	0.020376
CNFN	8.287109	3.997806	0.000135	0.021457
CATSPERG	8.286027	3.997057	0.000135	0.021457
FSCN2	8.283344	3.995199	0.000136	0.021457
LRFN3	8.282478	3.994599	0.000137	0.021457
UBB	8.248661	3.971178	0.000150	0.023284
LTBP4	8.247181	3.970153	0.000151	0.023284
AC011455.2	8.221455	3.952337	0.000162	0.024795
WNT7B	8.202087	3.938922	0.000171	0.025791
PRPH	8.201446	3.938478	0.000171	0.025791
MRPS12	8.145730	3.899892	0.000199	0.029777
MLLT6	8.139728	3.895734	0.000202	0.030037
COQ8B	8.127337	3.887153	0.000209	0.030600
RAB4B-EGLN2	8.124146	3.884943	0.000211	0.030639
PCGF2	8.118629	3.881122	0.000214	0.030685
C1orf35	8.118200	3.880825	0.000214	0.030685
ALKBH7	8.084629	3.857574	0.000234	0.033334
TAPBP	8.061792	3.841758	0.000249	0.035020
SULT2B1	8.060792	3.841066	0.000250	0.035020
RAB4B	8.033007	3.821823	0.000269	0.037436
SLC3A2	8.005205	3.802568	0.000289	0.040008
PROCA1	7.985819	3.789142	0.000304	0.041809
PHF23	7.982824	3.787068	0.000307	0.041850
MAZ	7.978455	3.784042	0.000310	0.042044
RAB34	7.955356	3.768044	0.000329	0.044361
RAB40C	7.946250	3.761737	0.000337	0.045122
RFX2	7.939322	3.756939	0.000344	0.045637
MAG	7.926740	3.748225	0.000355	0.046842
GRWD1	7.923047	3.745668	0.000358	0.046981
TBCE	7.919196	3.743000	0.000362	0.047065
LRFN1	7.917324	3.741704	0.000364	0.047065
