g.name	raw.score	z.score	p.value	q.value
ZNF219	0.493544	4.349955	0.000031	0.004989
CHD1L	0.491548	4.328892	0.000034	0.005423
UPK2	0.491008	4.323197	0.000035	0.005514
CNNM2	0.490127	4.313900	0.000036	0.005695
KMT2D	0.486333	4.273868	0.000043	0.006710
ITGB1	0.485845	4.268717	0.000044	0.006806
ATP8B2	0.485389	4.263901	0.000045	0.006894
SMPD4	0.485071	4.260551	0.000046	0.006940
LZTS2	0.482321	4.231532	0.000052	0.007791
CBLN3	0.481516	4.223031	0.000053	0.008015
CCDC124	0.479627	4.203098	0.000058	0.008647
PATL2	0.479401	4.200711	0.000059	0.008647
AC135178.2	0.479306	4.199706	0.000059	0.008647
BICD2	0.477766	4.183459	0.000063	0.009189
