g.name	raw.score	z.score	p.value	q.value
DAND5	3.180291	4.162109	0.000069	0.017382
ADCK5	3.179067	4.159613	0.000070	0.017382
TRABD2B	3.175828	4.153007	0.000072	0.017645
AC135178.2	3.174335	4.149963	0.000073	0.017652
CCDC59	3.172397	4.146010	0.000074	0.017727
GRK6	3.164682	4.130274	0.000079	0.018695
SAMD10	3.163209	4.127269	0.000080	0.018706
CHIT1	3.140026	4.079986	0.000097	0.022447
CNEP1R1	3.132627	4.064896	0.000103	0.023595
WWOX	3.126311	4.052015	0.000109	0.024579
RNF224	3.122376	4.043989	0.000112	0.024716
TOMM6	3.121819	4.042853	0.000113	0.024716
USF2	3.121579	4.042362	0.000113	0.024716
DUSP1	3.110197	4.019150	0.000124	0.026845
AGO2	3.107979	4.014626	0.000126	0.027043
CDH24	3.094656	3.987453	0.000141	0.029828
ACSS2	3.090844	3.979678	0.000145	0.030443
PCBD2	3.082582	3.962827	0.000155	0.032042
ARL2	3.081949	3.961536	0.000156	0.032042
PPM1N	3.079134	3.955794	0.000160	0.032444
FAF2	3.077520	3.952503	0.000162	0.032537
ANKRD63	3.067698	3.932469	0.000175	0.034859
GPR142	3.063200	3.923296	0.000181	0.035378
PPP1R1B	3.062626	3.922126	0.000182	0.035378
C19orf24	3.062161	3.921177	0.000183	0.035378
EXOSC8	3.056717	3.910074	0.000191	0.036595
RPL26	3.048371	3.893051	0.000204	0.038736
SRCIN1	3.047138	3.890537	0.000206	0.038748
FIBP	3.037750	3.871390	0.000222	0.041347
UBE3D	3.029865	3.855307	0.000236	0.043590
PEX10	3.022151	3.839574	0.000251	0.045885
SEPT5-GP1BB	3.011025	3.816883	0.000274	0.049033
RPL38	3.011002	3.816836	0.000274	0.049033
C11orf58	3.009290	3.813344	0.000277	0.049033
ARL2-SNX15	3.009030	3.812814	0.000278	0.049033
THBS1	3.006416	3.807482	0.000284	0.049600
C1QL4	3.004049	3.802655	0.000289	0.049979
LGI4	3.003040	3.800596	0.000291	0.049979
CYB5D1	3.002086	3.798651	0.000293	0.049979
