g.name	raw.score	z.score	p.value	q.value
TEDC1	8.323863	4.369764	0.000028	0.005405
PNPO	8.291925	4.346298	0.000032	0.005930
RGMB	8.282901	4.339668	0.000032	0.006046
PLEC	8.272969	4.332370	0.000034	0.006183
ZNF503	8.267445	4.328312	0.000034	0.006234
C1QL4	8.264637	4.326248	0.000034	0.006234
SIT1	8.256795	4.320487	0.000035	0.006333
MESP1	8.241468	4.309225	0.000037	0.006589
RPL3	8.237210	4.306096	0.000038	0.006620
RANBP3	8.231447	4.301862	0.000038	0.006682
MAN1C1	8.227133	4.298692	0.000039	0.006715
PLCD3	8.207707	4.284419	0.000041	0.007078
INTS8	8.194971	4.275062	0.000043	0.007304
SLC34A3	8.187809	4.269799	0.000044	0.007374
PTGER1	8.186505	4.268841	0.000044	0.007374
AGO2	8.156843	4.247047	0.000048	0.008014
FAM129B	8.154590	4.245392	0.000049	0.008014
OR10P1	8.151687	4.243258	0.000049	0.008021
ATP5F1D	8.147687	4.240320	0.000050	0.008055
TRAF1	8.119503	4.219612	0.000054	0.008670
CAMK2N1	8.118821	4.219110	0.000054	0.008670
DSCAML1	8.115193	4.216445	0.000055	0.008699
ANKRD63	8.111272	4.213564	0.000056	0.008736
ARL5C	8.103338	4.207734	0.000057	0.008883
CDH24	8.086222	4.195159	0.000060	0.009292
JAK3	8.069457	4.182840	0.000063	0.009709
IGFBP3	8.064605	4.179275	0.000064	0.009719
HCFC1R1	8.064152	4.178943	0.000064	0.009719
