g.name	raw.score	z.score	p.value	q.value
TGFBR2	2.120462	5.821784	0.000000	0.000006
FTH1	2.116775	5.808986	0.000000	0.000006
USP3	2.109954	5.785308	0.000000	0.000007
COL5A2	2.073651	5.659293	0.000000	0.000013
TRIM55	2.072772	5.656240	0.000000	0.000013
CAPN2	2.069774	5.645834	0.000000	0.000014
PON2	2.058001	5.604969	0.000000	0.000017
IRF2BP2	2.025918	5.493602	0.000000	0.000032
MAP3K14	2.021633	5.478727	0.000000	0.000034
FTL	2.019034	5.469704	0.000000	0.000035
MTUS1	1.993320	5.380447	0.000000	0.000056
TMEM190	1.976661	5.322620	0.000000	0.000076
KRT18	1.967475	5.290732	0.000000	0.000088
LAMA5	1.953753	5.243101	0.000000	0.000112
MYC	1.951907	5.236695	0.000000	0.000115
KRT80	1.937740	5.187517	0.000001	0.000146
AKR1B10	1.932997	5.171053	0.000001	0.000157
CLU	1.925939	5.146553	0.000001	0.000176
TM4SF20	1.919351	5.123684	0.000001	0.000196
TRIB1	1.917460	5.117121	0.000001	0.000200
NRP1	1.900230	5.057312	0.000001	0.000268
BIRC7	1.892621	5.030898	0.000001	0.000302
LITAF	1.874754	4.968879	0.000002	0.000407
TSKU	1.871530	4.957687	0.000002	0.000425
UBB	1.859461	4.915795	0.000002	0.000517
HTR1D	1.856718	4.906270	0.000002	0.000536
ITGA3	1.853929	4.896591	0.000002	0.000555
ID3	1.849698	4.881903	0.000003	0.000590
JUNB	1.839146	4.845277	0.000003	0.000697
EDN1	1.835300	4.831925	0.000003	0.000729
DDIT4	1.835169	4.831470	0.000003	0.000729
STAT1	1.833867	4.826951	0.000003	0.000738
BCL9L	1.826822	4.802498	0.000004	0.000821
AC073283.3	1.817064	4.768624	0.000005	0.000955
GAPDH	1.814534	4.759841	0.000005	0.000976
UPK2	1.814502	4.759733	0.000005	0.000976
UGT1A1	1.808879	4.740211	0.000005	0.001060
RNF213	1.807572	4.735675	0.000005	0.001073
DDX60L	1.805669	4.729069	0.000006	0.001096
INAVA	1.804692	4.725680	0.000006	0.001103
FOSL2	1.799925	4.709133	0.000006	0.001176
CALM2	1.799578	4.707925	0.000006	0.001176
PKM	1.781453	4.645012	0.000008	0.001563
C9orf92	1.779002	4.636504	0.000009	0.001611
MYADM	1.777574	4.631548	0.000009	0.001633
NFYB	1.765439	4.589424	0.000011	0.001964
ITPKC	1.760677	4.572893	0.000011	0.002099
SEPT9	1.744090	4.515315	0.000015	0.002702
MEF2D	1.742256	4.508949	0.000015	0.002756
SEMA4B	1.734860	4.483277	0.000017	0.003066
KRT8	1.733938	4.480078	0.000017	0.003082
TERF2	1.726501	4.454262	0.000020	0.003429
CLDN6	1.723121	4.442527	0.000021	0.003581
AMPD3	1.720682	4.434061	0.000021	0.003686
NFAT5	1.715444	4.415880	0.000023	0.003961
TM4SF4	1.714554	4.412791	0.000024	0.003981
HAVCR1	1.705782	4.382342	0.000027	0.004513
PAPPA	1.697979	4.355256	0.000030	0.005038
AHNAK	1.695053	4.345100	0.000032	0.005222
PTP4A1	1.687024	4.317229	0.000036	0.005840
HNRNPUL1	1.686520	4.315480	0.000036	0.005840
CIC	1.685780	4.312910	0.000036	0.005858
COQ8B	1.680292	4.293861	0.000040	0.006307
ADM	1.678220	4.286669	0.000041	0.006453
MUC5AC	1.651121	4.192603	0.000061	0.009516
CUEDC1	1.650757	4.191338	0.000061	0.009516
SMAD6	1.647223	4.179070	0.000064	0.009940
