g.name	raw.score	z.score	p.value	q.value
FAM129A	2.033564	5.275195	0.000000	0.000172
UBALD2	2.025872	5.250262	0.000000	0.000191
HIST1H3B	2.022983	5.240901	0.000000	0.000196
HIST1H2AG	2.018503	5.226379	0.000000	0.000207
BIRC3	2.013765	5.211025	0.000001	0.000219
MCOLN2	2.011626	5.204090	0.000001	0.000223
LPXN	1.996911	5.156397	0.000001	0.000278
NFKBIZ	1.995978	5.153373	0.000001	0.000278
TLR10	1.969151	5.066424	0.000001	0.000418
FKBP5	1.968877	5.065537	0.000001	0.000418
BRD2	1.965279	5.053876	0.000001	0.000435
STK17B	1.947358	4.995789	0.000002	0.000571
LZTFL1	1.939296	4.969661	0.000002	0.000638
MYO1G	1.925330	4.924394	0.000002	0.000784
HEXA	1.920034	4.907229	0.000002	0.000838
HIST1H2AD	1.918637	4.902702	0.000002	0.000841
CLDND1	1.915257	4.891748	0.000003	0.000872
IRF2BP2	1.911436	4.879363	0.000003	0.000911
MYL12A	1.905067	4.858721	0.000003	0.000991
HIST1H2AH	1.902061	4.848979	0.000003	0.001013
AL031777.3	1.901173	4.846100	0.000003	0.001013
MARCKS	1.900547	4.844072	0.000003	0.001013
SH2B3	1.898503	4.837445	0.000003	0.001030
CCR6	1.896726	4.831687	0.000003	0.001037
SH3BP1	1.896089	4.829623	0.000003	0.001037
LAMP1	1.889196	4.807279	0.000004	0.001138
REL	1.885838	4.796397	0.000004	0.001181
DENND2D	1.880179	4.778055	0.000004	0.001271
CCR9	1.875374	4.762483	0.000005	0.001349
TNFRSF13B	1.869078	4.742077	0.000005	0.001466
HIST2H2AC	1.864575	4.727483	0.000006	0.001549
HIST1H4B	1.859402	4.710716	0.000006	0.001627
HIST1H2BF	1.858922	4.709159	0.000006	0.001627
TRIM69	1.858687	4.708398	0.000006	0.001627
P2RY8	1.847615	4.672511	0.000007	0.001900
GLCCI1	1.840380	4.649062	0.000008	0.002092
NEDD9	1.837609	4.640081	0.000008	0.002126
IL22RA2	1.837592	4.640027	0.000008	0.002126
TXLNB	1.827598	4.607634	0.000010	0.002439
HIST1H2AL	1.825151	4.599703	0.000010	0.002498
HEXB	1.813084	4.560592	0.000012	0.002952
TNFRSF17	1.807184	4.541472	0.000013	0.003181
HIST1H4E	1.799894	4.517842	0.000015	0.003499
HLA-DMB	1.795084	4.502252	0.000016	0.003709
CNR2	1.792089	4.492547	0.000017	0.003830
S1PR1	1.770497	4.422564	0.000023	0.005109
ST8SIA4	1.770145	4.421424	0.000023	0.005109
CCR5	1.769765	4.420192	0.000023	0.005109
GM2A	1.766799	4.410578	0.000024	0.005271
RAB30	1.760508	4.390189	0.000026	0.005682
GADD45B	1.759989	4.388505	0.000026	0.005682
IER5	1.750508	4.357778	0.000030	0.006430
TIFA	1.744994	4.339907	0.000032	0.006875
SMG9	1.743693	4.335688	0.000033	0.006929
PPAN	1.742855	4.332972	0.000033	0.006938
HIST2H2BE	1.733251	4.301846	0.000038	0.007823
PRCP	1.732799	4.300380	0.000038	0.007823
HIST1H4L	1.725598	4.277040	0.000043	0.008559
ALPK1	1.723844	4.271354	0.000044	0.008682
TNFRSF19	1.718430	4.253809	0.000047	0.009246
CD48	1.717849	4.251926	0.000047	0.009246
HIST1H2BO	1.714045	4.239595	0.000050	0.009602
RCSD1	1.713693	4.238454	0.000050	0.009602
HIST1H3F	1.711777	4.232244	0.000051	0.009764
