g.name	raw.score	z.score	p.value	q.value
RAB34	2.687313	5.265262	0.000000	0.000169
PNKP	2.678894	5.244299	0.000000	0.000184
EIF2B4	2.661921	5.202041	0.000001	0.000225
SNX17	2.659779	5.196707	0.000001	0.000226
RPL13A	2.636666	5.139159	0.000001	0.000299
ZNF140	2.621068	5.100324	0.000001	0.000353
FTL	2.620304	5.098423	0.000001	0.000353
AKT1S1	2.614369	5.083643	0.000001	0.000374
CCDC90B	2.594333	5.033760	0.000001	0.000472
RABAC1	2.577914	4.992879	0.000002	0.000567
PSMC5	2.576601	4.989610	0.000002	0.000567
RPS27A	2.572619	4.979696	0.000002	0.000585
HCFC1R1	2.568219	4.968740	0.000002	0.000607
CLHC1	2.558618	4.944835	0.000002	0.000672
PAF1	2.556372	4.939244	0.000002	0.000679
MED29	2.539380	4.896935	0.000002	0.000822
RPS11	2.534518	4.884830	0.000003	0.000858
ORMDL3	2.529447	4.872205	0.000003	0.000898
PCED1B	2.527585	4.867569	0.000003	0.000904
CRTC2	2.525553	4.862510	0.000003	0.000912
AMIGO2	2.523791	4.858123	0.000003	0.000917
WDR81	2.515833	4.838307	0.000003	0.000994
ZNF302	2.497129	4.791740	0.000004	0.001226
SLX4IP	2.491467	4.777642	0.000004	0.001292
SNRPA	2.483489	4.757777	0.000005	0.001400
PHB	2.478819	4.746150	0.000005	0.001440
EID3	2.476331	4.739955	0.000005	0.001440
ABCC3	2.475490	4.737862	0.000005	0.001440
KMT2B	2.475408	4.737657	0.000005	0.001440
LYSMD1	2.475171	4.737068	0.000005	0.001440
FEM1A	2.461723	4.703583	0.000006	0.001664
VCPIP1	2.457425	4.692882	0.000007	0.001727
RPS16	2.439360	4.647904	0.000008	0.002103
UBC	2.436617	4.641074	0.000008	0.002143
SMARCAL1	2.432653	4.631206	0.000009	0.002215
SCAF1	2.422275	4.605367	0.000010	0.002441
SUPT5H	2.422018	4.604726	0.000010	0.002441
CAPG	2.420840	4.601793	0.000010	0.002444
CALCOCO1	2.418784	4.596674	0.000010	0.002472
TIMM22	2.415926	4.589559	0.000011	0.002524
RPS19	2.408903	4.572073	0.000012	0.002702
KRT7	2.406655	4.566475	0.000012	0.002740
HSPB6	2.401876	4.554577	0.000012	0.002860
FOXA3	2.392579	4.531428	0.000014	0.003141
RPL41	2.390352	4.525884	0.000014	0.003184
MKKS	2.389320	4.523314	0.000014	0.003186
C19orf54	2.386648	4.516662	0.000015	0.003225
PEMT	2.386269	4.515717	0.000015	0.003225
SH2D6	2.383099	4.507824	0.000015	0.003306
CIAO2A	2.376022	4.490205	0.000017	0.003541
PROSER3	2.373807	4.484690	0.000017	0.003591
ALOXE3	2.362166	4.455705	0.000019	0.004046
AHSA1	2.359538	4.449162	0.000020	0.004122
SNX1	2.353745	4.434740	0.000021	0.004350
HNRNPUL1	2.351648	4.429517	0.000022	0.004407
BCL3	2.342297	4.406235	0.000024	0.004836
DDX23	2.335058	4.388213	0.000026	0.005183
VIPAS39	2.316726	4.342568	0.000032	0.006263
ASPH	2.315376	4.339209	0.000033	0.006294
RPL27	2.308478	4.322032	0.000035	0.006670
CCDC97	2.308209	4.321363	0.000035	0.006670
DVL2	2.301536	4.304750	0.000038	0.007098
SPHK2	2.294118	4.286278	0.000041	0.007612
MED11	2.289295	4.274272	0.000043	0.007939
SGK3	2.286581	4.267512	0.000044	0.008097
GABARAP	2.282873	4.258282	0.000046	0.008345
TRAF7	2.279229	4.249207	0.000048	0.008595
C8orf44	2.277941	4.246001	0.000049	0.008636
PRRG2	2.275731	4.240498	0.000050	0.008761
ZNF570	2.268106	4.221514	0.000054	0.009411
CLPB	2.265185	4.214241	0.000056	0.009620
