AC007998.2	1.976802	4.489111	0.000017	0.002245
AC013717.1	1.975168	4.484378	0.000017	0.002278
AP2A1	1.971386	4.473429	0.000018	0.002376
HIST1H3H	1.964926	4.454723	0.000020	0.002566
SPG7	1.964127	4.452411	0.000020	0.002576
CBX3	1.946696	4.401943	0.000025	0.003200
SLC25A42	1.944936	4.396846	0.000025	0.003251
HIST1H1E	1.939001	4.379663	0.000027	0.003484
NGDN	1.932960	4.362171	0.000029	0.003736
RNF5	1.923485	4.334739	0.000033	0.004168
CDCA3	1.923276	4.334133	0.000033	0.004168
ANP32E	1.920375	4.325734	0.000034	0.004295
UGP2	1.915556	4.311780	0.000037	0.004534
HIST4H4	1.910987	4.298552	0.000039	0.004770
TMEM60	1.909537	4.294353	0.000039	0.004827
NFE2L1	1.901957	4.272407	0.000043	0.005270
RBM15	1.892178	4.244094	0.000049	0.005909
HIST1H2BI	1.891140	4.241088	0.000050	0.005949
LENG1	1.889909	4.237523	0.000050	0.006004
HNRNPA2B1	1.888157	4.232451	0.000051	0.006097
HIST1H3G	1.887562	4.230729	0.000052	0.006104
AKR1D1	1.887098	4.229386	0.000052	0.006104
H2AFV	1.882013	4.214661	0.000055	0.006458
DNAJB5	1.875185	4.194892	0.000060	0.006977
DDA1	1.871958	4.185551	0.000063	0.007213
HIST1H3A	1.870753	4.182060	0.000064	0.007277
EMX1	1.863270	4.160395	0.000070	0.007920
NRL	1.858275	4.145932	0.000074	0.008363
PLEKHA8	1.857266	4.143009	0.000075	0.008417
USP5	1.856109	4.139662	0.000076	0.008486
WDR81	1.854255	4.134294	0.000078	0.008628
AGPAT1	1.837203	4.084921	0.000095	0.010511
HSPA5	1.836069	4.081638	0.000096	0.010594
MAP3K11	1.835586	4.080239	0.000097	0.010596
HIST3H2A	1.829730	4.063285	0.000104	0.011291
RAD23A	1.827077	4.055602	0.000107	0.011586
HIST1H2AI	1.826520	4.053989	0.000108	0.011599
DAPK3	1.825783	4.051855	0.000109	0.011636
XRCC3	1.824129	4.047068	0.000111	0.011801
HIST1H4A	1.818972	4.032137	0.000118	0.012468
SELENOV	1.817837	4.028850	0.000119	0.012567
GTPBP1	1.814946	4.020479	0.000123	0.012906
LRFN5	1.814649	4.019619	0.000124	0.012906
HIST1H2BL	1.813865	4.017350	0.000125	0.012957
SPAG7	1.810337	4.007136	0.000130	0.013429
TUBB	1.806363	3.995627	0.000136	0.013989
ZNF691	1.799975	3.977132	0.000147	0.014982
NUCKS1	1.787565	3.941202	0.000169	0.017184
ILF2	1.784835	3.933298	0.000174	0.017637
HIST1H3E	1.783381	3.929089	0.000177	0.017759
PGP	1.783346	3.928986	0.000177	0.017759
RFWD3	1.779414	3.917602	0.000185	0.018477
ZBTB3	1.778057	3.913673	0.000188	0.018670
PLCH1	1.775130	3.905197	0.000195	0.019154
SWSAP1	1.774923	3.904599	0.000195	0.019154
FANCF	1.773105	3.899334	0.000199	0.019455
LSR	1.766925	3.881443	0.000214	0.020756
PAIP2B	1.765625	3.877676	0.000217	0.020959
STX5	1.762285	3.868008	0.000225	0.021654
RAB3A	1.751782	3.837596	0.000253	0.024229
HIST1H2BM	1.746246	3.821568	0.000269	0.025639
UBE2C	1.740261	3.804240	0.000287	0.027246
HIST1H1C	1.739877	3.803128	0.000288	0.027246
PCBP1	1.735728	3.791115	0.000302	0.028383
PHTF2	1.733970	3.786025	0.000308	0.028800
TOMM40	1.732357	3.781354	0.000313	0.029176
HIST3H2BB	1.731480	3.778815	0.000316	0.029321
RPLP0	1.727661	3.767759	0.000330	0.030428
ZRANB3	1.724997	3.760046	0.000340	0.031180
AC091959.3	1.722650	3.753249	0.000348	0.031840
RAD51B	1.720016	3.745622	0.000358	0.032614
DCAF7	1.718252	3.740516	0.000365	0.033092
PIP4P1	1.716712	3.736057	0.000371	0.033496
FBXO16	1.715080	3.731333	0.000378	0.033938
RBM4	1.708556	3.712444	0.000406	0.036247
FEZ1	1.705909	3.704778	0.000417	0.037126
PET100	1.703680	3.698326	0.000427	0.037854
POLDIP3	1.699086	3.685025	0.000449	0.039583
HNRNPAB	1.697080	3.679215	0.000459	0.040261
HIST1H2AJ	1.696228	3.676750	0.000463	0.040450
RBM27	1.693803	3.669726	0.000475	0.041326
ANKRD11	1.692595	3.666229	0.000481	0.041677
MTMR4	1.684036	3.641448	0.000527	0.045429
ITSN1	1.680147	3.630188	0.000549	0.046989
HIST1H2BN	1.680010	3.629793	0.000549	0.046989
RAP2B	1.678242	3.624673	0.000560	0.047507
CREB3L2	1.677970	3.623884	0.000561	0.047507
HNRNPK	1.677748	3.623244	0.000563	0.047507
ZFYVE21	1.675501	3.616738	0.000576	0.048433
IQCD	1.673028	3.609576	0.000591	0.049494
