TMEM95	4.177296	5.420336	0.000000	0.000015
COX4I2	4.152685	5.386006	0.000000	0.000018
RGCC	4.142870	5.372316	0.000000	0.000019
ABTB2	4.137667	5.365057	0.000000	0.000020
NPFF	4.116704	5.335816	0.000000	0.000023
C8orf58	4.100333	5.312982	0.000000	0.000026
DHRS7B	4.092796	5.302468	0.000000	0.000028
PEAR1	4.087019	5.294409	0.000000	0.000029
HIST3H2BB	4.084944	5.291516	0.000000	0.000029
ZAP70	4.076685	5.279995	0.000000	0.000031
SRCAP	4.056759	5.252201	0.000000	0.000036
COL1A1	4.050056	5.242850	0.000000	0.000037
ISCU	4.016556	5.196122	0.000001	0.000047
TMEM88	4.014407	5.193125	0.000001	0.000048
SPATS1	4.007056	5.182870	0.000001	0.000050
OGFOD3	3.997685	5.169800	0.000001	0.000053
ACTL10	3.981500	5.147224	0.000001	0.000060
TIMM10	3.973593	5.136194	0.000001	0.000063
GGT7	3.969278	5.130175	0.000001	0.000065
ZPBP2	3.952593	5.106901	0.000001	0.000073
FGF1	3.949278	5.102277	0.000001	0.000074
PPP1R1B	3.923593	5.066450	0.000001	0.000088
FKBP6	3.919333	5.060509	0.000001	0.000091
DDR1	3.915796	5.055575	0.000001	0.000093
CNP	3.911741	5.049918	0.000001	0.000095
ZDHHC2	3.899074	5.032249	0.000001	0.000103
ZNF185	3.893352	5.024268	0.000001	0.000107
ANXA2R	3.887296	5.015821	0.000001	0.000111
CYB561D1	3.878574	5.003654	0.000001	0.000118
SOS1	3.873981	4.997248	0.000002	0.000121
PTPRCAP	3.873759	4.996938	0.000002	0.000121
ADHFE1	3.872074	4.994588	0.000002	0.000121
AC009879.3	3.872074	4.994588	0.000002	0.000121
WARS	3.863352	4.982421	0.000002	0.000128
ASIC2	3.862593	4.981362	0.000002	0.000129
PRRT2	3.823556	4.926910	0.000002	0.000168
LIPJ	3.801685	4.896404	0.000002	0.000194
MORF4L1	3.800889	4.895293	0.000002	0.000194
ASIP	3.794500	4.886381	0.000003	0.000202
COL26A1	3.780407	4.866724	0.000003	0.000221
FOXD2	3.780241	4.866491	0.000003	0.000221
ACAP3	3.742352	4.813641	0.000004	0.000284
UBC	3.741278	4.812143	0.000004	0.000285
PLA2G4C	3.740296	4.810774	0.000004	0.000286
LRP10	3.731481	4.798478	0.000004	0.000302
DLG4	3.722741	4.786286	0.000004	0.000319
RPS24	3.703019	4.758776	0.000005	0.000363
PFKFB4	3.689944	4.740539	0.000005	0.000394
EIF2D	3.677370	4.723000	0.000006	0.000427
HINT3	3.670907	4.713985	0.000006	0.000443
RPS21	3.651481	4.686888	0.000007	0.000502
LY6G5C	3.643204	4.675341	0.000007	0.000528
HPX	3.636833	4.666455	0.000007	0.000548
TMEM249	3.619315	4.642019	0.000008	0.000612
TADA2B	3.600056	4.615155	0.000009	0.000690
ACTR1A	3.599074	4.613786	0.000010	0.000692
CMTM3	3.594296	4.607121	0.000010	0.000711
LYSMD4	3.590000	4.601129	0.000010	0.000728
GALP	3.582130	4.590150	0.000011	0.000763
AC074143.1	3.579537	4.586534	0.000011	0.000773
TMEM141	3.560630	4.560160	0.000012	0.000869
C1orf94	3.537000	4.527200	0.000014	0.001006
PLEKHG4	3.533963	4.522964	0.000014	0.001022
PHOSPHO1	3.533204	4.521905	0.000014	0.001023
SIGMAR1	3.524352	4.509557	0.000015	0.001078
CDC42EP1	3.516074	4.498011	0.000016	0.001132
PENK	3.498259	4.473161	0.000018	0.001261
AC233992.2	3.495444	4.469235	0.000018	0.001278
GRINA	3.468796	4.432064	0.000022	0.001503
AHCYL1	3.442259	4.395048	0.000025	0.001764
EFCAB2	3.421315	4.365833	0.000029	0.001998
S100A9	3.414111	4.355785	0.000030	0.002080
DNAJC4	3.408093	4.347390	0.000031	0.002148
CYR61	3.407667	4.346796	0.000031	0.002148
NUTF2	3.405222	4.343386	0.000032	0.002173
XPO7	3.401259	4.337858	0.000033	0.002218
SELENON	3.400630	4.336980	0.000033	0.002219
IQSEC2	3.386130	4.316754	0.000036	0.002414
PRKCB	3.372574	4.297846	0.000039	0.002610
TACR2	3.371204	4.295934	0.000039	0.002622
LRP4	3.344463	4.258634	0.000046	0.003066
LOXHD1	3.336593	4.247656	0.000048	0.003200
SLC25A29	3.336111	4.246984	0.000048	0.003200
FLT3LG	3.327426	4.234870	0.000051	0.003357
CHRND	3.323741	4.229729	0.000052	0.003420
DEPP1	3.306889	4.206223	0.000057	0.003764
ADAMTSL2	3.295426	4.190233	0.000061	0.004012
TRIM50	3.280648	4.169620	0.000067	0.004359
POLE3	3.274815	4.161483	0.000069	0.004494
C2CD4D	3.271648	4.157066	0.000071	0.004563
CCDC9B	3.267981	4.151952	0.000072	0.004646
AHCY	3.262759	4.144667	0.000074	0.004773
TNFAIP8L1	3.250111	4.127025	0.000080	0.005118
MEX3B	3.234019	4.104578	0.000088	0.005595
NR4A1	3.226204	4.093677	0.000092	0.005832
ERFE	3.225426	4.092592	0.000092	0.005839
SYT8	3.220259	4.085385	0.000095	0.005995
KIAA0232	3.218037	4.082285	0.000096	0.006052
KNL1	3.206611	4.066348	0.000102	0.006438
NSFL1C	3.205204	4.064384	0.000103	0.006469
AL355987.3	3.204556	4.063480	0.000104	0.006472
GLYATL2	3.203778	4.062395	0.000104	0.006481
IGLL5	3.186093	4.037727	0.000115	0.007139
ENTPD2	3.182944	4.033335	0.000117	0.007244
DMKN	3.180556	4.030003	0.000119	0.007319
ENKD1	3.178130	4.026619	0.000120	0.007397
LSM11	3.175611	4.023106	0.000122	0.007479
HIST3H2A	3.166593	4.010527	0.000128	0.007843
DUSP7	3.165667	4.009235	0.000129	0.007859
TPM4	3.159630	4.000814	0.000133	0.008104
PRKACA	3.152093	3.990301	0.000139	0.008422
AKNA	3.151630	3.989655	0.000139	0.008422
ZHX2	3.144852	3.980201	0.000145	0.008719
SLC26A5	3.143426	3.978212	0.000146	0.008762
EGR4	3.138019	3.970669	0.000150	0.009002
NXN	3.132630	3.963152	0.000155	0.009246
HECW1	3.123056	3.949798	0.000163	0.009719
PXDC1	3.120019	3.945561	0.000166	0.009853
ABCG4	3.112630	3.935255	0.000173	0.010231
ZNF580	3.106593	3.926834	0.000179	0.010544
LTB4R	3.096907	3.913324	0.000189	0.011085
GPR108	3.096167	3.912291	0.000189	0.011097
TM7SF2	3.084130	3.895501	0.000202	0.011814
ALKAL2	3.073815	3.881113	0.000214	0.012426
CAPN2	3.073741	3.881010	0.000214	0.012426
ARVCF	3.069907	3.875662	0.000218	0.012650
ACTL6A	3.066667	3.871142	0.000222	0.012836
MYOZ3	3.055296	3.855282	0.000236	0.013607
TRAF3	3.051444	3.849909	0.000241	0.013852
CCDC148	3.049815	3.847636	0.000243	0.013933
TANGO2	3.049074	3.846603	0.000244	0.013949
NDUFAF3	3.030204	3.820281	0.000270	0.015386
FOXA2	3.017519	3.802586	0.000289	0.016412
GPR132	2.996389	3.773113	0.000323	0.018299
BORCS6	2.989833	3.763969	0.000335	0.018887
CCNF	2.977074	3.746171	0.000358	0.020135
KCNIP2	2.963519	3.727263	0.000384	0.021548
AMZ1	2.958352	3.720056	0.000394	0.022072
TUBGCP2	2.953019	3.712617	0.000405	0.022627
LIMD2	2.937630	3.691151	0.000439	0.024430
FYB2	2.920685	3.667516	0.000479	0.026576
TIPIN	2.917167	3.662608	0.000487	0.026983
SSH2	2.915944	3.660903	0.000491	0.027076
AASDHPPT	2.908074	3.649925	0.000511	0.028107
RHOT1	2.887056	3.620606	0.000568	0.031182
DDN	2.876037	3.605237	0.000600	0.032872
PCNT	2.872926	3.600897	0.000610	0.033299
TUT1	2.868963	3.595369	0.000622	0.033875
PRCD	2.859759	3.582531	0.000652	0.035376
WNT1	2.855204	3.576177	0.000667	0.036091
RPS27	2.844148	3.560756	0.000704	0.038029
PHAX	2.820259	3.527434	0.000792	0.042681
ARL15	2.812815	3.517050	0.000822	0.044152
EHBP1L1	2.804556	3.505529	0.000856	0.045851
UBTF	2.796648	3.494499	0.000890	0.047527
ZC3H10	2.788000	3.482436	0.000928	0.049438
