g.name	raw.score	z.score	p.value	q.value
JAG1	1.758717	4.612619	0.000010	0.003739
RPL26	1.751276	4.586355	0.000011	0.004137
ROM1	1.748470	4.576450	0.000011	0.004248
CEACAM6	1.745327	4.565357	0.000012	0.004386
HEXIM1	1.735701	4.531379	0.000014	0.005026
AJUBA	1.733843	4.524822	0.000014	0.005085
ABTB2	1.731891	4.517932	0.000015	0.005154
DNAJC22	1.722713	4.485536	0.000017	0.005860
TRMO	1.716804	4.464678	0.000019	0.006325
CENPB	1.712969	4.451139	0.000020	0.006582
PLK2	1.711114	4.444593	0.000020	0.006582
KMT2B	1.711114	4.444591	0.000020	0.006582
CACNB3	1.707537	4.431967	0.000022	0.006851
AC011462.1	1.706174	4.427156	0.000022	0.006889
TMIGD1	1.702159	4.412982	0.000024	0.007177
TEDC1	1.701571	4.410907	0.000024	0.007177
HJURP	1.700473	4.407030	0.000024	0.007192
WDR87	1.692099	4.377471	0.000028	0.008069
TP53	1.688510	4.364806	0.000029	0.008349
RPL38	1.688005	4.363024	0.000029	0.008349
DLX3	1.686010	4.355982	0.000030	0.008372
SSH2	1.685994	4.355923	0.000030	0.008372
SRCIN1	1.684686	4.351307	0.000031	0.008425
CDC25B	1.682623	4.344026	0.000032	0.008579
TSEN54	1.680161	4.335336	0.000033	0.008694
TEX9	1.680009	4.334797	0.000033	0.008694
RGMB	1.676138	4.321133	0.000035	0.009104
ARL4A	1.672113	4.306925	0.000037	0.009556
NDUFA4L2	1.663269	4.275708	0.000043	0.010729
SIPA1L3	1.662793	4.274028	0.000043	0.010729
HIC1	1.658580	4.259159	0.000046	0.011291
BMP1	1.653539	4.241366	0.000050	0.012029
RHOF	1.647746	4.220916	0.000054	0.012958
LRRC37A3	1.626257	4.145064	0.000074	0.017585
AL132780.3	1.622477	4.131723	0.000078	0.018365
LTBP2	1.620876	4.126073	0.000080	0.018580
AGO2	1.610077	4.087953	0.000094	0.021479
CBX4	1.609150	4.084682	0.000095	0.021520
ITGB1	1.606876	4.076655	0.000098	0.021987
PCBD2	1.599931	4.052138	0.000108	0.024021
SLCO3A1	1.598737	4.047924	0.000110	0.024166
INHBE	1.596467	4.039914	0.000114	0.024561
MFSD3	1.596078	4.038541	0.000115	0.024561
AKR1B15	1.593543	4.029590	0.000119	0.025004
KCTD15	1.593328	4.028831	0.000119	0.025004
SPINT2	1.591447	4.022192	0.000122	0.025414
ADAMTS17	1.588843	4.013001	0.000127	0.025926
SLC17A7	1.588585	4.012092	0.000128	0.025926
CALM1	1.586522	4.004808	0.000131	0.026424
CCDC97	1.580988	3.985275	0.000142	0.028167
DHX8	1.580574	3.983814	0.000143	0.028167
MTMR4	1.574847	3.963599	0.000155	0.030223
PHAX	1.574116	3.961019	0.000156	0.030237
GJD3	1.570150	3.947019	0.000165	0.031651
METTL25	1.566644	3.934642	0.000173	0.032633
TLCD1	1.566585	3.934434	0.000174	0.032633
ANKRD13B	1.557812	3.903469	0.000196	0.036499
AKR1B10	1.556017	3.897132	0.000201	0.037066
C17orf50	1.553213	3.887236	0.000209	0.038168
TRIM46	1.546403	3.863199	0.000229	0.041513
LGI4	1.544165	3.855296	0.000236	0.042221
PPP1R1B	1.543529	3.853053	0.000238	0.042221
RPL23A	1.543186	3.851842	0.000239	0.042221
ENC1	1.538214	3.834291	0.000256	0.044771
ALCAM	1.536306	3.827557	0.000263	0.045541
IGF2	1.530401	3.806713	0.000285	0.048888
GSK3A	1.528888	3.801373	0.000290	0.049464
