g.name	raw.score	z.score	p.value	q.value
MARCH9	4.461297	5.668491	0.000000	0.000012
TRIM69	4.448047	5.647759	0.000000	0.000014
PLEKHG2	4.409374	5.587249	0.000000	0.000019
TNFRSF13C	4.402077	5.575831	0.000000	0.000020
SOCS1	4.389398	5.555993	0.000000	0.000022
RPS16	4.365706	5.518923	0.000000	0.000026
GPR15	4.347957	5.491152	0.000000	0.000030
CCR9	4.332091	5.466327	0.000000	0.000034
ZFP36	4.331057	5.464710	0.000000	0.000034
HIST1H4F	4.330032	5.463105	0.000000	0.000034
SEC31A	4.325898	5.456637	0.000000	0.000035
AL136295.5	4.324654	5.454691	0.000000	0.000035
AC009133.6	4.323293	5.452562	0.000000	0.000035
RPS2	4.301150	5.417916	0.000000	0.000041
HIST1H3F	4.295181	5.408576	0.000000	0.000043
CFL1	4.291277	5.402467	0.000000	0.000044
CD68	4.286835	5.395518	0.000000	0.000045
HIST1H4J	4.283669	5.390564	0.000000	0.000046
VEGFB	4.275971	5.378519	0.000000	0.000048
HLA-DMB	4.274504	5.376224	0.000000	0.000048
KCNN3	4.223854	5.296975	0.000000	0.000073
MPEG1	4.207930	5.272060	0.000000	0.000082
RACK1	4.176362	5.222666	0.000000	0.000105
MKNK2	4.160409	5.197705	0.000001	0.000119
HLA-DPB1	4.134185	5.156674	0.000001	0.000145
LTB	4.112327	5.122473	0.000001	0.000170
C12orf42	4.112186	5.122252	0.000001	0.000170
RPS17	4.107801	5.115392	0.000001	0.000174
HIST1H4I	4.060809	5.041865	0.000001	0.000248
SLC39A1	4.060697	5.041690	0.000001	0.000248
IRF8	4.047314	5.020751	0.000001	0.000272
MLLT6	4.040791	5.010544	0.000001	0.000284
SETD1B	4.021998	4.981139	0.000002	0.000325
PSMB8	4.005970	4.956062	0.000002	0.000365
MSC	4.004190	4.953277	0.000002	0.000366
PPP1R10	4.002970	4.951368	0.000002	0.000366
CLIC1	3.954507	4.875540	0.000003	0.000527
P2RY11	3.933992	4.843441	0.000003	0.000610
EEF1A1	3.922624	4.825654	0.000004	0.000658
HLA-DPA1	3.914951	4.813648	0.000004	0.000691
ATAT1	3.872548	4.747303	0.000005	0.000940
ARHGEF1	3.855641	4.720849	0.000006	0.001056
HIST1H3B	3.845236	4.704569	0.000006	0.001129
CCDC69	3.828959	4.679101	0.000007	0.001261
TMEM151B	3.822646	4.669224	0.000007	0.001309
NRM	3.804878	4.641423	0.000008	0.001477
HIST1H1B	3.800545	4.634642	0.000009	0.001511
UQCC3	3.795853	4.627301	0.000009	0.001536
TMEM223	3.795824	4.627257	0.000009	0.001536
TACSTD2	3.791298	4.620174	0.000009	0.001561
MRM2	3.790284	4.618588	0.000009	0.001561
BMF	3.790071	4.618255	0.000009	0.001561
NUDT1	3.739867	4.539704	0.000013	0.002218
MZB1	3.723155	4.513555	0.000015	0.002476
LIMD2	3.721223	4.510531	0.000015	0.002490
TAPBPL	3.718598	4.506425	0.000016	0.002516
SPATA24	3.706722	4.487842	0.000017	0.002713
AMPD3	3.704698	4.484676	0.000017	0.002730
IL19	3.697411	4.473275	0.000018	0.002850
LY6G5B	3.685016	4.453880	0.000020	0.003083
ATF4	3.683671	4.451776	0.000020	0.003088
DOK1	3.667762	4.426884	0.000022	0.003422
AC008982.1	3.654775	4.406563	0.000024	0.003714
SPATA3	3.634973	4.375581	0.000028	0.004223
DALRD3	3.632107	4.371096	0.000028	0.004274
MYL12B	3.594564	4.312354	0.000037	0.005474
LAPTM5	3.592016	4.308368	0.000037	0.005528
MRPS18B	3.585726	4.298525	0.000039	0.005724
PROB1	3.580284	4.290012	0.000040	0.005894
ZNHIT2	3.568329	4.271306	0.000044	0.006338
TMEM243	3.557448	4.254280	0.000047	0.006766
PSMB9	3.541881	4.229924	0.000052	0.007449
TMEM138	3.538283	4.224294	0.000053	0.007574
RDH5	3.532347	4.215006	0.000055	0.007780
TRAF3IP3	3.532054	4.214549	0.000055	0.007780
TNFRSF13B	3.526504	4.205864	0.000058	0.008014
ACTG1	3.521636	4.198247	0.000059	0.008217
RPS23	3.518147	4.192789	0.000061	0.008349
SOX4	3.513941	4.186208	0.000062	0.008524
EIF1	3.512411	4.183813	0.000063	0.008551
CHMP2A	3.508391	4.177524	0.000065	0.008720
AUP1	3.500534	4.165230	0.000068	0.009117
CDK4	3.497294	4.160160	0.000070	0.009249
TAP1	3.492424	4.152540	0.000072	0.009484
ADGRG5	3.486121	4.142679	0.000075	0.009815
CD47	3.484244	4.139742	0.000076	0.009870
