g.name	raw.score	z.score	p.value	q.value
CAPN12	7.618931	4.471168	0.000018	0.004770
MRPL20	7.573297	4.435822	0.000021	0.005510
ADM2	7.565079	4.429457	0.000022	0.005595
HEXB	7.549733	4.417570	0.000023	0.005823
CCR10	7.510317	4.387041	0.000026	0.006531
AD000671.1	7.508743	4.385821	0.000027	0.006531
TCHH	7.481554	4.364763	0.000029	0.007073
SLC25A1	7.446822	4.337861	0.000033	0.007856
ODF3B	7.422911	4.319341	0.000035	0.008410
HAMP	7.378970	4.285306	0.000041	0.009622
ARID4B	7.368693	4.277346	0.000042	0.009820
PPT2-EGFL8	7.365802	4.275107	0.000043	0.009820
WWP2	7.318822	4.238718	0.000050	0.011226
ENTPD2	7.318337	4.238343	0.000050	0.011226
LY6G6C	7.267030	4.198603	0.000059	0.013127
PSMG1	7.262604	4.195175	0.000060	0.013171
BAZ2A	7.257050	4.190873	0.000061	0.013265
JMJD4	7.245297	4.181770	0.000064	0.013632
FOXP4	7.208653	4.153388	0.000072	0.015181
SIX1	7.175683	4.127850	0.000080	0.016696
BRWD1	7.156564	4.113042	0.000085	0.017562
SURF2	7.114089	4.080143	0.000097	0.019889
DRC3	7.108139	4.075534	0.000099	0.020059
ADGRF1	7.102119	4.070871	0.000101	0.020237
PLPP7	7.057901	4.036622	0.000116	0.023019
HOXA10	7.047040	4.028210	0.000120	0.023577
UBL4A	6.993723	3.986913	0.000141	0.027548
ATP4A	6.934059	3.940701	0.000169	0.032765
ADAT3	6.922842	3.932012	0.000175	0.033579
SLC37A3	6.898406	3.913085	0.000189	0.035822
TMIGD1	6.883851	3.901812	0.000197	0.037082
DNAH14	6.880743	3.899404	0.000199	0.037082
ZNF226	6.863099	3.885738	0.000210	0.038746
ATP6V1G2	6.839644	3.867571	0.000225	0.041075
GGPS1	6.837545	3.865945	0.000227	0.041075
OLFML2A	6.825515	3.856628	0.000235	0.042055
HOXC11	6.823634	3.855171	0.000236	0.042055
AC004233.2	6.802436	3.838752	0.000252	0.044401
MYOC	6.791980	3.830653	0.000260	0.045399
PYY	6.785238	3.825431	0.000265	0.045544
BLOC1S1-RDH5	6.785040	3.825278	0.000265	0.045544
BLOC1S1	6.781347	3.822417	0.000268	0.045652
FURIN	6.766188	3.810676	0.000280	0.047339
ITGA7	6.760089	3.805952	0.000285	0.047793
CHST3	6.754248	3.801428	0.000290	0.048049
RHOU	6.752624	3.800170	0.000292	0.048049
