g.name	raw.score	z.score	p.value	q.value
ZNF219	1.643465	4.011626	0.000128	0.015427
METTL25	1.640329	4.001423	0.000133	0.015974
MAPKAPK3	1.635276	3.984978	0.000142	0.016956
CDKN1C	1.632301	3.975294	0.000148	0.017518
TP53	1.629525	3.966261	0.000153	0.018050
IGF1	1.628247	3.962105	0.000156	0.018241
RBBP8	1.627796	3.960635	0.000157	0.018241
AC002310.5	1.627201	3.958699	0.000158	0.018274
JUN	1.623789	3.947597	0.000165	0.018984
IRS1	1.622110	3.942133	0.000168	0.019286
CALHM3	1.620657	3.937403	0.000172	0.019537
COL1A1	1.616016	3.922300	0.000182	0.020613
EFNA5	1.614868	3.918563	0.000185	0.020800
KCNG3	1.611860	3.908774	0.000192	0.021490
SH3BGRL3	1.609552	3.901264	0.000198	0.021962
SAMD8	1.609273	3.900355	0.000198	0.021962
MAFB	1.602234	3.877448	0.000217	0.023835
TIGD6	1.601597	3.875375	0.000219	0.023835
MPP2	1.601496	3.875047	0.000219	0.023835
IGSF22	1.600048	3.870337	0.000223	0.024142
KCNQ5	1.598877	3.866526	0.000226	0.024368
CASP8	1.597578	3.862298	0.000230	0.024637
CREB3L1	1.597092	3.860717	0.000231	0.024655
IDE	1.595270	3.854789	0.000237	0.025091
SST	1.594697	3.852922	0.000238	0.025138
MTF1	1.592815	3.846798	0.000244	0.025603
H3F3A	1.591540	3.842648	0.000248	0.025878
ADAMTS1	1.587137	3.828320	0.000262	0.027198
CDK17	1.586646	3.826724	0.000264	0.027223
PDGFRA	1.584563	3.819943	0.000271	0.027794
MAP3K5	1.575099	3.789145	0.000304	0.031088
NRGN	1.574175	3.786138	0.000308	0.031284
TNFSF13	1.573375	3.783536	0.000311	0.031433
RPL26L1	1.572317	3.780091	0.000315	0.031685
FMC1	1.570112	3.772915	0.000323	0.032392
RNF224	1.568147	3.766522	0.000331	0.033016
ESAM	1.565201	3.756934	0.000344	0.034058
TTC22	1.564402	3.754335	0.000347	0.034222
WARS	1.562051	3.746683	0.000357	0.035045
EXOSC6	1.560323	3.741060	0.000365	0.035594
VMO1	1.559969	3.739909	0.000366	0.035594
SERPINB8	1.558461	3.735000	0.000373	0.035841
ATP6V0E1	1.557996	3.733487	0.000375	0.035841
TPGS1	1.557853	3.733022	0.000376	0.035841
LYSMD3	1.557812	3.732887	0.000376	0.035841
PDE4A	1.555905	3.726683	0.000385	0.036505
TRMO	1.554391	3.721755	0.000392	0.037005
FAM216A	1.553896	3.720144	0.000394	0.037052
BICD2	1.551688	3.712961	0.000405	0.037876
ZFP36L2	1.548967	3.704105	0.000418	0.038857
CDC42EP2	1.548796	3.703546	0.000419	0.038857
SLC25A1	1.544674	3.690132	0.000441	0.040643
MTMR4	1.543980	3.687876	0.000444	0.040794
LRP10	1.543013	3.684728	0.000449	0.041081
IRGM	1.538218	3.669126	0.000476	0.043308
TRIB2	1.537238	3.665935	0.000482	0.043618
ELOA2	1.534690	3.657643	0.000496	0.044760
KIFC3	1.533883	3.655018	0.000501	0.044988
PPP1R1B	1.532523	3.650590	0.000509	0.045516
NEK8	1.531505	3.647280	0.000516	0.045864
PLCD3	1.531077	3.645887	0.000518	0.045893
ALDOB	1.527378	3.633847	0.000541	0.047736
CD63	1.523263	3.620457	0.000568	0.049891
