g.name	raw.score	z.score	p.value	q.value
CHIT1	1.464417	4.402875	0.000025	0.003635
MPP2	1.463991	4.401215	0.000025	0.003635
NEK1	1.456037	4.370293	0.000028	0.004133
SYS1	1.455460	4.368051	0.000029	0.004143
AQP6	1.453050	4.358682	0.000030	0.004282
SIRT5	1.452670	4.357205	0.000030	0.004282
CLCN3	1.448937	4.342694	0.000032	0.004529
MTF1	1.446691	4.333960	0.000033	0.004670
TP53	1.442419	4.317355	0.000036	0.004983
EEF2	1.439840	4.307328	0.000037	0.005150
LARGE1	1.439627	4.306500	0.000037	0.005150
ENC1	1.436168	4.293053	0.000040	0.005419
ATXN1	1.427834	4.260652	0.000046	0.006182
CDKN1C	1.427324	4.258668	0.000046	0.006192
ADAMTS1	1.420230	4.231090	0.000052	0.006915
ACTR1A	1.416720	4.217445	0.000055	0.007276
C16orf86	1.415936	4.214398	0.000055	0.007321
BAK1	1.410175	4.192002	0.000061	0.007991
SMIM5	1.406289	4.176893	0.000065	0.008457
IL6	1.399802	4.151674	0.000072	0.009296
SLC25A51	1.399640	4.151046	0.000072	0.009296
CDK4	1.398881	4.148093	0.000073	0.009351
CCDC88C	1.395383	4.134494	0.000077	0.009829
