SERTAD3	0.875556	4.606720	0.000010	0.001232
SCO2	0.862815	4.528995	0.000014	0.001746
YWHAZ	0.860056	4.512162	0.000015	0.001873
RNF166	0.855981	4.487308	0.000017	0.002079
SYNGR2	0.855796	4.486178	0.000017	0.002079
GEMIN4	0.854148	4.476124	0.000018	0.002162
MTFP1	0.853926	4.474768	0.000018	0.002162
IRF7	0.851704	4.461212	0.000019	0.002283
MGAT5	0.851241	4.458387	0.000019	0.002298
SYTL3	0.850796	4.455676	0.000019	0.002312
SENP3-EIF4A1	0.848926	4.444266	0.000021	0.002418
LIMD1	0.848074	4.439069	0.000021	0.002460
MANSC1	0.843722	4.412521	0.000024	0.002751
CALR	0.842704	4.406307	0.000024	0.002797
ACY3	0.842667	4.406081	0.000024	0.002797
WDR81	0.841852	4.401110	0.000025	0.002843
HSF4	0.839185	4.384842	0.000027	0.003036
AC106886.5	0.837315	4.373432	0.000028	0.003173
CCDC85B	0.837093	4.372077	0.000028	0.003174
ARMC12	0.835056	4.359650	0.000030	0.003332
PPP1R10	0.832500	4.344059	0.000032	0.003546
SP3	0.832222	4.342365	0.000032	0.003552
ZFYVE28	0.828241	4.318076	0.000036	0.003925
HSP90B1	0.827389	4.312879	0.000036	0.003992
B4GALT3	0.825241	4.299774	0.000039	0.004200
BHLHE40	0.824685	4.296385	0.000039	0.004239
TAPBPL	0.821148	4.274807	0.000043	0.004624
MAMSTR	0.820444	4.270515	0.000044	0.004684
GPT	0.815481	4.240238	0.000050	0.005300
HIST1H4E	0.812130	4.219790	0.000054	0.005748
MRFAP1L1	0.811574	4.216401	0.000055	0.005800
STK17B	0.810926	4.212447	0.000056	0.005867
FNDC11	0.806796	4.187254	0.000062	0.006487
BAZ1A	0.805685	4.180476	0.000064	0.006639
MAN2B1	0.800926	4.151442	0.000072	0.007440
USP7	0.800796	4.150651	0.000072	0.007440
IQCN	0.799037	4.139919	0.000076	0.007738
PURA	0.796093	4.121956	0.000082	0.008292
RASIP1	0.794574	4.112692	0.000085	0.008570
CD300A	0.793278	4.104784	0.000088	0.008809
OR2D3	0.792574	4.100491	0.000089	0.008920
C3orf18	0.790648	4.088742	0.000093	0.009313
IFRD2	0.784148	4.049089	0.000110	0.010889
LARGE1	0.783778	4.046830	0.000111	0.010935
TET3	0.781963	4.035758	0.000116	0.011379
FAM19A3	0.778389	4.013955	0.000127	0.012324
DUSP5	0.778315	4.013503	0.000127	0.012324
RAB8A	0.776722	4.003787	0.000132	0.012751
GART	0.775370	3.995540	0.000136	0.013115
CEP55	0.771111	3.969557	0.000151	0.014475
MRPS16	0.770463	3.965603	0.000153	0.014590
BCL2	0.770389	3.965151	0.000154	0.014590
LTB	0.768981	3.956565	0.000159	0.015023
IPCEF1	0.768000	3.950577	0.000163	0.015310
UBAC1	0.767315	3.946397	0.000166	0.015492
ZBTB2	0.766259	3.939958	0.000170	0.015816
RBM38	0.766056	3.938715	0.000171	0.015820
TNFRSF1B	0.765130	3.933067	0.000175	0.016101
CTBP1	0.759093	3.896238	0.000202	0.018512
GCHFR	0.757778	3.888217	0.000208	0.019011
ANKRD33B	0.756296	3.879179	0.000215	0.019601
PPP1R18	0.755833	3.876355	0.000218	0.019726
TRABD2A	0.753870	3.864379	0.000228	0.020563
BAIAP3	0.753556	3.862459	0.000230	0.020563
RNF31	0.753500	3.862120	0.000230	0.020563
FAM234A	0.752407	3.855455	0.000236	0.021004
INTS6	0.751778	3.851614	0.000240	0.021223
PTGIR	0.751537	3.850145	0.000241	0.021249
WDR83	0.750759	3.845400	0.000245	0.021497
SH3BP2	0.750667	3.844835	0.000246	0.021497
IPO4	0.747722	3.826873	0.000264	0.022930
TXNDC5	0.747278	3.824161	0.000266	0.023068
PDCD1LG2	0.745426	3.812864	0.000278	0.023981
DPEP3	0.744000	3.804165	0.000287	0.024682
CD151	0.743722	3.802471	0.000289	0.024735
ADAM8	0.743481	3.801002	0.000291	0.024767
ZFP36L2	0.742778	3.796709	0.000296	0.025067
HSBP1	0.741963	3.791738	0.000301	0.025436
MTERF4	0.741722	3.790270	0.000303	0.025470
CDHR2	0.741296	3.787671	0.000306	0.025614
ZFP36	0.738889	3.772985	0.000323	0.026963
CTU2	0.738556	3.770951	0.000326	0.026991
S100A1	0.738481	3.770500	0.000326	0.026991
FOXN1	0.738278	3.769257	0.000328	0.027006
TSPOAP1	0.737852	3.766659	0.000331	0.027160
IFIT3	0.737370	3.763721	0.000335	0.027349
MIA-RAB4B	0.735167	3.750278	0.000352	0.028532
MIA	0.735167	3.750278	0.000352	0.028532
TMA7	0.731685	3.729039	0.000381	0.030766
NFKBIE	0.729278	3.714352	0.000403	0.032355
ADA	0.729111	3.713336	0.000404	0.032355
AGAP3	0.725833	3.693340	0.000435	0.034702
HIST1H3B	0.724630	3.685996	0.000447	0.035461
VCP	0.724519	3.685319	0.000448	0.035461
MYO5C	0.720000	3.657753	0.000496	0.038945
VPS72	0.719981	3.657640	0.000496	0.038945
KCTD18	0.717759	3.644084	0.000522	0.040760
HES1	0.717389	3.641824	0.000526	0.040937
CRIP1	0.717000	3.639452	0.000530	0.041131
LCN12	0.716481	3.636289	0.000537	0.041446
KLHL12	0.715815	3.632222	0.000545	0.041901
PLA2G4F	0.711593	3.606464	0.000598	0.045818
CIRBP	0.710648	3.600702	0.000610	0.046600
