SFTA3	1.973272	6.945486	0.000000	0.000000
BUB3	1.959190	6.886048	0.000000	0.000000
ZIC2	1.958903	6.884838	0.000000	0.000000
BHLHE41	1.946085	6.830737	0.000000	0.000000
TRIM36	1.925638	6.744435	0.000000	0.000000
CACNB4	1.909730	6.677293	0.000000	0.000000
PAX3	1.904912	6.656958	0.000000	0.000000
VGLL2	1.894977	6.615024	0.000000	0.000000
AC004080.3	1.892397	6.604135	0.000000	0.000000
EVX2	1.888642	6.588283	0.000000	0.000000
ZDBF2	1.888037	6.585731	0.000000	0.000000
RNF182	1.886649	6.579874	0.000000	0.000000
HOXA10	1.884447	6.570578	0.000000	0.000000
HOXB4	1.883567	6.566865	0.000000	0.000000
SSPN	1.882226	6.561206	0.000000	0.000000
HIST1H2BH	1.861910	6.475457	0.000000	0.000000
POU3F2	1.855480	6.448318	0.000000	0.000000
OLIG3	1.851927	6.433321	0.000000	0.000000
EMX1	1.843949	6.399646	0.000000	0.000000
EYA2	1.816084	6.282038	0.000000	0.000000
LHX1	1.795625	6.195684	0.000000	0.000001
NPAS3	1.782613	6.140765	0.000000	0.000001
IKZF3	1.773187	6.100981	0.000000	0.000001
SLC4A10	1.765118	6.066922	0.000000	0.000001
PRKD3	1.762954	6.057790	0.000000	0.000001
SP8	1.754793	6.023342	0.000000	0.000001
AL035078.4	1.749098	5.999305	0.000000	0.000002
IHH	1.743700	5.976521	0.000000	0.000002
NKX2-1	1.731561	5.925288	0.000000	0.000002
SOX9	1.728440	5.912113	0.000000	0.000002
MAK	1.723925	5.893058	0.000000	0.000003
BARX2	1.721775	5.883981	0.000000	0.000003
NFATC2	1.715242	5.856408	0.000000	0.000003
RAMP1	1.710486	5.836334	0.000000	0.000004
RBMS1	1.704972	5.813060	0.000000	0.000004
TMEM178A	1.704457	5.810886	0.000000	0.000004
MYB	1.686828	5.736481	0.000000	0.000006
FOXN4	1.671819	5.673132	0.000000	0.000009
ZFHX4	1.670521	5.667652	0.000000	0.000009
CFL2	1.646960	5.568209	0.000000	0.000016
ZIC5	1.630965	5.500696	0.000000	0.000023
IGF1R	1.629570	5.494808	0.000000	0.000023
HOXA13	1.624743	5.474437	0.000000	0.000026
SLC7A8	1.619124	5.450720	0.000000	0.000029
G2E3	1.612400	5.422339	0.000000	0.000034
ATP5F1E	1.609894	5.411763	0.000000	0.000035
TRIB2	1.608285	5.404972	0.000000	0.000036
OSBPL6	1.608228	5.404729	0.000000	0.000036
MAML3	1.604698	5.389832	0.000000	0.000039
COCH	1.594665	5.347486	0.000000	0.000048
HIST1H1D	1.587551	5.317457	0.000000	0.000056
RNF157	1.582461	5.295974	0.000000	0.000062
PRDM6	1.568583	5.237399	0.000000	0.000084
NCOA1	1.555402	5.181765	0.000001	0.000111
FOS	1.553641	5.174333	0.000001	0.000114
PAX5	1.546815	5.145521	0.000001	0.000131
CCNO	1.544558	5.135996	0.000001	0.000136
PABPN1	1.526937	5.061620	0.000001	0.000198
ID1	1.516636	5.018143	0.000001	0.000244
EOMES	1.509099	4.986333	0.000002	0.000283
TMEM200C	1.492010	4.914203	0.000002	0.000401
RNF212B	1.489737	4.904611	0.000002	0.000417
FOXL2	1.488799	4.900651	0.000002	0.000421
FOXL2NB	1.487493	4.895139	0.000002	0.000429
PRDM1	1.472295	4.830992	0.000003	0.000581
SIDT1	1.462907	4.791369	0.000004	0.000697
POU4F1	1.461459	4.785256	0.000004	0.000712
NRN1	1.457289	4.767656	0.000005	0.000765
SATB2	1.457038	4.766596	0.000005	0.000765
GBX2	1.442130	4.703676	0.000006	0.001023
FOXF2	1.432808	4.664328	0.000008	0.001220
PAX6	1.430100	4.652898	0.000008	0.001276
GJC1	1.428111	4.644503	0.000008	0.001316
PCK1	1.426152	4.636233	0.000009	0.001357
STX11	1.424930	4.631076	0.000009	0.001379
ELOVL5	1.424055	4.627384	0.000009	0.001391
NR4A3	1.421945	4.618477	0.000009	0.001439
NMI	1.415672	4.592003	0.000011	0.001613
KANSL1L	1.413453	4.582636	0.000011	0.001671
ARHGEF7	1.410978	4.572191	0.000012	0.001739
BAMBI	1.407849	4.558981	0.000012	0.001833
STXBP6	1.400130	4.526401	0.000014	0.002110
NKX2-3	1.399523	4.523842	0.000014	0.002119
IKZF2	1.390954	4.487672	0.000017	0.002475
HIST1H2BI	1.390222	4.484585	0.000017	0.002492
RAPGEF4	1.388661	4.477997	0.000018	0.002548
SPAG6	1.386817	4.470210	0.000018	0.002619
HIST1H2BJ	1.377207	4.429649	0.000022	0.003115
ZEB2	1.371543	4.405746	0.000024	0.003418
MARCKS	1.371465	4.405414	0.000024	0.003418
BMP6	1.366331	4.383748	0.000027	0.003733
SCML4	1.364160	4.374585	0.000028	0.003842
C11orf58	1.364026	4.374017	0.000028	0.003842
SALL1	1.362363	4.366999	0.000029	0.003934
HIST1H2AG	1.350089	4.315191	0.000036	0.004893
OSR1	1.345581	4.296164	0.000039	0.005275
AC008012.1	1.340626	4.275251	0.000043	0.005731
HOXA3	1.339231	4.269364	0.000044	0.005837
CCND2	1.338411	4.265904	0.000045	0.005885
GLB1L3	1.335688	4.254408	0.000047	0.006121
PPM1E	1.335494	4.253591	0.000047	0.006121
NKX2-5	1.334366	4.248831	0.000048	0.006205
PLAGL1	1.332676	4.241699	0.000049	0.006355
HOXC8	1.330463	4.232356	0.000051	0.006569
CDC20B	1.328734	4.225060	0.000053	0.006732
FOXA2	1.327726	4.220805	0.000054	0.006810
FOXG1	1.313048	4.158851	0.000070	0.008761
DPF3	1.312772	4.157689	0.000070	0.008761
CEBPE	1.309267	4.142892	0.000075	0.009258
TAL1	1.305575	4.127313	0.000080	0.009754
HOXD1	1.305569	4.127284	0.000080	0.009754
CTXND1	1.300261	4.104883	0.000087	0.010631
HOXB5	1.297185	4.091897	0.000092	0.011144
DDAH1	1.295079	4.083011	0.000096	0.011486
POU3F3	1.294183	4.079230	0.000097	0.011595
HIVEP1	1.288930	4.057058	0.000106	0.012614
LRP1B	1.282736	4.030914	0.000118	0.013938
UBE2E1	1.281565	4.025973	0.000121	0.014135
SOX4	1.280385	4.020991	0.000123	0.014336
HERC5	1.278360	4.012444	0.000127	0.014751
FZD6	1.276125	4.003010	0.000132	0.015231
MAF	1.275714	4.001275	0.000133	0.015249
TNRC6C	1.272097	3.986010	0.000142	0.016054
ZNF385B	1.271983	3.985529	0.000142	0.016054
NAA25	1.267411	3.966231	0.000153	0.017236
ZNF608	1.265501	3.958169	0.000158	0.017696
KLF9	1.260966	3.939029	0.000170	0.018978
DUSP4	1.259726	3.933793	0.000174	0.019266
NRP1	1.258660	3.929296	0.000177	0.019501
HOXB7	1.258137	3.927088	0.000179	0.019563
TAGAP	1.255190	3.914649	0.000188	0.020398
HOXA9	1.254951	3.913638	0.000188	0.020398
SDC4	1.254025	3.909729	0.000191	0.020600
CYP26B1	1.253178	3.906158	0.000194	0.020777
TBC1D30	1.250466	3.894712	0.000203	0.021610
FAM162B	1.240727	3.853606	0.000238	0.025206
FIGN	1.239751	3.849486	0.000242	0.025473
OVOL2	1.237460	3.839815	0.000251	0.026167
RAD21L1	1.237448	3.839764	0.000251	0.026167
CTNNB1	1.234607	3.827772	0.000263	0.027255
NKX2-2	1.231554	3.814886	0.000276	0.028482
IL20RA	1.229492	3.806186	0.000285	0.029291
MOXD1	1.229095	3.804508	0.000287	0.029327
CFAP61	1.227348	3.797135	0.000295	0.030007
LNPK	1.223123	3.779304	0.000316	0.031845
GMPR	1.222994	3.778756	0.000316	0.031845
EMILIN2	1.222332	3.775965	0.000320	0.031970
LRP2	1.222118	3.775059	0.000321	0.031970
SOX5	1.221459	3.772280	0.000324	0.032146
LHX4	1.218080	3.758017	0.000342	0.033752
LBX1	1.211397	3.729809	0.000380	0.037327
CALM2	1.209319	3.721037	0.000393	0.038377
IRF8	1.208705	3.718449	0.000397	0.038560
AC073283.3	1.206983	3.711180	0.000408	0.039423
TMEM74B	1.200234	3.682693	0.000453	0.043427
TNPO1	1.200164	3.682399	0.000453	0.043427
TMEFF2	1.199693	3.680412	0.000457	0.043536
INTU	1.195266	3.661723	0.000489	0.046406
FRZB	1.193172	3.652887	0.000505	0.047703
SSTR2	1.192557	3.650291	0.000510	0.047930
FAM171B	1.189992	3.639466	0.000530	0.049625
IRX5	1.189436	3.637119	0.000535	0.049785
FOXB1	1.189175	3.636016	0.000537	0.049785
