g.name	raw.score	z.score	p.value	q.value
MSH5	0.981764	5.020508	0.000001	0.000382
MSH5-SAPCD1	0.980514	5.012260	0.000001	0.000392
P2RY11	0.977028	4.989259	0.000002	0.000434
GOLGA1	0.968194	4.930976	0.000002	0.000570
ZDHHC8	0.967875	4.928868	0.000002	0.000570
AVL9	0.956069	4.850974	0.000003	0.000815
FAM83E	0.955611	4.847950	0.000003	0.000815
RPS11	0.955569	4.847675	0.000003	0.000815
ZBED6CL	0.951528	4.821008	0.000004	0.000915
CHPF2	0.948972	4.804146	0.000004	0.000980
HIST1H4A	0.940097	4.745588	0.000005	0.001279
MAPK1	0.938625	4.735875	0.000005	0.001323
TSSK2	0.931736	4.690421	0.000007	0.001619
HIST1H3B	0.930931	4.685106	0.000007	0.001640
UQCC3	0.928444	4.668703	0.000007	0.001748
COPS6	0.928097	4.666412	0.000007	0.001748
CHMP2A	0.927097	4.659813	0.000008	0.001781
PPP1R35	0.924694	4.643960	0.000008	0.001884
PSMB11	0.924528	4.642860	0.000008	0.001884
ZWILCH	0.921361	4.621966	0.000009	0.002052
AC005837.2	0.920056	4.613352	0.000010	0.002111
RAB13	0.919514	4.609778	0.000010	0.002123
ELMO3	0.917708	4.597865	0.000010	0.002218
LIN7B	0.917125	4.594016	0.000010	0.002219
AC017083.3	0.916986	4.593100	0.000010	0.002219
SCARF2	0.915194	4.581278	0.000011	0.002318
SNX12	0.913014	4.566891	0.000012	0.002450
AC073111.5	0.910792	4.552228	0.000013	0.002592
LY6G5B	0.903153	4.501826	0.000016	0.003212
RCC1	0.902639	4.498436	0.000016	0.003212
MRPL40	0.902597	4.498161	0.000016	0.003212
GLIS2	0.901486	4.490830	0.000017	0.003286
TEKT2	0.899792	4.479650	0.000018	0.003421
SORT1	0.891389	4.424207	0.000022	0.004337
RING1	0.883986	4.375363	0.000028	0.005323
AL358472.6	0.883667	4.373256	0.000028	0.005323
ZNF213	0.882167	4.363359	0.000029	0.005506
MYNN	0.879750	4.347413	0.000031	0.005846
FAM78A	0.873375	4.305351	0.000038	0.006948
LY6G5C	0.870764	4.288122	0.000041	0.007414
RRP36	0.868569	4.273643	0.000043	0.007816
VPS51	0.866889	4.262555	0.000045	0.008121
MGAT1	0.861361	4.226082	0.000053	0.009396
NLK	0.859611	4.214536	0.000055	0.009752
GPC6	0.859389	4.213069	0.000056	0.009752
LRRC14	0.858750	4.208854	0.000057	0.009840
MIDN	0.858167	4.205005	0.000058	0.009915
