g.name	raw.score	z.score	p.value	q.value
TNFRSF11A	1.701767	7.441091	0.000000	0.000000
MYO5A	1.685744	7.364958	0.000000	0.000000
PPP1R36	1.669133	7.286026	0.000000	0.000000
PLEKHG3	1.668344	7.282278	0.000000	0.000000
FOXN4	1.667844	7.279902	0.000000	0.000000
NEUROG2	1.653822	7.213272	0.000000	0.000000
BACE1	1.640000	7.147593	0.000000	0.000000
DNAH12	1.637644	7.136400	0.000000	0.000000
RAB36	1.622022	7.062168	0.000000	0.000000
GJA3	1.621811	7.061165	0.000000	0.000000
PRAG1	1.619756	7.051397	0.000000	0.000000
IKZF3	1.602644	6.970090	0.000000	0.000000
RSPH14	1.601933	6.966711	0.000000	0.000000
CD302	1.598711	6.951400	0.000000	0.000000
CLTCL1	1.592533	6.922045	0.000000	0.000000
NODAL	1.575689	6.842005	0.000000	0.000000
TBC1D30	1.544956	6.695969	0.000000	0.000000
FZD3	1.543056	6.686941	0.000000	0.000000
COL19A1	1.531789	6.633405	0.000000	0.000000
SOX5	1.521667	6.585307	0.000000	0.000000
YPEL1	1.519133	6.573269	0.000000	0.000000
S1PR1	1.505333	6.507696	0.000000	0.000000
EMILIN2	1.492311	6.445818	0.000000	0.000000
ARHGEF7	1.451067	6.249836	0.000000	0.000000
GPR25	1.422922	6.116102	0.000000	0.000001
PERP	1.416067	6.083526	0.000000	0.000001
DMRTA2	1.410644	6.057761	0.000000	0.000001
KLHDC8A	1.406867	6.039810	0.000000	0.000001
CCDC40	1.399667	6.005598	0.000000	0.000001
HCK	1.397611	5.995830	0.000000	0.000002
BATF3	1.394044	5.978883	0.000000	0.000002
AMPD1	1.391156	5.965155	0.000000	0.000002
MYOF	1.375489	5.890712	0.000000	0.000003
OTP	1.373033	5.879044	0.000000	0.000003
DOCK4	1.364689	5.839393	0.000000	0.000004
SYTL3	1.353056	5.784115	0.000000	0.000005
FLT3	1.340744	5.725616	0.000000	0.000007
RNF220	1.336956	5.707613	0.000000	0.000008
QRFP	1.335256	5.699535	0.000000	0.000008
ARX	1.324522	5.648533	0.000000	0.000010
TSPAN5	1.323967	5.645893	0.000000	0.000010
KIAA1211	1.322389	5.638396	0.000000	0.000011
PRSS33	1.322333	5.638132	0.000000	0.000011
KIAA0319	1.313533	5.596317	0.000000	0.000013
AC025287.4	1.309556	5.577416	0.000000	0.000015
VSX2	1.307022	5.565378	0.000000	0.000016
NKX2-5	1.293333	5.500332	0.000000	0.000022
RNF125	1.283456	5.453396	0.000000	0.000028
MYH11	1.280033	5.437134	0.000000	0.000031
HOXC12	1.279311	5.433703	0.000000	0.000031
KRT222	1.272800	5.402764	0.000000	0.000036
KIAA1147	1.266156	5.371191	0.000000	0.000042
NRG4	1.266100	5.370927	0.000000	0.000042
AC073508.2	1.261556	5.349333	0.000000	0.000047
ATF3	1.257978	5.332333	0.000000	0.000051
SESTD1	1.254567	5.316124	0.000000	0.000055
USP18	1.251256	5.300391	0.000000	0.000059
ZNF697	1.249789	5.293421	0.000000	0.000061
NFATC2	1.245700	5.273992	0.000000	0.000067
IFFO2	1.242633	5.259420	0.000000	0.000071
TMEM266	1.238900	5.241681	0.000000	0.000077
HTR1D	1.237356	5.234342	0.000000	0.000080
ESRP1	1.235811	5.227003	0.000000	0.000082
PRDM6	1.229556	5.197278	0.000001	0.000095
LAMC1	1.227022	5.185241	0.000001	0.000100
FIBCD1	1.225389	5.177480	0.000001	0.000104
POU6F2	1.221233	5.157734	0.000001	0.000113
TAGAP	1.221211	5.157628	0.000001	0.000113
TMEFF2	1.211989	5.113807	0.000001	0.000140
PRAC2	1.204744	5.079383	0.000001	0.000165
FAM155A	1.204600	5.078697	0.000001	0.000165
TUBB2B	1.198767	5.050978	0.000001	0.000188
CHCHD7	1.193822	5.027484	0.000001	0.000210
KLRG2	1.191400	5.015974	0.000001	0.000221
ZSWIM6	1.184556	4.983451	0.000002	0.000257
ARNTL2	1.181967	4.971150	0.000002	0.000271
BEND7	1.174578	4.936040	0.000002	0.000320
ANKRD29	1.174300	4.934720	0.000002	0.000320
SPATS1	1.170111	4.914815	0.000002	0.000350
MYPN	1.161722	4.874954	0.000003	0.000423
MOS	1.161022	4.871628	0.000003	0.000426
PSMG4	1.149622	4.817458	0.000004	0.000547
GNG12	1.149522	4.816983	0.000004	0.000547
GNAZ	1.142978	4.785885	0.000004	0.000630
SDC2	1.137478	4.759751	0.000005	0.000709
PTGIS	1.135100	4.748453	0.000005	0.000742
ZMYND11	1.131167	4.729762	0.000006	0.000805
TNRC6A	1.129856	4.723532	0.000006	0.000823
FRZB	1.126489	4.707535	0.000006	0.000881
FBLN5	1.124800	4.699510	0.000006	0.000909
MUC20	1.122589	4.689003	0.000007	0.000948
DRGX	1.120344	4.678338	0.000007	0.000989
MPHOSPH6	1.114911	4.652521	0.000008	0.001108
ATP6V1C2	1.113611	4.646343	0.000008	0.001133
MGAT4A	1.111333	4.635520	0.000009	0.001183
ASIP	1.108022	4.619787	0.000009	0.001263
VSNL1	1.105511	4.607855	0.000010	0.001326
GNB4	1.100589	4.584466	0.000011	0.001466
CRYZL1	1.099511	4.579344	0.000011	0.001491
FST	1.093633	4.551415	0.000013	0.001683
TBX1	1.090267	4.535417	0.000014	0.001792
IGF1R	1.090100	4.534625	0.000014	0.001792
MRC1	1.087222	4.520951	0.000015	0.001894
C16orf74	1.081900	4.495661	0.000016	0.002109
INSM2	1.080233	4.487742	0.000017	0.002171
FRMPD1	1.076589	4.470424	0.000018	0.002331
UBTD2	1.075789	4.466623	0.000019	0.002356
TMEM255B	1.074456	4.460287	0.000019	0.002408
GPC5	1.072400	4.450520	0.000020	0.002500
TMC2	1.071489	4.446191	0.000020	0.002532
TNRC6C	1.071200	4.444818	0.000020	0.002532
TPH1	1.068333	4.431196	0.000022	0.002673
SLC2A2	1.067222	4.425917	0.000022	0.002715
LMBRD1	1.067011	4.424914	0.000022	0.002715
HOXC11	1.059800	4.390648	0.000026	0.003139
CDKN1A	1.057389	4.379192	0.000027	0.003281
SLC41A2	1.055900	4.372117	0.000028	0.003363
HTR3B	1.051322	4.350364	0.000031	0.003676
TPST1	1.050244	4.345243	0.000032	0.003737
PRDM13	1.048811	4.338432	0.000033	0.003826
ECT2L	1.048044	4.334789	0.000033	0.003864
CFAP77	1.047322	4.331358	0.000034	0.003899
TMEM178A	1.043967	4.315413	0.000036	0.004154
AVEN	1.037322	4.283840	0.000041	0.004730
GLB1L3	1.036044	4.277769	0.000042	0.004827
TPM1	1.034922	4.272436	0.000043	0.004910
BMP6	1.034278	4.269374	0.000044	0.004947
CBR3	1.033222	4.264358	0.000045	0.005025
FAM120B	1.031711	4.257178	0.000046	0.005152
PRAC1	1.027678	4.238013	0.000050	0.005558
MAP4K5	1.026622	4.232997	0.000051	0.005646
HOXD9	1.024278	4.221857	0.000054	0.005886
GATA4	1.020011	4.201583	0.000059	0.006376
NCR2	1.019433	4.198838	0.000059	0.006415
PODXL	1.016456	4.184688	0.000063	0.006770
GIMAP8	1.013422	4.170274	0.000067	0.007151
IGLL5	1.012133	4.164150	0.000068	0.007297
PHGDH	1.005878	4.134425	0.000077	0.008211
FLT4	1.003233	4.121860	0.000082	0.008602
KLB	1.001189	4.112145	0.000085	0.008906
SLC6A20	1.000811	4.110350	0.000086	0.008925
FOXC1	0.997056	4.092505	0.000092	0.009553
FNDC7	0.996322	4.089020	0.000093	0.009640
DYNLT1	0.994278	4.079306	0.000097	0.009978
