g.name	raw.score	z.score	p.value	q.value
EDN1	2.260490	3.980590	0.000145	0.018834
NOP56	2.251396	3.959172	0.000157	0.020372
RPS5	2.250012	3.955914	0.000159	0.020503
HNRNPL	2.243920	3.941565	0.000169	0.021560
RPL19	2.232228	3.914030	0.000188	0.023869
CHD2	2.231387	3.912048	0.000190	0.023903
ADM	2.229642	3.907939	0.000193	0.024137
GAPDH	2.226906	3.901495	0.000198	0.024597
LAMA5	2.224828	3.896601	0.000201	0.024916
UBE2M	2.223593	3.893693	0.000204	0.025042
AC008982.1	2.222932	3.892136	0.000205	0.025042
TRIM66	2.220250	3.885820	0.000210	0.025508
SHC1	2.218951	3.882762	0.000212	0.025656
RUSC2	2.217882	3.880242	0.000215	0.025752
AP003419.1	2.212460	3.867474	0.000225	0.026896
EIF4A2	2.199817	3.837698	0.000253	0.029986
MFSD11	2.195815	3.828273	0.000262	0.030905
B4GALT1	2.194239	3.824562	0.000266	0.031162
RPL27A	2.193256	3.822247	0.000268	0.031256
IGF2BP3	2.187848	3.809510	0.000282	0.032470
CKS1B	2.187604	3.808936	0.000282	0.032470
PER1	2.187078	3.807696	0.000284	0.032470
CCND1	2.183087	3.798297	0.000294	0.033459
YWHAQ	2.181420	3.794372	0.000298	0.033769
HIST1H2BC	2.179181	3.789099	0.000304	0.034256
DUSP4	2.165647	3.757223	0.000343	0.038417
ID2	2.149234	3.718570	0.000397	0.044141
RAB34	2.147570	3.714652	0.000402	0.044539
GCN1	2.146604	3.712377	0.000406	0.044669
IKBKG	2.144038	3.706333	0.000415	0.045431
FKBP5	2.137981	3.692068	0.000437	0.047631
