g.name	raw.score	z.score	p.value	q.value
AL132780.3	1.486064	4.960623	0.000002	0.000515
AGO2	1.485048	4.956211	0.000002	0.000519
CACNB3	1.481782	4.942018	0.000002	0.000549
RPP25L	1.480183	4.935068	0.000002	0.000560
FRS3	1.469526	4.888758	0.000003	0.000694
PTMA	1.467085	4.878149	0.000003	0.000721
S100A2	1.463855	4.864114	0.000003	0.000762
CATSPERZ	1.457987	4.838613	0.000003	0.000851
CCDC88C	1.454333	4.822735	0.000004	0.000907
AP1G2	1.451149	4.808899	0.000004	0.000957
CDC42EP2	1.448961	4.799389	0.000004	0.000990
CERCAM	1.446551	4.788918	0.000004	0.001028
ARMC12	1.444815	4.781372	0.000004	0.001052
EXOSC6	1.441520	4.767054	0.000005	0.001106
WARS	1.441260	4.765925	0.000005	0.001106
ESYT1	1.439386	4.757778	0.000005	0.001136
HPX	1.434840	4.738025	0.000005	0.001234
ERCC1	1.429593	4.715221	0.000006	0.001358
TMEM95	1.418267	4.666004	0.000007	0.001691
KLHL30	1.413843	4.646778	0.000008	0.001829
SPR	1.410569	4.632552	0.000009	0.001932
FIBP	1.405781	4.611744	0.000010	0.002085
ESAM	1.405685	4.611328	0.000010	0.002085
FOXH1	1.399258	4.583398	0.000011	0.002345
HPCA	1.397242	4.574639	0.000011	0.002415
TMEM253	1.394764	4.563870	0.000012	0.002510
EEF2	1.390742	4.546393	0.000013	0.002665
MATN2	1.390683	4.546133	0.000013	0.002665
HEXIM1	1.384053	4.517325	0.000015	0.002987
GNAT1	1.383855	4.516460	0.000015	0.002987
TEX261	1.383071	4.513057	0.000015	0.003003
RHOG	1.378365	4.492605	0.000017	0.003260
SMIM5	1.373642	4.472081	0.000018	0.003522
WNT7A	1.373387	4.470973	0.000018	0.003522
LRP10	1.372404	4.466701	0.000019	0.003556
ABCA2	1.366959	4.443040	0.000021	0.003913
MUC1	1.366197	4.439729	0.000021	0.003934
PNPO	1.363091	4.426229	0.000022	0.004137
PCBD2	1.358394	4.405819	0.000024	0.004486
ZC3H10	1.357530	4.402065	0.000025	0.004519
KHDRBS3	1.350979	4.373595	0.000028	0.005073
DACT3	1.349215	4.365929	0.000029	0.005176
IL6	1.348977	4.364895	0.000029	0.005176
CDH24	1.344165	4.343986	0.000032	0.005619
SDF2L1	1.342207	4.335477	0.000033	0.005779
C19orf12	1.337092	4.313248	0.000036	0.006307
CNEP1R1	1.333433	4.297346	0.000039	0.006664
TYW3	1.333231	4.296467	0.000039	0.006664
RGS10	1.331368	4.288376	0.000041	0.006841
ISCU	1.327958	4.273557	0.000043	0.007227
DEPTOR	1.324408	4.258127	0.000046	0.007600
C11orf58	1.323664	4.254896	0.000047	0.007600
ATXN1	1.323583	4.254543	0.000047	0.007600
SPATA20	1.323458	4.253998	0.000047	0.007600
STEAP1B	1.318445	4.232216	0.000051	0.008269
TPBGL	1.315273	4.218429	0.000055	0.008695
ICAM2	1.314040	4.213072	0.000056	0.008763
CEP95	1.313979	4.212806	0.000056	0.008763
PHAX	1.313157	4.209236	0.000057	0.008787
PEX10	1.312975	4.208446	0.000057	0.008787
UPK2	1.311349	4.201378	0.000059	0.008955
ABTB2	1.310776	4.198889	0.000059	0.008955
SH3BGRL3	1.310686	4.198496	0.000059	0.008955
C16orf86	1.309934	4.195231	0.000060	0.009010
NOX4	1.306981	4.182399	0.000063	0.009436
TRABD2B	1.303333	4.166546	0.000068	0.009966
FOXD2	1.303152	4.165757	0.000068	0.009966
