g.name	raw.score	z.score	p.value	q.value
HIST1H2BG	2.830204	4.234129	0.000051	0.014326
MAT2A	2.812869	4.199291	0.000059	0.016362
NR1D1	2.806082	4.185650	0.000063	0.017088
PRPSAP1	2.798003	4.169414	0.000067	0.017821
APOC3	2.797859	4.169125	0.000067	0.017821
KHNYN	2.795561	4.164507	0.000068	0.017928
AP4S1	2.791176	4.155694	0.000071	0.018356
HIST1H1C	2.789025	4.151372	0.000072	0.018449
LIME1	2.782227	4.137709	0.000076	0.019276
IGFBP1	2.768653	4.110430	0.000086	0.021302
CHMP4A	2.753675	4.080327	0.000097	0.023799
UQCRC2	2.748550	4.070028	0.000101	0.024234
HIST1H2AD	2.748486	4.069899	0.000101	0.024234
EFNA1	2.746653	4.066215	0.000102	0.024307
BAHCC1	2.740746	4.054345	0.000108	0.025208
AL031777.3	2.724523	4.021741	0.000123	0.028420
LAMA5	2.719694	4.012036	0.000128	0.029210
NFS1	2.715818	4.004246	0.000132	0.029794
HIST1H2BO	2.713303	3.999193	0.000134	0.030061
ROMO1	2.711405	3.995377	0.000136	0.030184
BCL2L1	2.703871	3.980236	0.000145	0.031711
CTSA	2.701393	3.975256	0.000148	0.031993
PCBP1	2.698929	3.970304	0.000151	0.032278
CEBPB	2.694850	3.962106	0.000156	0.032877
ZFHX2	2.691933	3.956244	0.000159	0.032877
ROCK2	2.690717	3.953800	0.000161	0.032877
HIST1H2AE	2.690632	3.953630	0.000161	0.032877
KIAA0391	2.690043	3.952446	0.000162	0.032877
BCL2L2-PABPN1	2.683404	3.939105	0.000170	0.034120
DHRS1	2.682812	3.937913	0.000171	0.034120
HIST1H2AM	2.681271	3.934817	0.000173	0.034197
ACIN1	2.679023	3.930300	0.000176	0.034388
IRF9	2.678083	3.928410	0.000178	0.034388
NOP9	2.672941	3.918077	0.000185	0.035230
RHOB	2.672577	3.917345	0.000186	0.035230
THTPA	2.670722	3.913617	0.000188	0.035411
HIST1H3J	2.667309	3.906757	0.000193	0.036033
CLIC1	2.663025	3.898148	0.000200	0.036919
PPP2R3C	2.656461	3.884957	0.000211	0.038508
HIST1H4C	2.648011	3.867975	0.000225	0.040685
AL121594.1	2.646251	3.864437	0.000228	0.040685
HIST1H2BB	2.645909	3.863750	0.000229	0.040685
PPP1R3E	2.639202	3.850270	0.000241	0.042477
ID2	2.635585	3.843002	0.000248	0.043292
VSNL1	2.634474	3.840769	0.000250	0.043292
SH2D6	2.629383	3.830537	0.000260	0.044179
HIST1H2BF	2.629225	3.830220	0.000260	0.044179
POLR3E	2.628499	3.828761	0.000262	0.044179
AFP	2.625602	3.822939	0.000268	0.044795
SDR39U1	2.623905	3.819527	0.000271	0.044917
CSNK2B	2.623075	3.817861	0.000273	0.044917
APOA1	2.613691	3.799001	0.000293	0.047867
