g.name	raw.score	z.score	p.value	q.value
LRRC32	2.588761	5.178866	0.000001	0.000199
ALPK1	2.573352	5.140485	0.000001	0.000238
CD79A	2.569775	5.131573	0.000001	0.000245
LAPTM5	2.564014	5.117224	0.000001	0.000260
TNF	2.559746	5.106594	0.000001	0.000270
LST1	2.554944	5.094630	0.000001	0.000283
PCGF2	2.551592	5.086280	0.000001	0.000291
CDKN1A	2.541000	5.059897	0.000001	0.000327
GM2A	2.527873	5.027199	0.000001	0.000380
GRK2	2.521958	5.012464	0.000001	0.000403
HIST1H2BK	2.520211	5.008114	0.000001	0.000406
RNASEK-C17orf49	2.491056	4.935490	0.000002	0.000575
IRF5	2.458380	4.854096	0.000003	0.000844
HIST1H3D	2.446592	4.824730	0.000004	0.000960
BRD2	2.442127	4.813609	0.000004	0.000999
ZFP36	2.436408	4.799365	0.000004	0.001056
TRAF4	2.433028	4.790945	0.000004	0.001085
PRAP1	2.426070	4.773613	0.000004	0.001163
TAPBPL	2.421324	4.761790	0.000005	0.001215
HIST1H2BB	2.417704	4.752774	0.000005	0.001252
LTB	2.415493	4.747265	0.000005	0.001269
ZNFX1	2.411746	4.737933	0.000005	0.001295
ERO1B	2.411718	4.737863	0.000005	0.001295
NUP62	2.408648	4.730215	0.000006	0.001315
GPR15	2.408366	4.729513	0.000006	0.001315
SNX20	2.397803	4.703200	0.000006	0.001471
RAB12	2.396169	4.699130	0.000006	0.001482
KDM6B	2.387887	4.678501	0.000007	0.001614
PLEKHO1	2.386803	4.675800	0.000007	0.001616
IRF4	2.378718	4.655662	0.000008	0.001755
ADA	2.373563	4.642821	0.000008	0.001842
PGAM2	2.372028	4.638997	0.000008	0.001855
CORO1B	2.370718	4.635734	0.000009	0.001862
MDFIC	2.368972	4.631384	0.000009	0.001880
HIST1H4G	2.364465	4.620157	0.000009	0.001959
PDE4A	2.355056	4.596721	0.000010	0.002159
PIK3CD	2.351155	4.587003	0.000011	0.002234
SLC35G6	2.347437	4.577741	0.000011	0.002307
RNF135	2.345507	4.572934	0.000011	0.002335
IGF1	2.342831	4.566268	0.000012	0.002382
SPCS1	2.329676	4.533500	0.000014	0.002738
MUS81	2.323775	4.518800	0.000015	0.002897
HIST1H2AH	2.320972	4.511818	0.000015	0.002961
IL6R	2.309690	4.483716	0.000017	0.003327
BATF	2.306254	4.475155	0.000018	0.003424
MZB1	2.300000	4.459578	0.000019	0.003636
CCDC102A	2.295423	4.448176	0.000020	0.003771
UBC	2.295014	4.447159	0.000020	0.003771
TMEM109	2.294155	4.445018	0.000020	0.003771
SLAMF1	2.271451	4.388463	0.000026	0.004780
HLA-DMA	2.270944	4.387200	0.000026	0.004780
PTGIR	2.270070	4.385025	0.000027	0.004782
TNFRSF13C	2.257718	4.354257	0.000030	0.005382
ZBTB37	2.257577	4.353906	0.000031	0.005382
TIFA	2.254099	4.345240	0.000032	0.005539
CCDC106	2.253296	4.343240	0.000032	0.005539
TVP23A	2.250183	4.335487	0.000033	0.005679
ALCAM	2.247296	4.328295	0.000034	0.005809
SYNGR3	2.244958	4.322471	0.000035	0.005907
CRYBB1	2.241028	4.312682	0.000036	0.006069
C20orf204	2.240873	4.312296	0.000037	0.006069
S100PBP	2.239465	4.308788	0.000037	0.006111
MC1R	2.235225	4.298228	0.000039	0.006342
SORL1	2.228155	4.280616	0.000042	0.006784
HLA-DMB	2.226887	4.277458	0.000042	0.006821
HIST1H4I	2.225056	4.272897	0.000043	0.006900
TNFRSF6B	2.217620	4.254373	0.000047	0.007408
AGAP2	2.207789	4.229885	0.000052	0.008154
CSK	2.200183	4.210939	0.000056	0.008764
PPP1R15A	2.187507	4.179364	0.000064	0.009922
AGAP3	2.186817	4.177645	0.000065	0.009922
