g.name	raw.score	z.score	p.value	q.value
PIM1	1.232745	5.966420	0.000000	0.000002
PMEPA1	1.212787	5.845649	0.000000	0.000004
PLAT	1.204005	5.792505	0.000000	0.000005
CSGALNACT2	1.202699	5.784605	0.000000	0.000006
BDKRB1	1.202324	5.782336	0.000000	0.000006
BACH1	1.194866	5.737204	0.000000	0.000007
FAM193B	1.193819	5.730873	0.000000	0.000007
PLCD3	1.190574	5.711235	0.000000	0.000008
ADAM9	1.187829	5.694622	0.000000	0.000009
AC005837.2	1.186769	5.688207	0.000000	0.000009
HIST1H4B	1.176282	5.624753	0.000000	0.000013
RRM2	1.172815	5.603770	0.000000	0.000014
ENTPD7	1.171801	5.597635	0.000000	0.000015
DPH2	1.167431	5.571189	0.000000	0.000017
ID1	1.164000	5.550430	0.000000	0.000019
CDKN2AIP	1.161898	5.537712	0.000000	0.000020
SSH1	1.160519	5.529363	0.000000	0.000021
AXL	1.159870	5.525441	0.000000	0.000021
TNFRSF6B	1.153889	5.489246	0.000000	0.000025
SLC35D1	1.153870	5.489134	0.000000	0.000025
HTATIP2	1.147870	5.452827	0.000000	0.000030
AEN	1.146134	5.442322	0.000000	0.000031
ASPH	1.145782	5.440193	0.000000	0.000031
DUSP28	1.145014	5.435542	0.000000	0.000032
ARNT	1.140338	5.407247	0.000000	0.000037
SYNE3	1.139875	5.404446	0.000000	0.000037
PLEK2	1.129769	5.343290	0.000000	0.000051
ZNF267	1.127676	5.330627	0.000000	0.000054
CD274	1.126917	5.326033	0.000000	0.000054
RAB13	1.124838	5.313454	0.000000	0.000058
PLK3	1.118273	5.273729	0.000000	0.000070
TM2D2	1.110352	5.225796	0.000000	0.000090
ISG20	1.108074	5.212013	0.000001	0.000096
BORCS7	1.105917	5.198958	0.000001	0.000101
S100A5	1.103639	5.185175	0.000001	0.000108
SERPINE1	1.095648	5.136821	0.000001	0.000137
NEGR1	1.094838	5.131919	0.000001	0.000138
AP3M2	1.094759	5.131443	0.000001	0.000138
AGPS	1.094569	5.130294	0.000001	0.000138
SPATC1	1.093537	5.124047	0.000001	0.000141
FLNC	1.091685	5.112841	0.000001	0.000148
FOSB	1.088981	5.096480	0.000001	0.000160
TRAF1	1.086199	5.079644	0.000001	0.000172
FTH1	1.084931	5.071967	0.000001	0.000178
PMAIP1	1.083579	5.063787	0.000001	0.000184
MT2A	1.078065	5.030422	0.000001	0.000216
MIDN	1.075403	5.014313	0.000001	0.000232
POFUT2	1.074111	5.006497	0.000001	0.000239
MLXIP	1.071551	4.991005	0.000002	0.000256
ZGPAT	1.070231	4.983021	0.000002	0.000264
STEAP1B	1.066403	4.959853	0.000002	0.000294
NFE2L2	1.064769	4.949964	0.000002	0.000306
KRTAP2-2	1.063347	4.941363	0.000002	0.000317
TPRG1	1.056185	4.898024	0.000002	0.000389
AL358472.6	1.050519	4.863734	0.000003	0.000457
CTNNAL1	1.046167	4.837401	0.000003	0.000515
CAVIN1	1.045236	4.831770	0.000003	0.000525
THBS1	1.043958	4.824038	0.000004	0.000541
TGM2	1.042685	4.816333	0.000004	0.000557
BORCS7-ASMT	1.039537	4.797284	0.000004	0.000606
SHF	1.037384	4.784257	0.000004	0.000640
CYR61	1.035556	4.773191	0.000005	0.000670
CDKN1A	1.034898	4.769213	0.000005	0.000678
PFKFB4	1.032625	4.755458	0.000005	0.000718
SLC1A7	1.027588	4.724978	0.000006	0.000824
KLF9	1.026847	4.720495	0.000006	0.000835
ACTRT3	1.026370	4.717610	0.000006	0.000841
IRF1	1.025259	4.710886	0.000006	0.000861
TMEM189	1.023968	4.703070	0.000006	0.000887
NBPF1	1.023505	4.700269	0.000006	0.000893
IER2	1.020181	4.680154	0.000007	0.000974
HIST1H3A	1.019954	4.678781	0.000007	0.000974
LIF	1.018880	4.672282	0.000007	0.000997
ELK3	1.017648	4.664830	0.000008	0.001025
BTBD19	1.017153	4.661833	0.000008	0.001032
EPO	1.015657	4.652784	0.000008	0.001070
PCGF2	1.015227	4.650178	0.000008	0.001075
IER3	1.012481	4.633566	0.000009	0.001154
MB	1.011968	4.630456	0.000009	0.001163
ALOXE3	1.011315	4.626506	0.000009	0.001176
ORMDL3	1.010324	4.620511	0.000009	0.001202
FOS	1.010005	4.618578	0.000009	0.001203
DUSP1	1.009824	4.617485	0.000009	0.001203
AP3D1	1.008954	4.612219	0.000010	0.001224
STX10	1.007481	4.603310	0.000010	0.001268
OPN1SW	1.006481	4.597259	0.000010	0.001295
CCDC80	1.003718	4.580534	0.000011	0.001390
CCDC57	1.003282	4.577901	0.000011	0.001398
CDK2	1.002269	4.571765	0.000012	0.001429
AL163195.3	1.001556	4.567451	0.000012	0.001448
GADD45A	1.000509	4.561120	0.000012	0.001481
RNASE11	0.992412	4.512122	0.000015	0.001839
LIFR	0.990745	4.502037	0.000016	0.001913
TTYH3	0.990139	4.498367	0.000016	0.001933
KCTD2	0.988875	4.490719	0.000017	0.001988
VASN	0.982745	4.453627	0.000020	0.002333
MVP	0.980282	4.438724	0.000021	0.002478
DOCK7	0.977981	4.424800	0.000022	0.002621
INHBA	0.976676	4.416900	0.000023	0.002698
FOXL1	0.976269	4.414435	0.000023	0.002712
SLC43A3	0.975889	4.412138	0.000024	0.002723
SBK3	0.975398	4.409168	0.000024	0.002743
IL7R	0.974319	4.402641	0.000025	0.002807
PDLIM7	0.972907	4.394096	0.000026	0.002887
HTR1D	0.972667	4.392639	0.000026	0.002887
EHD2	0.972630	4.392415	0.000026	0.002887
NPAS4	0.968278	4.366081	0.000029	0.003222
KRTAP2-3	0.967685	4.362496	0.000029	0.003254
SMAD7	0.964866	4.345435	0.000032	0.003486
KDELC2	0.962898	4.333528	0.000033	0.003651
KRT19	0.961523	4.325208	0.000035	0.003764
OR4F15	0.960986	4.321958	0.000035	0.003767
SWSAP1	0.960801	4.320838	0.000035	0.003767
JTB	0.960796	4.320810	0.000035	0.003767
C2orf83	0.960662	4.319997	0.000035	0.003767
AGRP	0.958634	4.307727	0.000037	0.003951
ZBTB39	0.954546	4.282990	0.000041	0.004371
SOCS5	0.954255	4.281225	0.000042	0.004381
GRK5	0.953907	4.279124	0.000042	0.004397
METRNL	0.951977	4.267442	0.000044	0.004598
TTC9B	0.950741	4.259962	0.000046	0.004696
MGST1	0.950731	4.259906	0.000046	0.004696
LMCD1	0.950389	4.257833	0.000046	0.004696
SMIM19	0.950361	4.257665	0.000046	0.004696
SPSB1	0.946264	4.232872	0.000051	0.005191
LAMC1	0.945000	4.225224	0.000053	0.005334
SAMD4A	0.942819	4.212029	0.000056	0.005611
FOXS1	0.942468	4.209900	0.000057	0.005633
AJM1	0.942083	4.207574	0.000057	0.005634
MAGEF1	0.942074	4.207518	0.000057	0.005634
MDM4	0.940495	4.197965	0.000059	0.005836
CARD19	0.936907	4.176254	0.000065	0.006360
ASXL2	0.931648	4.144429	0.000074	0.007225
SYNRG	0.931375	4.142776	0.000075	0.007239
KRT79	0.930324	4.136417	0.000077	0.007396
TXNRD1	0.928731	4.126780	0.000080	0.007660
TAGLN2	0.927722	4.120673	0.000082	0.007801
RGS2	0.927616	4.120028	0.000082	0.007801
PTPRH	0.924796	4.102968	0.000088	0.008328
LDLR	0.923134	4.092910	0.000092	0.008637
IL11	0.920903	4.079407	0.000097	0.009085
ENAH	0.918824	4.066829	0.000102	0.009517
CDC42EP2	0.918435	4.064475	0.000103	0.009564
SMCHD1	0.918116	4.062542	0.000104	0.009595
