GFI1B	4.693937	5.888721	0.000000	0.000003
ZNF274	4.690863	5.884278	0.000000	0.000003
TMEM39A	4.648400	5.822896	0.000000	0.000005
MPDU1	4.637381	5.806967	0.000000	0.000005
NCDN	4.635918	5.804852	0.000000	0.000005
SRSF3	4.621868	5.784542	0.000000	0.000006
SON	4.582913	5.728231	0.000000	0.000008
BUD23	4.579857	5.723813	0.000000	0.000008
ELOB	4.553924	5.686326	0.000000	0.000009
RPRD2	4.527108	5.647561	0.000000	0.000011
ASNA1	4.468699	5.563127	0.000000	0.000018
COG4	4.455531	5.544092	0.000000	0.000020
UBAP2L	4.451370	5.538077	0.000000	0.000020
CRELD2	4.441479	5.523780	0.000000	0.000022
MRPL1	4.402623	5.467612	0.000000	0.000029
AC002310.5	4.399464	5.463045	0.000000	0.000030
PEF1	4.397444	5.460124	0.000000	0.000030
CCDC174	4.394040	5.455204	0.000000	0.000030
INO80E	4.387481	5.445722	0.000000	0.000032
C2CD2L	4.386654	5.444527	0.000000	0.000032
CXXC1	4.379654	5.434408	0.000000	0.000033
MED25	4.363859	5.411576	0.000000	0.000037
CDC42SE1	4.331487	5.364780	0.000000	0.000047
PHF12	4.326465	5.357520	0.000000	0.000048
RPL23A	4.289831	5.304564	0.000000	0.000064
KNSTRN	4.266882	5.271391	0.000000	0.000075
HNRNPA1	4.254692	5.253768	0.000000	0.000081
SCYL3	4.253950	5.252696	0.000000	0.000081
EPC2	4.229864	5.217879	0.000000	0.000096
PREPL	4.228026	5.215222	0.000000	0.000096
CBX5	4.227169	5.213982	0.000000	0.000096
ZNF649	4.223617	5.208847	0.000001	0.000098
CAPN14	4.219512	5.202914	0.000001	0.000100
THAP4	4.169501	5.130620	0.000001	0.000144
FIZ1	4.166642	5.126488	0.000001	0.000146
HDGF	4.124619	5.065740	0.000001	0.000197
PHF5A	4.105468	5.038057	0.000001	0.000225
RPL13A	4.095541	5.023707	0.000001	0.000239
SPNS1	4.049946	4.957798	0.000002	0.000329
CHTOP	4.045162	4.950882	0.000002	0.000338
PRR14	4.039067	4.942071	0.000002	0.000350
CENPO	4.016457	4.909388	0.000002	0.000407
RCAN1	4.003301	4.890370	0.000003	0.000443
ZNF585A	4.000769	4.886709	0.000003	0.000447
AC138894.1	3.997531	4.882028	0.000003	0.000454
STK40	3.994492	4.877636	0.000003	0.000459
B9D2	3.985733	4.864973	0.000003	0.000485
PAGR1	3.972542	4.845906	0.000003	0.000527
KAT7	3.970648	4.843167	0.000003	0.000528
KIAA0391	3.969938	4.842141	0.000003	0.000528
DMTF1	3.959765	4.827436	0.000003	0.000562
PRRC2A	3.927974	4.781479	0.000004	0.000696
RPL12	3.926463	4.779296	0.000004	0.000697
PIGV	3.923859	4.775532	0.000004	0.000704
MED13	3.921100	4.771543	0.000005	0.000710
MGME1	3.920514	4.770697	0.000005	0.000710
SASS6	3.912114	4.758553	0.000005	0.000746
OTUB1	3.897871	4.737964	0.000005	0.000816
RNF40	3.848570	4.666697	0.000007	0.001132
CAMKMT	3.845867	4.662790	0.000008	0.001145
ILF3	3.833300	4.644624	0.000008	0.001236
HNRNPA3	3.831155	4.641523	0.000008	0.001245
SLX4IP	3.828773	4.638080	0.000009	0.001255
MAIP1	3.819872	4.625213	0.000009	0.001323
ADNP	3.811029	4.612429	0.000010	0.001393
TMEM187	3.802769	4.600489	0.000010	0.001461
POGLUT1	3.795910	4.590574	0.000011	0.001516
SRCAP	3.794357	4.588329	0.000011	0.001516
ZNF350	3.793929	4.587710	0.000011	0.001516
ISCU	3.792521	4.585675	0.000011	0.001520
CAMLG	3.790195	4.582313	0.000011	0.001533
KNL1	3.786634	4.577165	0.000011	0.001558
UBE2M	3.784300	4.573792	0.000011	0.001572
SCAF8	3.781888	4.570304	0.000012	0.001586
UBE3B	3.777844	4.564459	0.000012	0.001618
AURKA	3.773259	4.557830	0.000012	0.001656
COG1	3.763984	4.544423	0.000013	0.001749
RAB6A	3.752928	4.528442	0.000014	0.001868
DARS2	3.751841	4.526871	0.000014	0.001868
SMG5	3.720264	4.481224	0.000017	0.002280
SNX5	3.715278	4.474017	0.000018	0.002339
C17orf75	3.701842	4.454594	0.000020	0.002534
THAP6	3.690268	4.437863	0.000021	0.002713
CCDC167	3.681487	4.425170	0.000022	0.002851
PHB2	3.669022	4.407150	0.000024	0.003068
BRIX1	3.667449	4.404877	0.000024	0.003079
AC002310.4	3.665848	4.402563	0.000025	0.003091
KIAA1143	3.663327	4.398918	0.000025	0.003121
MATR3	3.661192	4.395832	0.000025	0.003144
EXOSC2	3.656577	4.389161	0.000026	0.003218
CACYBP	3.650779	4.380779	0.000027	0.003305
AC008878.2	3.650429	4.380273	0.000027	0.003305
GABPA	3.639650	4.364691	0.000029	0.003516
LYRM4	3.619127	4.335025	0.000033	0.003977
NOP53	3.615976	4.330470	0.000034	0.004032
CSTF1	3.610057	4.321914	0.000035	0.004159
METAP1D	3.607244	4.317847	0.000036	0.004207
AP4S1	3.589534	4.292246	0.000040	0.004670
NASP	3.587524	4.289341	0.000040	0.004701
FARS2	3.586396	4.287710	0.000041	0.004706
SETD3	3.571986	4.266880	0.000044	0.005115
RPN1	3.568027	4.261156	0.000046	0.005211
EIF3B	3.547488	4.231466	0.000052	0.005878
ZNF839	3.542703	4.224549	0.000053	0.006018
TEPSIN	3.537834	4.217512	0.000055	0.006164
SIL1	3.533316	4.210981	0.000056	0.006301
HNRNPH3	3.525549	4.199752	0.000059	0.006569
LRSAM1	3.509396	4.176403	0.000065	0.007203
C12orf43	3.507200	4.173228	0.000066	0.007259
ZFY	3.503591	4.168011	0.000067	0.007378
USP21	3.501842	4.165483	0.000068	0.007415
RPS11	3.491773	4.150927	0.000072	0.007835
RRM1	3.486387	4.143142	0.000075	0.008048
BLOC1S5-TXNDC5	3.475515	4.127426	0.000080	0.008543
GTF2A1	3.474128	4.125421	0.000080	0.008568
TTC31	3.468423	4.117173	0.000083	0.008817
RPL35A	3.461601	4.107313	0.000087	0.009100
GTF3C6	3.461313	4.106896	0.000087	0.009100
DEPTOR	3.452665	4.094394	0.000091	0.009529
ZNHIT1	3.439041	4.074701	0.000099	0.010273
ZZEF1	3.433581	4.066808	0.000102	0.010554
AGTRAP	3.431185	4.063344	0.000104	0.010648
ALDH6A1	3.427948	4.058665	0.000106	0.010797
TP53	3.425210	4.054707	0.000107	0.010916
TOE1	3.414202	4.038794	0.000115	0.011492
EIF4B	3.413409	4.037649	0.000115	0.011492
FEM1A	3.413244	4.037409	0.000115	0.011492
GPR137	3.412697	4.036618	0.000116	0.011492
PCBP1	3.412104	4.035762	0.000116	0.011492
CCND3	3.409992	4.032708	0.000117	0.011577
RPS27	3.404830	4.025246	0.000121	0.011871
CEP350	3.395079	4.011151	0.000128	0.012485
UBE2G1	3.394465	4.010264	0.000128	0.012485
MRPS7	3.391559	4.006062	0.000131	0.012635
ZDHHC17	3.387776	4.000594	0.000134	0.012853
SF3B3	3.385211	3.996887	0.000136	0.012943
NFYC	3.384904	3.996443	0.000136	0.012943
TMED10	3.383731	3.994747	0.000137	0.012969
PPP1R14B	3.377605	3.985892	0.000142	0.013371
RBM4	3.374770	3.981794	0.000144	0.013527
GPR107	3.369735	3.974515	0.000148	0.013852
AC010132.3	3.368336	3.972493	0.000149	0.013852
MRPS18B	3.368197	3.972291	0.000149	0.013852
TANGO6	3.345141	3.938963	0.000171	0.015731
GDF5	3.340537	3.932308	0.000175	0.016025
EMC7	3.340268	3.931919	0.000175	0.016025
WDR18	3.334406	3.923445	0.000181	0.016492
XKR6	3.332560	3.920777	0.000183	0.016590
ATRAID	3.323218	3.907272	0.000193	0.017411
ZFP37	3.320650	3.903560	0.000196	0.017586
BTRC	3.318941	3.901089	0.000198	0.017676
PCF11	3.303092	3.878179	0.000216	0.019238
CYB5D2	3.302213	3.876908	0.000217	0.019247
NDUFB1	3.296738	3.868994	0.000224	0.019758
COX20	3.295527	3.867243	0.000226	0.019805
PTCD1	3.285246	3.852382	0.000239	0.020882
SEC23B	3.280429	3.845418	0.000245	0.021316
CPEB4	3.279519	3.844102	0.000247	0.021316
ZNF785	3.279195	3.843634	0.000247	0.021316
OSBPL11	3.277297	3.840891	0.000250	0.021449
KIF15	3.276074	3.839122	0.000251	0.021450
NUDC	3.275748	3.838652	0.000252	0.021450
WDR20	3.274608	3.837003	0.000253	0.021494
TOR1A	3.264061	3.821757	0.000269	0.022689
SAFB	3.258934	3.814346	0.000276	0.023242
MRPL32	3.246742	3.796721	0.000296	0.024750
AC243547.3	3.240765	3.788082	0.000305	0.025365
NDRG3	3.240729	3.788030	0.000306	0.025365
GABPB2	3.239699	3.786541	0.000307	0.025365
HTRA2	3.239224	3.785854	0.000308	0.025365
NFKBIB	3.222982	3.762375	0.000337	0.027601
CPSF2	3.221538	3.760288	0.000339	0.027705
BLOC1S5	3.220274	3.758461	0.000342	0.027782
MTX1	3.213172	3.748195	0.000355	0.028756
KMT2E	3.207894	3.740565	0.000365	0.029469
EMG1	3.205463	3.737050	0.000370	0.029739
RBM39	3.200955	3.730535	0.000379	0.030349
PEX1	3.191939	3.717501	0.000398	0.031731
EIF1B	3.175309	3.693461	0.000435	0.034488
CELSR3	3.174893	3.692861	0.000436	0.034488
CCDC151	3.172721	3.689720	0.000441	0.034752
GRWD1	3.164713	3.678145	0.000460	0.036123
TOP3A	3.157016	3.667018	0.000480	0.037483
FAM193B	3.155082	3.664223	0.000485	0.037721
RIMS2	3.152456	3.660426	0.000491	0.038100
SLC35A4	3.151066	3.658417	0.000495	0.038232
OXA1L	3.147878	3.653809	0.000503	0.038732
ZNF830	3.147117	3.652708	0.000505	0.038738
PSMA2	3.144518	3.648951	0.000512	0.039123
HECTD3	3.137673	3.639056	0.000531	0.040404
PNPLA6	3.136500	3.637361	0.000535	0.040500
NAPEPLD	3.129145	3.626728	0.000556	0.041935
SEPT7	3.124718	3.620330	0.000569	0.042757
HLA-DMA	3.120167	3.613750	0.000582	0.043622
GLG1	3.118260	3.610994	0.000588	0.043893
NR2C2	3.116227	3.608055	0.000594	0.044196
ZNF207	3.114056	3.604917	0.000601	0.044445
AFG1L	3.113720	3.604431	0.000602	0.044445
SLC25A44	3.112829	3.603143	0.000605	0.044460
RPL7L1	3.112240	3.602292	0.000607	0.044460
ATP13A1	3.106781	3.594400	0.000624	0.045573
ESCO2	3.102218	3.587804	0.000639	0.046495
CCNT2	3.101026	3.586081	0.000643	0.046613
EFCAB2	3.096061	3.578904	0.000660	0.047654
SHLD1	3.089877	3.569964	0.000681	0.048868
DHX29	3.089794	3.569845	0.000682	0.048868
HMGXB4	3.088968	3.568651	0.000685	0.048901
ATP5MF-PTCD1	3.085913	3.564234	0.000696	0.049500
SCFD1	3.085098	3.563056	0.000698	0.049531
NSD1	3.083291	3.560445	0.000705	0.049817
