C6orf52	8.553736	6.359578	0.000000	0.000000
RANBP2	8.519164	6.330109	0.000000	0.000000
ABT1	8.494917	6.309441	0.000000	0.000000
KPTN	8.445676	6.267468	0.000000	0.000000
BCL2L2-PABPN1	8.441421	6.263841	0.000000	0.000000
PET100	8.340164	6.177530	0.000000	0.000001
TTI1	8.337091	6.174910	0.000000	0.000001
RPRD1B	8.306344	6.148702	0.000000	0.000001
PPIG	8.284073	6.129718	0.000000	0.000001
PRPF6	8.278007	6.124548	0.000000	0.000001
BRCA1	8.227861	6.081803	0.000000	0.000001
DDX28	8.215905	6.071612	0.000000	0.000001
FOXRED1	8.209725	6.066344	0.000000	0.000001
TPR	8.208192	6.065038	0.000000	0.000001
CHMP4A	8.186244	6.046329	0.000000	0.000001
ORMDL3	8.160562	6.024437	0.000000	0.000002
PAK1IP1	8.139466	6.006456	0.000000	0.000002
OXSR1	8.135889	6.003406	0.000000	0.000002
LDAH	8.054882	5.934356	0.000000	0.000003
MBIP	8.053289	5.932998	0.000000	0.000003
TRIAP1	8.047953	5.928450	0.000000	0.000003
GATC	8.031661	5.914562	0.000000	0.000003
MAGOHB	7.998058	5.885919	0.000000	0.000003
SEC23B	7.995975	5.884144	0.000000	0.000003
C16orf91	7.977545	5.868434	0.000000	0.000003
RPS6KB2	7.962644	5.855733	0.000000	0.000004
CCDC191	7.930168	5.828050	0.000000	0.000004
IDH3B	7.923098	5.822023	0.000000	0.000004
MVK	7.900098	5.802419	0.000000	0.000005
SRPRA	7.889596	5.793467	0.000000	0.000005
CENPQ	7.877692	5.783320	0.000000	0.000005
COMMD1	7.877146	5.782855	0.000000	0.000005
ACOX3	7.864739	5.772279	0.000000	0.000005
AC008763.2	7.863456	5.771185	0.000000	0.000005
ODR4	7.853924	5.763060	0.000000	0.000006
RRM1	7.839762	5.750988	0.000000	0.000006
TMEM230	7.826347	5.739553	0.000000	0.000006
NFX1	7.816331	5.731016	0.000000	0.000007
MRPL55	7.795382	5.713159	0.000000	0.000007
CSTF1	7.781711	5.701506	0.000000	0.000008
EIF2B1	7.772250	5.693442	0.000000	0.000008
TBP	7.757451	5.680826	0.000000	0.000008
GTF2H3	7.722086	5.650682	0.000000	0.000010
GTF3C2	7.667643	5.604274	0.000000	0.000013
BRMS1L	7.649895	5.589146	0.000000	0.000013
MUT	7.632559	5.574369	0.000000	0.000015
GLB1L	7.623484	5.566633	0.000000	0.000015
AURKA	7.616287	5.560499	0.000000	0.000015
STK16	7.608274	5.553669	0.000000	0.000016
RPL18	7.607039	5.552616	0.000000	0.000016
PRPF31	7.551439	5.505223	0.000000	0.000020
GTF2E1	7.548471	5.502693	0.000000	0.000020
AP5S1	7.547714	5.502048	0.000000	0.000020
PSMB5	7.538647	5.494319	0.000000	0.000021
RLF	7.498753	5.460314	0.000000	0.000025
NRDC	7.498216	5.459856	0.000000	0.000025
MTTP	7.494395	5.456598	0.000000	0.000025
CCT4	7.465738	5.432172	0.000000	0.000028
FBXW7	7.429530	5.401308	0.000000	0.000033
RPL23	7.415239	5.389126	0.000000	0.000035
MAGOH	7.395873	5.372618	0.000000	0.000038
MGME1	7.395680	5.372454	0.000000	0.000038
EIF2AK3	7.383532	5.362099	0.000000	0.000039
SUPV3L1	7.363765	5.345250	0.000000	0.000043
TRMT10A	7.327967	5.314736	0.000000	0.000050
CTDP1	7.323567	5.310985	0.000000	0.000051
SP2	7.300809	5.291587	0.000000	0.000056
LIAS	7.283684	5.276989	0.000000	0.000059
HAUS5	7.257924	5.255031	0.000000	0.000066
NOL10	7.239473	5.239304	0.000000	0.000071
GHITM	7.190051	5.197177	0.000001	0.000088
SNX5	7.183923	5.191953	0.000001	0.000090
PIDD1	7.173273	5.182875	0.000001	0.000093
RBM39	7.149302	5.162443	0.000001	0.000103
NAT10	7.111926	5.130583	0.000001	0.000120
BLOC1S5	7.073025	5.097424	0.000001	0.000141
ANAPC2	7.070978	5.095679	0.000001	0.000141
RALGAPA1	7.069544	5.094457	0.000001	0.000141
NUPL2	7.065041	5.090618	0.000001	0.000143
ACO2	7.056293	5.083162	0.000001	0.000148
ATP5MC1	7.047842	5.075958	0.000001	0.000152
RPLP2	7.042043	5.071015	0.000001	0.000155
BDP1	7.023776	5.055444	0.000001	0.000166
CENPW	7.016465	5.049213	0.000001	0.000170
FAM149B1	7.002818	5.037579	0.000001	0.000179
CDCA5	6.991737	5.028134	0.000001	0.000186
SPATA2	6.986090	5.023321	0.000001	0.000190
ING4	6.960296	5.001334	0.000001	0.000210
GPALPP1	6.954618	4.996494	0.000002	0.000214
ZFPL1	6.948747	4.991490	0.000002	0.000218
ZNF576	6.910829	4.959168	0.000002	0.000253
SSNA1	6.909589	4.958111	0.000002	0.000253
ALS2	6.904285	4.953591	0.000002	0.000257
EXOSC9	6.877516	4.930772	0.000002	0.000284
CYCS	6.877507	4.930765	0.000002	0.000284
DCAF11	6.870533	4.924820	0.000002	0.000291
DDX19A	6.859466	4.915387	0.000002	0.000302
DHDDS	6.857809	4.913975	0.000002	0.000303
NUFIP1	6.854193	4.910892	0.000002	0.000305
TINF2	6.820255	4.881964	0.000003	0.000348
BLOC1S5-TXNDC5	6.819327	4.881172	0.000003	0.000348
EMC7	6.760911	4.831379	0.000003	0.000441
ZC3H3	6.709658	4.787691	0.000004	0.000540
CHMP4B	6.682016	4.764129	0.000005	0.000601
PWP1	6.672801	4.756274	0.000005	0.000620
ZNF426	6.670241	4.754092	0.000005	0.000622
ZNF805	6.659353	4.744811	0.000005	0.000644
HDAC6	6.658741	4.744289	0.000005	0.000644
MDP1	6.649736	4.736613	0.000005	0.000663
RBM18	6.635272	4.724284	0.000006	0.000699
PLAA	6.629653	4.719495	0.000006	0.000710
TIMM13	6.618280	4.709800	0.000006	0.000737
SF3B6	6.617616	4.709234	0.000006	0.000737
TUBGCP6	6.609974	4.702720	0.000006	0.000755
RTF2	6.592880	4.688150	0.000007	0.000804
EIF2A	6.583970	4.680555	0.000007	0.000828
TOMM6	6.577075	4.674677	0.000007	0.000846
ZNF2	6.567239	4.666294	0.000007	0.000874
SNRPB2	6.551855	4.653180	0.000008	0.000924
FBXW9	6.541677	4.644504	0.000008	0.000956
SLC38A6	6.535463	4.639208	0.000008	0.000975
AP001781.2	6.525494	4.630710	0.000009	0.001008
RANBP6	6.519792	4.625850	0.000009	0.001025
MTHFSD	6.515323	4.622040	0.000009	0.001037
PNN	6.512177	4.619359	0.000009	0.001044
PGBD4	6.507949	4.615755	0.000009	0.001051
PPWD1	6.507633	4.615485	0.000009	0.001051
CWC22	6.504352	4.612688	0.000010	0.001059
NOLC1	6.465342	4.579436	0.000011	0.001227
SNRPC	6.452532	4.568518	0.000012	0.001283
CHMP1B	6.445600	4.562609	0.000012	0.001311
ZNF514	6.421913	4.542418	0.000013	0.001429
TUFM	6.417547	4.538696	0.000013	0.001445
THOC1	6.402107	4.525535	0.000014	0.001526
KAT7	6.397388	4.521513	0.000015	0.001546
SSSCA1	6.379408	4.506187	0.000016	0.001648
UBAP2	6.376700	4.503878	0.000016	0.001656
DPM1	6.371188	4.499180	0.000016	0.001683
RBKS	6.353318	4.483948	0.000017	0.001792
NPHP1	6.339168	4.471886	0.000018	0.001882
PABPN1	6.323565	4.458586	0.000019	0.001987
ZNF268	6.318665	4.454409	0.000020	0.002014
UBQLN1	6.279198	4.420768	0.000023	0.002326
DHX40	6.270552	4.413398	0.000024	0.002390
CLPB	6.246688	4.393056	0.000026	0.002601
FAM228B	6.229434	4.378349	0.000027	0.002748
WFDC3	6.229320	4.378252	0.000027	0.002748
DNTTIP1	6.221008	4.371167	0.000028	0.002820
THUMPD1	6.212238	4.363691	0.000029	0.002899
CENPK	6.209644	4.361480	0.000030	0.002913
BRMS1	6.202166	4.355106	0.000030	0.002980
EIF1	6.174282	4.331338	0.000034	0.003288
PINX1	6.171524	4.328987	0.000034	0.003305
TCTE3	6.156166	4.315896	0.000036	0.003481
RPIA	6.152100	4.312430	0.000037	0.003516
ERMARD	6.136819	4.299405	0.000039	0.003689
MRPL2	6.136449	4.299089	0.000039	0.003689
VPS4B	6.134956	4.297816	0.000039	0.003691
ABCF2	6.133555	4.296622	0.000039	0.003693
EMC4	6.132263	4.295521	0.000039	0.003693
TBC1D22A	6.122418	4.287129	0.000041	0.003810
FAM122A	6.118559	4.283840	0.000041	0.003846
TRAK2	6.114349	4.280251	0.000042	0.003887
NUP133	6.108704	4.275440	0.000043	0.003950
PINX1	6.105588	4.272784	0.000043	0.003977
TRUB1	6.101952	4.269684	0.000044	0.003996
SSU72	6.101730	4.269495	0.000044	0.003996
UBE4A	6.094482	4.263317	0.000045	0.004084
WDR4	6.057373	4.231685	0.000052	0.004650
ZNF165	6.035542	4.213076	0.000056	0.005008
TBCCD1	6.030826	4.209057	0.000057	0.005061
CEP57	6.030089	4.208429	0.000057	0.005061
RNF139	6.005307	4.187304	0.000062	0.005506
TM9SF1	6.001028	4.183657	0.000063	0.005566
RFC1	5.992818	4.176659	0.000065	0.005706
C9orf3	5.986522	4.171292	0.000066	0.005809
AP1G1	5.974332	4.160901	0.000069	0.006040
SRRM5	5.971963	4.158882	0.000070	0.006064
GPR108	5.968210	4.155683	0.000071	0.006119
MOCS3	5.959715	4.148441	0.000073	0.006278
HIST1H2AK	5.943606	4.134710	0.000077	0.006617
SH2B1	5.939877	4.131532	0.000078	0.006676
TWISTNB	5.909593	4.105717	0.000087	0.007394
NCBP2	5.884859	4.084634	0.000095	0.008026
RPL27	5.880694	4.081084	0.000096	0.008109
NDUFV3	5.876951	4.077894	0.000098	0.008181
WDR75	5.868307	4.070526	0.000101	0.008395
FCF1	5.864465	4.067251	0.000102	0.008472
HINT3	5.861552	4.064768	0.000103	0.008493
DDX18	5.861346	4.064592	0.000103	0.008493
NCBP2-AS2	5.859394	4.062928	0.000104	0.008516
AREL1	5.830865	4.038610	0.000115	0.009359
TRIP10	5.825927	4.034401	0.000117	0.009480
AC098588.1	5.818391	4.027978	0.000120	0.009689
RPS8	5.808345	4.019414	0.000124	0.009988
FAM76B	5.799031	4.011475	0.000128	0.010270
CCP110	5.790791	4.004451	0.000131	0.010518
PHF5A	5.789715	4.003534	0.000132	0.010518
SECISBP2	5.785653	4.000072	0.000134	0.010622
CDADC1	5.779844	3.995120	0.000136	0.010786
SIRT2	5.778597	3.994057	0.000137	0.010786
TPD52L2	5.777657	3.993256	0.000137	0.010786
UFSP2	5.776396	3.992181	0.000138	0.010790
ATXN1L	5.749398	3.969167	0.000151	0.011749
AC021097.2	5.748997	3.968826	0.000152	0.011749
TMUB2	5.741653	3.962566	0.000155	0.011998
IST1	5.729007	3.951787	0.000162	0.012424
SPTLC1	5.728152	3.951058	0.000163	0.012424
RPUSD2	5.727864	3.950812	0.000163	0.012424
EIF2S2	5.724518	3.947960	0.000165	0.012516
COX14	5.723406	3.947013	0.000165	0.012516
TBC1D22B	5.710494	3.936006	0.000173	0.013022
MFN2	5.702936	3.929564	0.000177	0.013306
CWF19L1	5.694324	3.922223	0.000182	0.013643
NOC4L	5.686938	3.915927	0.000187	0.013932
TTC1	5.680691	3.910603	0.000191	0.014172
FBXL18	5.673898	3.904812	0.000195	0.014442
PRMT5	5.672647	3.903746	0.000196	0.014449
OSBP	5.670623	3.902020	0.000197	0.014493
HSPE1	5.664314	3.896642	0.000201	0.014736
FBXO45	5.663402	3.895865	0.000202	0.014736
CCNA2	5.653593	3.887504	0.000209	0.015168
BET1	5.647049	3.881926	0.000213	0.015444
NFKBIB	5.643063	3.878528	0.000216	0.015536
GNL1	5.643058	3.878524	0.000216	0.015536
MRRF	5.634823	3.871504	0.000222	0.015907
UBFD1	5.628658	3.866250	0.000226	0.016175
FDXR	5.613127	3.853011	0.000238	0.016963
CLTC	5.605842	3.846801	0.000244	0.017311
NUP155	5.601805	3.843360	0.000247	0.017453
RFX1	5.601190	3.842836	0.000248	0.017453
PCK1	5.598715	3.840726	0.000250	0.017533
CCNK	5.590088	3.833373	0.000257	0.017971
PRR3	5.582684	3.827062	0.000263	0.018347
HNRNPC	5.578910	3.823844	0.000267	0.018509
DCUN1D3	5.564210	3.811314	0.000280	0.019349
CTDNEP1	5.561341	3.808869	0.000282	0.019462
CMTR1	5.554742	3.803243	0.000288	0.019815
PUM3	5.549173	3.798496	0.000294	0.020106
IRGQ	5.544461	3.794480	0.000298	0.020345
SELENOK	5.539111	3.789920	0.000303	0.020630
FEM1A	5.535031	3.786442	0.000307	0.020774
UNK	5.534847	3.786286	0.000308	0.020774
NUP98	5.530473	3.782557	0.000312	0.020998
KLHDC4	5.526180	3.778897	0.000316	0.021219
MTBP	5.521893	3.775243	0.000321	0.021441
MRPL13	5.513391	3.767996	0.000330	0.021962
PGAP2	5.509474	3.764657	0.000334	0.022166
DDX51	5.490085	3.748130	0.000355	0.023507
ATG5	5.487310	3.745765	0.000358	0.023638
MRPL49	5.472586	3.733214	0.000375	0.024692
YJU2	5.469920	3.730942	0.000379	0.024820
CCDC59	5.463287	3.725287	0.000387	0.025266
THADA	5.455376	3.718544	0.000397	0.025823
PIGG	5.452831	3.716375	0.000400	0.025948
ZNF26	5.421911	3.690019	0.000441	0.028466
PPP2R3B	5.421428	3.689607	0.000441	0.028466
ANKRA2	5.417515	3.686272	0.000447	0.028725
RNPS1	5.412865	3.682308	0.000453	0.029054
CFAP410	5.400255	3.671559	0.000472	0.030128
LRRC57	5.398368	3.669951	0.000475	0.030138
HAUS2	5.398114	3.669734	0.000475	0.030138
MAP3K7	5.392266	3.664750	0.000484	0.030504
AC018362.3	5.392217	3.664708	0.000484	0.030504
ERI2	5.389822	3.662666	0.000487	0.030613
TRAPPC6A	5.389053	3.662011	0.000489	0.030613
NEDD8	5.387012	3.660271	0.000492	0.030712
PSMD3	5.376403	3.651228	0.000508	0.031645
PTRH2	5.374214	3.649362	0.000512	0.031762
RNASEH1	5.370477	3.646177	0.000518	0.032034
KIF15	5.362118	3.639051	0.000531	0.032774
STAT3	5.359979	3.637228	0.000535	0.032891
AC012184.2	5.349778	3.628533	0.000552	0.033751
PDE4A	5.349656	3.628429	0.000552	0.033751
MTMR4	5.347847	3.626887	0.000555	0.033836
STK19	5.338140	3.618612	0.000572	0.034760
ZNF721	5.335586	3.616435	0.000577	0.034928
ZDHHC7	5.329199	3.610992	0.000588	0.035415
WDR53	5.329117	3.610921	0.000588	0.035415
GMPR2	5.328140	3.610088	0.000590	0.035415
POLR2K	5.326738	3.608894	0.000593	0.035461
KIAA1143	5.325076	3.607477	0.000596	0.035536
RFT1	5.299826	3.585954	0.000644	0.038282
C11orf1	5.291353	3.578731	0.000660	0.039169
GAN	5.288191	3.576036	0.000667	0.039431
CDC26	5.265362	3.556577	0.000715	0.042139
RPL7L1	5.251389	3.544667	0.000746	0.043830
PSMB1	5.241558	3.536287	0.000768	0.045017
PPP2R3C	5.238685	3.533838	0.000775	0.045275
FDPS	5.224223	3.521510	0.000809	0.047027
GVQW2	5.224113	3.521416	0.000809	0.047027
